Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:52:51.237,0.997,0.153,-23.482,23.503653801058253,0.998614,-0.016451,0.049972,0.000823
2025/08/07 18:52:51.336,1.103,0.155,-23.461,23.487425465554967,0.998611,-0.016651,0.049972,0.000833
2025/08/07 18:52:51.437,1.003,0.162,-23.469,23.4909815461168,0.998599,-0.017356,0.049971,0.000868
2025/08/07 18:52:51.536,0.968,0.16,-23.491,23.511480280918086,0.998602,-0.017184,0.049971,0.000859
2025/08/07 18:52:51.637,1.101,0.147,-23.477,23.503262305475808,0.998626,-0.015742,0.049972,0.000787
2025/08/07 18:52:51.736,1.041,0.148,-23.453,23.47655839342726,0.998624,-0.015868,0.049972,0.000794
2025/08/07 18:52:51.837,0.971,0.171,-23.501,23.521672623348877,0.998581,-0.018352,0.04997,0.000918
2025/08/07 18:52:51.936,1.045,0.159,-23.483,23.50677763965108,0.998605,-0.017009,0.049971,0.000851
2025/08/07 18:52:52.037,1.066,0.14,-23.453,23.477631162449075,0.998636,-0.015059,0.049973,0.000753
2025/08/07 18:52:52.136,0.982,0.168,-23.492,23.5131157441969,0.998587,-0.018039,0.049971,0.000902
2025/08/07 18:52:52.237,1.013,0.159,-23.495,23.517365392407374,0.998604,-0.017074,0.049971,0.000854
2025/08/07 18:52:52.336,1.076,0.148,-23.464,23.489124632476194,0.998623,-0.015918,0.049972,0.000796
2025/08/07 18:52:52.437,1.035,0.158,-23.468,23.49134336303482,0.998607,-0.016907,0.049972,0.000846
2025/08/07 18:52:52.537,0.957,0.169,-23.493,23.513091225953254,0.998585,-0.018161,0.04997,0.000908
2025/08/07 18:52:52.637,1.042,0.154,-23.478,23.501616199742518,0.998613,-0.01654,0.049972,0.000827
2025/08/07 18:52:52.736,1.08,0.15,-23.455,23.48033059818366,0.99862,-0.016074,0.049972,0.000804
2025/08/07 18:52:52.837,0.954,0.168,-23.488,23.507966394394902,0.998588,-0.018002,0.049971,0.0009
2025/08/07 18:52:52.936,1.017,0.157,-23.505,23.527515019653052,0.998607,-0.016884,0.049972,0.000844
2025/08/07 18:52:53.037,1.114,0.146,-23.46,23.48688808676024,0.998627,-0.015671,0.049973,0.000784
2025/08/07 18:52:53.137,0.982,0.171,-23.484,23.505144564541613,0.998582,-0.018306,0.04997,0.000916
2025/08/07 18:52:53.237,1.001,0.162,-23.508,23.529859944334557,0.998599,-0.017358,0.049971,0.000868
2025/08/07 18:52:53.336,1.076,0.136,-23.433,23.458085194661564,0.998644,-0.014549,0.049973,0.000728
2025/08/07 18:52:53.437,1.016,0.161,-23.493,23.515510328291835,0.9986,-0.017302,0.049971,0.000865
2025/08/07 18:52:53.537,0.972,0.172,-23.492,23.512729148272008,0.998579,-0.018477,0.04997,0.000924
2025/08/07 18:52:53.637,1.043,0.149,-23.473,23.49663335458933,0.998622,-0.015965,0.049972,0.000798
2025/08/07 18:52:53.736,1.075,0.14,-23.456,23.48103832883035,0.998637,-0.015006,0.049973,0.00075
2025/08/07 18:52:53.837,0.976,0.168,-23.481,23.501875691101766,0.998587,-0.018028,0.049971,0.000902
2025/08/07 18:52:53.936,0.995,0.158,-23.492,23.513592941105365,0.998605,-0.016997,0.049971,0.00085
2025/08/07 18:52:54.037,1.104,0.144,-23.449,23.475415928157698,0.998631,-0.015414,0.049973,0.000771
2025/08/07 18:52:54.137,1.003,0.16,-23.474,23.495963163913924,0.998603,-0.017149,0.049971,0.000858
2025/08/07 18:52:54.237,0.98,0.156,-23.498,23.518944279027494,0.99861,-0.01669,0.049972,0.000835
2025/08/07 18:52:54.337,1.1,0.139,-23.455,23.481191324121525,0.998638,-0.014953,0.049973,0.000748
2025/08/07 18:52:54.437,1.013,0.157,-23.473,23.495372884889484,0.998607,-0.016895,0.049972,0.000845
2025/08/07 18:52:54.536,0.991,0.143,-23.472,23.493346164393017,0.998632,-0.01535,0.049973,0.000768
2025/08/07 18:52:54.637,1.059,0.161,-23.473,23.497428178419867,0.998599,-0.017328,0.049971,0.000867
2025/08/07 18:52:54.736,1.058,0.193,-23.471,23.49562627384084,0.998535,-0.020719,0.049968,0.001036
2025/08/07 18:52:54.837,1.015,0.218,-23.47,23.49294892089965,0.998477,-0.023341,0.049965,0.001168
2025/08/07 18:52:54.936,0.975,0.141,-23.496,23.516643510501236,0.998635,-0.015154,0.049973,0.000758
2025/08/07 18:52:55.037,1.054,0.106,-23.465,23.48889901634387,0.998685,-0.011344,0.049975,0.000567
2025/08/07 18:52:55.136,1.103,0.192,-23.43,23.45673406508246,0.998538,-0.020555,0.049968,0.001028
2025/08/07 18:52:55.237,0.899,0.148,-23.501,23.518654425795706,0.998623,-0.015902,0.049972,0.000795
2025/08/07 18:52:55.337,1.075,0.078,-23.504,23.528700027838344,0.998714,-0.008404,0.049977,0.00042
2025/08/07 18:52:55.437,1.158,0.085,-23.454,23.482723543064594,0.998708,-0.009183,0.049977,0.000459
2025/08/07 18:52:55.537,0.877,0.104,-23.498,23.51459013038501,0.998687,-0.011225,0.049976,0.000561
2025/08/07 18:52:55.637,1.078,0.188,-23.502,23.52746123150562,0.998546,-0.020202,0.049968,0.00101
2025/08/07 18:52:55.737,1.07,0.137,-23.448,23.472800706349467,0.998641,-0.014719,0.049973,0.000736
2025/08/07 18:52:55.837,0.935,0.121,-23.479,23.49792133359885,0.998665,-0.012984,0.049974,0.000649
2025/08/07 18:52:55.937,1.094,0.15,-23.483,23.508947764627834,0.998621,-0.016046,0.049972,0.000802
2025/08/07 18:52:56.037,1.025,0.13,-23.474,23.496727452988,0.998653,-0.013941,0.049974,0.000697
2025/08/07 18:52:56.137,1.016,0.195,-23.466,23.48879386005165,0.998532,-0.020865,0.049968,0.001044
2025/08/07 18:52:56.237,1.057,0.188,-23.487,23.511524025464617,0.998547,-0.020119,0.049969,0.001006
2025/08/07 18:52:56.337,0.992,0.109,-23.475,23.49620331032229,0.998681,-0.011732,0.049975,0.000587
2025/08/07 18:52:56.437,1.107,0.163,-23.447,23.473683711765396,0.998596,-0.017502,0.049971,0.000875
2025/08/07 18:52:56.537,0.999,0.192,-23.48,23.50202682748873,0.998537,-0.020619,0.049968,0.001031
2025/08/07 18:52:56.637,0.975,0.214,-23.467,23.488220664835385,0.998486,-0.022943,0.049965,0.001148
2025/08/07 18:52:56.737,1.128,0.187,-23.403,23.43091466417818,0.998549,-0.020029,0.049969,0.001002
2025/08/07 18:52:56.837,0.908,0.128,-23.432,23.449935437011334,0.998656,-0.013725,0.049974,0.000686
2025/08/07 18:52:56.937,0.9,0.109,-23.478,23.495496696175632,0.998681,-0.01171,0.049975,0.000586
2025/08/07 18:52:57.037,1.096,0.18,-23.451,23.47728725811396,0.998562,-0.019353,0.049969,0.000968
2025/08/07 18:52:57.137,0.984,0.18,-23.45,23.47132625140727,0.998564,-0.019275,0.049969,0.000964
2025/08/07 18:52:57.237,1.003,0.141,-23.481,23.502834956660017,0.998635,-0.015174,0.049973,0.000759
2025/08/07 18:52:57.337,1.075,0.105,-23.389,23.413926859884054,0.998686,-0.011249,0.049976,0.000562
2025/08/07 18:52:57.437,0.924,0.106,-23.469,23.48742159114108,0.998685,-0.011425,0.049975,0.000571
2025/08/07 18:52:57.537,0.982,-0.046,-23.37,23.39066779722204,0.998737,0.005027,0.049978,-0.000251
2025/08/07 18:52:57.637,0.687,0.535,-23.642,23.658029461474598,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:52:57.737,-1.534,-1.584,-25.106,25.202647638690664,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:52:57.837,-1.216,-2.169,-22.869,23.003790513739254,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:52:57.937,-0.384,1.528,-20.317,20.37799619687863,0.997902,-0.049936,-0.041155,-0.002059
2025/08/07 18:52:58.037,4.271,2.157,-23.496,23.97824234592686,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:52:58.137,3.283,1.676,-21.722,22.03252933732303,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:52:58.237,0.972,0.944,-23.546,23.584953593339968,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:52:58.337,0.984,-0.389,-23.32,23.34399231065672,0.997879,0.04169,0.049935,-0.002086
2025/08/07 18:52:58.437,1.126,0.326,-23.329,23.358433016792887,0.998139,-0.034928,0.049948,0.001747
2025/08/07 18:52:58.537,0.938,-0.076,-23.575,23.59377555627755,0.998716,0.00823,0.049977,-0.000411
2025/08/07 18:52:58.637,0.712,-0.091,-23.404,23.415004612427477,0.998702,0.009816,0.049976,-0.000491
2025/08/07 18:52:58.737,1.237,-0.125,-23.556,23.588788226613083,0.998659,0.013476,0.049974,-0.000674
2025/08/07 18:52:58.837,0.649,-0.022,-23.422,23.43100017071401,0.998747,0.002375,0.049979,-0.000118
2025/08/07 18:52:58.937,1.093,-0.088,-23.555,23.580509282032057,0.998705,0.00951,0.049976,-0.000475
2025/08/07 18:52:59.037,0.984,-0.083,-23.457,23.47777659830675,0.99871,0.008958,0.049977,-0.000448
2025/08/07 18:52:59.137,0.94,-0.132,-23.822,23.840904093595107,0.998649,0.01418,0.049974,-0.000709
2025/08/07 18:52:59.237,0.739,-0.027,-22.785,22.79699706101661,0.998745,0.002974,0.049978,-0.000148
2025/08/07 18:52:59.336,1.145,-0.12,-24.02,24.04757420198553,0.998667,0.012854,0.049975,-0.000643
2025/08/07 18:52:59.437,0.964,-0.144,-23.42,23.440273718538357,0.998631,0.015424,0.049973,-0.000771
2025/08/07 18:52:59.537,0.826,-0.178,-23.479,23.49419930536046,0.998567,0.019107,0.04997,-0.000956
2025/08/07 18:52:59.637,0.86,-0.002,-23.429,23.444778629793028,0.99875,0.000286,0.049979,-1.4e-05
2025/08/07 18:52:59.736,0.853,-0.057,-23.599,23.614479858764625,0.998731,0.006099,0.049978,-0.000305
2025/08/07 18:52:59.837,1.057,-0.113,-23.241,23.26529817131085,0.998676,0.012181,0.049975,-0.000609
2025/08/07 18:52:59.936,0.824,-0.041,-23.786,23.80030363251696,0.99874,0.004488,0.049978,-0.000224
2025/08/07 18:53:00.037,0.851,-0.234,-23.183,23.19979409391385,0.998434,0.025121,0.049963,-0.001257
2025/08/07 18:53:00.136,0.965,0.048,-23.614,23.633758164963947,0.998736,-0.00523,0.049978,0.000261
2025/08/07 18:53:00.237,0.707,-0.066,-23.329,23.33980389806221,0.998724,0.007126,0.049977,-0.000356
2025/08/07 18:53:00.336,1.076,-0.071,-23.525,23.549701526770992,0.99872,0.007658,0.049977,-0.000383
2025/08/07 18:53:00.437,0.885,-0.071,-23.45,23.466801358514967,0.99872,0.007684,0.049977,-0.000384
2025/08/07 18:53:00.537,0.9,-0.073,-23.474,23.491360220302273,0.998719,0.007834,0.049977,-0.000392
2025/08/07 18:53:00.637,0.993,-0.068,-23.479,23.500087531751877,0.998723,0.00733,0.049977,-0.000366
2025/08/07 18:53:00.737,0.887,-0.074,-23.461,23.47787822610893,0.998718,0.007974,0.049977,-0.000399
2025/08/07 18:53:00.837,0.938,-0.065,-23.496,23.514805655161172,0.998725,0.007042,0.049977,-0.000352
2025/08/07 18:53:00.937,0.935,-0.069,-23.448,23.466735819026898,0.998722,0.007426,0.049977,-0.000371
2025/08/07 18:53:01.037,0.891,-0.075,-23.519,23.53599088630007,0.998717,0.008087,0.049977,-0.000404
2025/08/07 18:53:01.137,0.991,-0.092,-23.428,23.449130666188886,0.9987,0.009946,0.049976,-0.000497
2025/08/07 18:53:01.237,0.852,-0.064,-23.501,23.516526125259233,0.998726,0.00693,0.049977,-0.000346
2025/08/07 18:53:01.337,0.913,-0.076,-23.457,23.474884323463662,0.998716,0.008164,0.049977,-0.000408
2025/08/07 18:53:01.437,1.115,-0.1,-23.624,23.65050952939492,0.998692,0.010726,0.049976,-0.000536
2025/08/07 18:53:01.537,0.897,-0.061,-23.464,23.481218579963006,0.998728,0.006576,0.049978,-0.000329
2025/08/07 18:53:01.637,0.926,-0.079,-23.541,23.5593378090302,0.998713,0.008557,0.049977,-0.000428
2025/08/07 18:53:01.737,1.027,-0.105,-23.48,23.50268397438897,0.998686,0.01128,0.049975,-0.000564
2025/08/07 18:53:01.837,0.836,-0.062,-23.472,23.486964980601474,0.998727,0.006689,0.049978,-0.000334
2025/08/07 18:53:01.937,0.931,-0.076,-23.47,23.48858099162229,0.998716,0.008215,0.049977,-0.000411
2025/08/07 18:53:02.037,0.949,-0.078,-23.465,23.484311997586815,0.998714,0.008408,0.049977,-0.00042
2025/08/07 18:53:02.137,0.893,-0.076,-23.484,23.50109531489969,0.998716,0.008201,0.049977,-0.00041
2025/08/07 18:53:02.237,0.901,-0.069,-23.456,23.473399796365246,0.998722,0.007445,0.049977,-0.000372
2025/08/07 18:53:02.336,0.976,-0.082,-23.511,23.531392245253997,0.998711,0.008857,0.049977,-0.000443
2025/08/07 18:53:02.437,0.911,-0.071,-23.477,23.494775823574056,0.99872,0.007675,0.049977,-0.000384
2025/08/07 18:53:02.537,0.941,-0.051,-23.473,23.49190947964852,0.998735,0.00547,0.049978,-0.000273
2025/08/07 18:53:02.637,0.888,-0.06,-23.479,23.49586314652007,0.998729,0.006498,0.049978,-0.000325
2025/08/07 18:53:02.737,0.951,-0.086,-23.508,23.527385341342118,0.998707,0.00923,0.049977,-0.000461
2025/08/07 18:53:02.837,0.937,-0.06,-23.467,23.48577565250933,0.998729,0.00648,0.049978,-0.000324
2025/08/07 18:53:02.937,0.926,-0.05,-23.499,23.517291021714215,0.998735,0.00545,0.049978,-0.000272
2025/08/07 18:53:03.037,0.995,-0.076,-23.516,23.537163316763554,0.998717,0.008155,0.049977,-0.000408
2025/08/07 18:53:03.137,0.893,-0.051,-23.483,23.500028489344434,0.998735,0.0055,0.049978,-0.000275
2025/08/07 18:53:03.237,0.913,-0.061,-23.504,23.521804905236333,0.998728,0.006565,0.049978,-0.000328
2025/08/07 18:53:03.337,0.943,-0.076,-23.495,23.51403942328923,0.998716,0.008228,0.049977,-0.000411
2025/08/07 18:53:03.437,0.928,-0.062,-23.492,23.510403909758764,0.998728,0.006649,0.049978,-0.000332
2025/08/07 18:53:03.537,0.952,-0.057,-23.469,23.488369760372898,0.998731,0.006143,0.049978,-0.000307
2025/08/07 18:53:03.637,0.875,-0.051,-23.492,23.50834511402281,0.998734,0.005561,0.049978,-0.000278
2025/08/07 18:53:03.737,0.944,-0.071,-23.488,23.507069596187442,0.99872,0.007673,0.049977,-0.000383
2025/08/07 18:53:03.837,0.907,-0.066,-23.424,23.441646294575815,0.998725,0.007062,0.049977,-0.000353
2025/08/07 18:53:03.937,0.857,-0.053,-23.51,23.525674443042014,0.998734,0.005717,0.049978,-0.000286
2025/08/07 18:53:04.037,0.975,-0.058,-23.49,23.510297509814713,0.99873,0.006287,0.049978,-0.000314
2025/08/07 18:53:04.137,0.961,-0.069,-23.505,23.52473819195444,0.998722,0.007487,0.049977,-0.000374
2025/08/07 18:53:04.237,0.87,-0.052,-23.482,23.498168609489547,0.998734,0.005622,0.049978,-0.000281
2025/08/07 18:53:04.337,0.962,-0.075,-23.501,23.52080079419066,0.998717,0.008044,0.049977,-0.000402
2025/08/07 18:53:04.437,0.944,-0.059,-23.487,23.50603722450894,0.99873,0.006365,0.049978,-0.000318
2025/08/07 18:53:04.537,0.898,-0.057,-23.461,23.478248955149954,0.998731,0.006108,0.049978,-0.000305
2025/08/07 18:53:04.637,0.917,-0.064,-23.482,23.499985297867738,0.998726,0.00691,0.049977,-0.000345
2025/08/07 18:53:04.737,0.936,-0.064,-23.502,23.520718441408203,0.998726,0.006928,0.049977,-0.000346
2025/08/07 18:53:04.837,0.952,-0.069,-23.475,23.494396991623343,0.998722,0.007427,0.049977,-0.000371
2025/08/07 18:53:04.937,0.897,-0.058,-23.479,23.496199990636782,0.99873,0.00626,0.049978,-0.000313
2025/08/07 18:53:05.037,0.916,-0.061,-23.497,23.514926876348138,0.998728,0.006592,0.049978,-0.000329
2025/08/07 18:53:05.137,1.008,-0.061,-23.483,23.50470323148114,0.998728,0.006564,0.049978,-0.000328
2025/08/07 18:53:05.237,0.87,-0.059,-23.485,23.50118307660276,0.99873,0.006321,0.049978,-0.000316
2025/08/07 18:53:05.337,0.912,-0.068,-23.486,23.503798926981997,0.998723,0.007343,0.049977,-0.000367
2025/08/07 18:53:05.437,0.995,-0.069,-23.488,23.50916693547434,0.998722,0.00748,0.049977,-0.000374
2025/08/07 18:53:05.537,0.898,-0.06,-23.483,23.5002402753674,0.998729,0.006458,0.049978,-0.000323
2025/08/07 18:53:05.637,0.91,-0.055,-23.494,23.511681373308885,0.998732,0.005987,0.049978,-0.000299
2025/08/07 18:53:05.737,0.954,-0.061,-23.49,23.509443570616465,0.998728,0.006583,0.049978,-0.000329
2025/08/07 18:53:05.837,0.961,-0.071,-23.496,23.51575169965868,0.99872,0.007672,0.049977,-0.000383
2025/08/07 18:53:05.937,0.867,-0.053,-23.465,23.481071589686874,0.998733,0.005721,0.049978,-0.000286
2025/08/07 18:53:06.037,0.932,-0.064,-23.5,23.518561180480408,0.998726,0.006908,0.049977,-0.000345
2025/08/07 18:53:06.137,0.95,-0.056,-23.462,23.48129212798989,0.998732,0.006006,0.049978,-0.0003
2025/08/07 18:53:06.237,0.89,-0.059,-23.463,23.479947827880707,0.99873,0.006316,0.049978,-0.000316
2025/08/07 18:53:06.337,0.892,-0.057,-23.465,23.48201733241844,0.998731,0.006188,0.049978,-0.000309
2025/08/07 18:53:06.437,0.969,-0.075,-23.483,23.503103518471768,0.998717,0.008078,0.049977,-0.000404
2025/08/07 18:53:06.537,0.93,-0.056,-23.471,23.48948439195718,0.998732,0.006039,0.049978,-0.000302
2025/08/07 18:53:06.637,0.886,-0.058,-23.48,23.496781907316585,0.99873,0.006237,0.049978,-0.000312
2025/08/07 18:53:06.737,0.965,-0.066,-23.503,23.52289501740804,0.998725,0.007074,0.049977,-0.000354
2025/08/07 18:53:06.837,0.957,-0.067,-23.472,23.491596838018484,0.998724,0.007189,0.049977,-0.000359
2025/08/07 18:53:06.937,0.869,-0.066,-23.476,23.49217088734032,0.998724,0.007155,0.049977,-0.000358
2025/08/07 18:53:07.037,0.937,-0.064,-23.486,23.5047710263257,0.998726,0.00686,0.049978,-0.000343
2025/08/07 18:53:07.137,0.958,-0.066,-23.468,23.487638110291122,0.998725,0.007076,0.049977,-0.000354
2025/08/07 18:53:07.237,0.887,-0.056,-23.486,23.502810491513564,0.998732,0.005996,0.049978,-0.0003
2025/08/07 18:53:07.337,0.929,-0.07,-23.496,23.514462719781626,0.998721,0.007532,0.049977,-0.000376
2025/08/07 18:53:07.437,0.973,-0.068,-23.496,23.516236284745908,0.998723,0.007279,0.049977,-0.000364
2025/08/07 18:53:07.537,0.925,-0.066,-23.471,23.48931293162914,0.998725,0.007085,0.049977,-0.000354
2025/08/07 18:53:07.637,0.91,-0.056,-23.494,23.511683733837522,0.998731,0.006049,0.049978,-0.000302
2025/08/07 18:53:07.737,0.943,-0.068,-23.503,23.52200846016343,0.998723,0.007307,0.049977,-0.000365
2025/08/07 18:53:07.837,0.977,-0.067,-23.481,23.501412276712227,0.998724,0.007218,0.049977,-0.000361
2025/08/07 18:53:07.937,0.884,-0.063,-23.464,23.480730844673467,0.998727,0.006816,0.049978,-0.000341
2025/08/07 18:53:08.037,0.936,-0.064,-23.501,23.51971923726982,0.998726,0.006876,0.049977,-0.000344
2025/08/07 18:53:08.137,0.965,-0.066,-23.445,23.464944193413288,0.998724,0.007141,0.049977,-0.000357
2025/08/07 18:53:08.237,0.891,-0.064,-23.481,23.497985828576883,0.998726,0.006857,0.049977,-0.000343
2025/08/07 18:53:08.337,0.921,-0.07,-23.474,23.492165013042115,0.998721,0.007575,0.049977,-0.000379
2025/08/07 18:53:08.437,0.979,-0.067,-23.476,23.496499867001468,0.998724,0.007214,0.049977,-0.000361
2025/08/07 18:53:08.537,0.915,-0.068,-23.485,23.50291628713339,0.998723,0.007298,0.049977,-0.000365
2025/08/07 18:53:08.637,0.901,-0.055,-23.476,23.493348037263655,0.998732,0.005905,0.049978,-0.000295
2025/08/07 18:53:08.737,0.954,-0.073,-23.49,23.509477769614534,0.998719,0.007833,0.049977,-0.000391
2025/08/07 18:53:08.837,0.932,-0.067,-23.462,23.48059958774477,0.998724,0.007186,0.049977,-0.000359
2025/08/07 18:53:08.937,0.884,-0.064,-23.468,23.484730698903064,0.998726,0.006935,0.049977,-0.000347
2025/08/07 18:53:09.037,0.926,-0.057,-23.489,23.507314733929096,0.998731,0.006158,0.049978,-0.000308
2025/08/07 18:53:09.137,0.961,-0.061,-23.467,23.48674798689678,0.998728,0.006602,0.049978,-0.00033
2025/08/07 18:53:09.237,0.885,-0.072,-23.468,23.484791525580977,0.998719,0.007797,0.049977,-0.00039
2025/08/07 18:53:09.337,0.917,-0.073,-23.478,23.496014598224953,0.998719,0.007839,0.049977,-0.000392
2025/08/07 18:53:09.437,0.975,-0.065,-23.482,23.502322736274387,0.998725,0.007037,0.049977,-0.000352
2025/08/07 18:53:09.537,0.917,-0.064,-23.481,23.4989860632326,0.998726,0.006904,0.049977,-0.000345
2025/08/07 18:53:09.637,0.88,-0.056,-23.462,23.47856426615563,0.998732,0.006021,0.049978,-0.000301
2025/08/07 18:53:09.737,0.962,-0.071,-23.486,23.505801007410916,0.998721,0.007643,0.049977,-0.000382
2025/08/07 18:53:09.837,0.938,-0.07,-23.462,23.48084725898961,0.998721,0.007575,0.049977,-0.000379
2025/08/07 18:53:09.937,0.887,-0.066,-23.478,23.494842178657,0.998725,0.007107,0.049977,-0.000355
2025/08/07 18:53:10.037,0.924,-0.072,-23.474,23.492288862518272,0.99872,0.007783,0.049977,-0.000389
2025/08/07 18:53:10.137,0.965,-0.065,-23.466,23.485923571365042,0.998726,0.006965,0.049977,-0.000348
2025/08/07 18:53:10.237,0.886,-0.057,-23.477,23.49378160279864,0.998731,0.0062,0.049978,-0.00031
2025/08/07 18:53:10.337,0.916,-0.066,-23.479,23.49695412175799,0.998725,0.0071,0.049977,-0.000355
2025/08/07 18:53:10.437,0.976,-0.07,-23.484,23.50437686900038,0.998722,0.007503,0.049977,-0.000375
2025/08/07 18:53:10.537,0.909,-0.066,-23.467,23.484691311575716,0.998724,0.007168,0.049977,-0.000358
2025/08/07 18:53:10.637,0.893,-0.053,-23.474,23.49103944060373,0.998733,0.005735,0.049978,-0.000286
2025/08/07 18:53:10.737,0.941,-0.067,-23.483,23.501941600642272,0.998724,0.007195,0.049977,-0.00036
2025/08/07 18:53:10.837,0.94,-0.063,-23.467,23.485903389054464,0.998726,0.006845,0.049978,-0.000342
2025/08/07 18:53:10.937,0.875,-0.056,-23.452,23.468384371319644,0.998732,0.006025,0.049978,-0.000301
2025/08/07 18:53:11.037,0.923,-0.066,-23.483,23.501224946797983,0.998724,0.00716,0.049977,-0.000358
2025/08/07 18:53:11.137,0.974,-0.066,-23.475,23.4952901024865,0.998725,0.007083,0.049977,-0.000354
2025/08/07 18:53:11.237,0.882,-0.056,-23.479,23.49562727402697,0.998731,0.006055,0.049978,-0.000303
2025/08/07 18:53:11.337,0.919,-0.067,-23.491,23.509064868684167,0.998723,0.007259,0.049977,-0.000363
2025/08/07 18:53:11.437,0.978,-0.064,-23.474,23.494451600324705,0.998726,0.006877,0.049977,-0.000344
2025/08/07 18:53:11.537,0.902,-0.058,-23.491,23.508382526239444,0.998731,0.006206,0.049978,-0.00031
2025/08/07 18:53:11.637,0.899,-0.052,-23.496,23.513249902980235,0.998734,0.005591,0.049978,-0.000279
2025/08/07 18:53:11.737,0.958,-0.06,-23.491,23.510602820855105,0.998729,0.006434,0.049978,-0.000321
2025/08/07 18:53:11.837,0.934,-0.062,-23.484,23.502647850827366,0.998728,0.006664,0.049978,-0.000333
2025/08/07 18:53:11.937,0.886,-0.055,-23.483,23.499772552090796,0.998732,0.005926,0.049978,-0.000296
2025/08/07 18:53:12.037,0.931,-0.072,-23.508,23.52653839815794,0.99872,0.007766,0.049977,-0.000388
2025/08/07 18:53:12.137,0.967,-0.058,-23.482,23.501973895824154,0.99873,0.006259,0.049978,-0.000313
2025/08/07 18:53:12.237,0.899,-0.065,-23.477,23.49429622270052,0.998725,0.006985,0.049977,-0.000349
2025/08/07 18:53:12.337,0.903,-0.068,-23.506,23.523436589920276,0.998723,0.007322,0.049977,-0.000366
2025/08/07 18:53:12.437,0.977,-0.073,-23.489,23.50942319581661,0.998719,0.007864,0.049977,-0.000393
2025/08/07 18:53:12.537,0.918,-0.06,-23.479,23.497016087154556,0.998729,0.006473,0.049978,-0.000323
2025/08/07 18:53:12.637,0.89,-0.066,-23.486,23.50294985741152,0.998725,0.007104,0.049977,-0.000355
2025/08/07 18:53:12.737,0.954,-0.062,-23.494,23.51344287848974,0.998728,0.006648,0.049978,-0.000332
2025/08/07 18:53:12.837,0.96,-0.072,-23.491,23.510718087714803,0.99872,0.007748,0.049977,-0.000387
2025/08/07 18:53:12.937,0.892,-0.059,-23.484,23.50100851027462,0.99873,0.006364,0.049978,-0.000318
2025/08/07 18:53:13.037,0.905,-0.067,-23.495,23.512518771922334,0.998724,0.007205,0.049977,-0.00036
2025/08/07 18:53:13.137,0.969,-0.071,-23.476,23.496097080153543,0.99872,0.007674,0.049977,-0.000384
2025/08/07 18:53:13.237,0.904,-0.062,-23.472,23.489483689515186,0.998728,0.006656,0.049978,-0.000333
2025/08/07 18:53:13.337,0.892,-0.06,-23.486,23.50300959451789,0.998729,0.006486,0.049978,-0.000324
2025/08/07 18:53:13.437,0.967,-0.073,-23.482,23.502015700786178,0.998719,0.007874,0.049977,-0.000394
2025/08/07 18:53:13.537,0.92,-0.064,-23.471,23.489111030432802,0.998726,0.006945,0.049977,-0.000347
2025/08/07 18:53:13.637,0.886,-0.063,-23.491,23.507786922634807,0.998727,0.006824,0.049978,-0.000341
2025/08/07 18:53:13.737,0.954,-0.061,-23.489,23.50844439770526,0.998728,0.006606,0.049978,-0.00033
2025/08/07 18:53:13.837,0.972,-0.069,-23.494,23.514199561116257,0.998722,0.007459,0.049977,-0.000373
2025/08/07 18:53:13.937,0.901,-0.063,-23.478,23.49536664961839,0.998726,0.006846,0.049978,-0.000342
2025/08/07 18:53:14.037,0.911,-0.068,-23.493,23.510754858149493,0.998723,0.007309,0.049977,-0.000365
2025/08/07 18:53:14.137,0.965,-0.073,-23.485,23.504930950760098,0.998719,0.007886,0.049977,-0.000394
2025/08/07 18:53:14.237,0.916,-0.062,-23.469,23.48695086638536,0.998728,0.006636,0.049978,-0.000332
2025/08/07 18:53:14.337,0.876,-0.061,-23.48,23.496414556267943,0.998728,0.006544,0.049978,-0.000327
2025/08/07 18:53:14.437,0.977,-0.069,-23.491,23.511409379277968,0.998722,0.007444,0.049977,-0.000372
2025/08/07 18:53:14.537,0.933,-0.057,-23.468,23.486608141662348,0.998731,0.006172,0.049978,-0.000308
2025/08/07 18:53:14.637,0.885,-0.066,-23.484,23.500762476992104,0.998725,0.007093,0.049977,-0.000354
2025/08/07 18:53:14.737,0.937,-0.063,-23.474,23.49277791151996,0.998727,0.006813,0.049978,-0.00034
2025/08/07 18:53:14.837,0.952,-0.067,-23.47,23.48939533065932,0.998724,0.007174,0.049977,-0.000359
2025/08/07 18:53:14.937,0.881,-0.061,-23.465,23.481612103942098,0.998728,0.006579,0.049978,-0.000329
2025/08/07 18:53:15.037,0.91,-0.053,-23.481,23.49868655903985,0.998733,0.005754,0.049978,-0.000287
2025/08/07 18:53:15.137,0.963,-0.075,-23.478,23.49786113670774,0.998718,0.008034,0.049977,-0.000402
2025/08/07 18:53:15.237,0.92,-0.056,-23.464,23.48209598822047,0.998731,0.006054,0.049978,-0.000302
