Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/21 17:59:38.607,-0.64,-0.276,-0.512,0.362,-0.595,-0.123,0.538,0.025,0.254,0.18,0.246,2.17,60800,,,-0.0009,0.5792,-0.0,PhaseCorr: err=-0.0009 est_freq=0.5792 Hz corr=-0.
2026/01/21 17:59:38.707,-0.743,0.176,0.037,0.066,-0.552,-0.221,0.552,-0.127,0.276,-0.336,0.736,1.466,60900,,,-0.0009,0.5792,-0.0,PhaseCorr: err=-0.0009 est_freq=0.5792 Hz corr=-0.
2026/01/21 17:59:38.807,-0.259,0.341,1.425,0.02,-0.463,-0.222,0.552,-0.152,0.324,-0.356,0.702,0.892,61000,,,-0.0009,0.5792,-0.0,PhaseCorr: err=-0.0009 est_freq=0.5792 Hz corr=-0.
2026/01/21 17:59:38.907,0.721,0.502,2.41,-0.075,-0.363,-0.188,0.512,-0.209,0.384,-0.41,0.808,0.883,61100,,,-0.0009,0.5792,-0.0,PhaseCorr: err=-0.0009 est_freq=0.5792 Hz corr=-0.
2026/01/21 17:59:39.007,0.312,0.416,0.845,-0.042,-0.299,-0.233,0.44,-0.18,0.436,-0.376,0.539,0.184,61200,,,-0.0009,0.5792,-0.0,PhaseCorr: err=-0.0009 est_freq=0.5792 Hz corr=-0.
2026/01/21 17:59:39.107,2.299,-1.3,1.465,-0.011,-0.289,-0.322,0.406,-0.139,0.451,-0.24,0.287,0.288,61300,,,-0.0009,0.5792,-0.0,PhaseCorr: err=-0.0009 est_freq=0.5792 Hz corr=-0.
2026/01/21 17:59:39.208,12.502,-5.08,-24.668,-0.042,-0.272,-0.434,0.446,-0.105,0.44,-0.139,0.158,0.597,61400,,,-0.0009,0.5792,-0.0,PhaseCorr: err=-0.0009 est_freq=0.5792 Hz corr=-0.
2026/01/21 17:59:39.308,-1.837,2.315,2.374,-0.269,-0.182,-0.774,0.564,-0.001,0.403,-0.153,0.139,1.037,61500,,,-0.0009,0.5792,-0.0,PhaseCorr: err=-0.0009 est_freq=0.5792 Hz corr=-0.
2026/01/21 17:59:39.410,,,,,,,,,,,,,,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:39.412,0.41,-0.056,-23.577,-0.539,-0.34,-1.251,0.444,0.114,0.454,0.159,-0.043,1.499,61600,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:39.508,4.159,55.143,-103.539,-0.34,-0.324,-1.185,0.444,0.047,0.448,0.795,-0.102,0.743,61700,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:39.608,17.334,6.693,-24.392,-0.38,-1.188,-1.152,0.906,0.075,0.952,1.053,-0.276,0.76,61800,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:39.708,6.113,-0.749,-16.612,-1.136,-0.404,-0.273,0.139,0.75,0.328,-0.029,-0.083,4.354,61900,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:39.808,-12.347,1.038,-28.714,-1.558,-0.692,0.953,0.537,1.541,0.612,-0.164,-0.166,4.647,62000,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:39.908,-6.38,0.34,-25.304,-1.761,-0.694,0.551,0.247,1.298,0.436,-0.33,-0.227,4.581,62100,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.008,7.301,0.242,-20.641,-2.624,-0.753,-1.699,0.093,-0.114,0.34,2.581,0.593,-1.179,62200,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.108,-7.728,0.78,-23.426,-1.51,-0.791,-0.326,0.05,0.895,0.307,1.866,0.618,-0.372,62300,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.208,5.172,0.379,-22.139,-1.503,-0.749,-0.201,0.081,0.952,0.337,2.126,0.789,-2.214,62400,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.308,-3.392,0.348,-24.369,-1.788,-0.672,-0.428,0.123,0.736,0.384,2.562,0.972,-6.409,62500,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.410,,,,,,,,,,,,,,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.411,3.06,0.038,-22.79,-1.153,-0.626,-0.15,0.136,1.086,0.407,2.249,1.018,-8.646,62600,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.508,-0.822,0.102,-23.62,-1.27,-0.562,-0.216,0.143,1.032,0.44,2.177,1.02,-13.049,62700,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.608,-0.486,0.149,-23.601,-1.237,-0.525,-0.191,0.133,1.045,0.461,1.907,0.959,-16.827,62800,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.708,-0.141,0.143,-23.536,-1.205,-0.508,-0.205,0.118,1.064,0.474,1.505,0.836,-20.478,62900,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.808,0.087,0.124,-23.48,-1.226,-0.507,-0.144,0.118,1.035,0.474,1.165,0.702,-22.444,63000,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:40.908,0.316,0.131,-23.452,-1.214,-0.504,-0.021,0.143,0.994,0.466,0.922,0.588,-22.916,63100,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:41.008,0.345,0.131,-23.462,-1.135,-0.481,0.131,0.188,0.949,0.453,0.77,0.505,-22.473,63200,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:41.108,0.219,0.138,-23.468,-0.986,-0.427,0.268,0.237,0.898,0.435,0.673,0.444,-21.742,63300,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:41.208,0.186,0.13,-23.477,-0.791,-0.35,0.341,0.266,0.833,0.409,0.578,0.383,-21.153,63400,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:41.308,0.267,0.141,-23.469,-0.594,-0.266,0.321,0.257,0.749,0.373,0.43,0.292,-20.723,63500,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:41.410,,,,,,,,,,,,,,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:41.411,0.287,0.13,-23.455,-0.451,-0.199,0.215,0.207,0.651,0.327,0.243,0.166,-19.905,63600,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:41.508,0.219,0.137,-23.468,-0.383,-0.164,0.072,0.132,0.556,0.277,0.179,0.071,-18.018,63700,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:41.608,0.213,0.137,-23.481,-0.378,-0.162,-0.05,0.063,0.481,0.235,0.367,0.109,-16.167,63800,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:41.708,0.267,0.129,-23.463,-0.398,-0.175,-0.118,0.018,0.439,0.207,0.589,0.203,-15.662,63900,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:41.808,0.255,0.129,-23.457,-0.405,-0.186,-0.131,0.001,0.43,0.196,0.732,0.279,-15.97,64000,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:41.908,0.218,0.133,-23.474,-0.391,-0.184,-0.118,0.002,0.442,0.197,0.808,0.33,-16.68,64099,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.008,0.245,0.136,-23.471,-0.363,-0.173,-0.101,0.009,0.46,0.204,0.833,0.359,-17.661,64200,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.108,0.261,0.139,-23.45,-0.335,-0.158,-0.089,0.015,0.476,0.212,0.815,0.369,-18.849,64300,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.207,0.232,0.139,-23.468,-0.315,-0.144,-0.085,0.018,0.486,0.219,0.76,0.362,-20.219,64400,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.308,0.235,0.134,-23.478,-0.309,-0.135,-0.085,0.016,0.489,0.225,0.676,0.34,-21.628,64500,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.411,,,,,,,,,,,,,,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.412,0.253,0.13,-23.46,-0.315,-0.131,-0.081,0.014,0.485,0.227,0.579,0.308,-22.801,64599,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.508,0.243,0.142,-23.469,-0.324,-0.131,-0.064,0.015,0.476,0.226,0.49,0.273,-23.543,64700,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.608,0.234,0.131,-23.472,-0.324,-0.132,-0.03,0.022,0.463,0.224,0.426,0.244,-23.808,64800,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.708,0.242,0.128,-23.47,-0.307,-0.126,0.014,0.035,0.45,0.22,0.389,0.223,-23.724,64900,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.808,0.242,0.129,-23.466,-0.268,-0.113,0.057,0.049,0.436,0.215,0.371,0.211,-23.499,65000,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:42.908,0.246,0.138,-23.477,-0.216,-0.094,0.083,0.059,0.419,0.209,0.353,0.199,-23.303,65099,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:43.008,0.238,0.132,-23.467,-0.162,-0.072,0.084,0.06,0.398,0.2,0.322,0.181,-23.175,65200,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:43.108,0.24,0.137,-23.464,-0.118,-0.053,0.061,0.049,0.372,0.189,0.276,0.153,-22.963,65300,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:43.208,0.246,0.134,-23.474,-0.095,-0.042,0.023,0.032,0.345,0.176,0.248,0.127,-22.335,65400,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:43.308,0.24,0.13,-23.477,-0.09,-0.039,-0.012,0.014,0.323,0.165,0.289,0.133,-21.479,65500,,,0.0004,0.5794,-0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=-0.0
2026/01/21 17:59:43.410,,,,,,,,,,,,,,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:43.412,0.251,0.128,-23.463,-0.094,-0.042,-0.034,0.001,0.31,0.158,0.349,0.158,-21.125,65600,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:43.508,0.245,0.133,-23.475,-0.098,-0.045,-0.042,-0.004,0.304,0.154,0.387,0.178,-21.154,65700,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:43.608,0.246,0.133,-23.473,-0.097,-0.046,-0.041,-0.004,0.305,0.154,0.405,0.191,-21.359,65800,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:43.708,0.241,0.128,-23.462,-0.092,-0.043,-0.037,-0.003,0.309,0.155,0.409,0.197,-21.671,65900,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:43.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero_marker
2026/01/21 17:59:43.808,0.243,0.144,-23.473,-0.086,-0.04,-0.034,-0.001,0.313,0.157,0.4,0.198,-22.055,66000,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:43.908,0.241,0.134,-23.478,-0.082,-0.037,-0.033,-0.001,0.315,0.159,0.381,0.194,-22.487,66100,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:44.008,0.247,0.131,-23.459,-0.081,-0.035,-0.033,-0.001,0.315,0.16,0.355,0.186,-22.922,66200,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:44.108,0.24,0.133,-23.472,-0.084,-0.034,-0.032,-0.001,0.313,0.16,0.327,0.177,-23.284,66300,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:44.208,0.247,0.135,-23.477,-0.087,-0.035,-0.027,-0.0,0.31,0.16,0.303,0.167,-23.521,66400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/21 17:59:44.308,0.246,0.139,-23.464,-0.088,-0.035,-0.017,0.001,0.306,0.159,0.286,0.16,-23.623,66500,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
