Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:24:27.331,,,,,,,,,,,,,,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.333,-0.266,-0.177,5.535,-0.086,0.262,-0.045,0.029,-0.178,0.112,-0.124,0.058,5.374,611140,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.429,-0.284,-0.225,5.398,-0.084,0.269,-0.046,0.041,-0.178,0.108,-0.098,-0.05,5.379,611240,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.529,-0.17,-0.093,5.504,-0.062,0.285,-0.027,0.052,-0.186,0.103,-0.12,-0.144,5.377,611340,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.629,-0.133,0.175,5.463,-0.053,0.287,-0.023,0.052,-0.189,0.102,-0.13,-0.184,5.398,611440,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.729,0.011,0.289,5.677,-0.048,0.275,-0.026,0.054,-0.191,0.108,-0.143,-0.166,5.41,611540,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.829,-0.417,0.235,5.723,-0.05,0.266,-0.024,0.066,-0.19,0.116,-0.152,-0.103,5.455,611640,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.929,-0.059,-0.029,5.878,-0.058,0.268,-0.009,0.062,-0.18,0.114,-0.144,-0.034,5.561,611740,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:28.029,-0.081,-0.134,5.627,-0.06,0.273,-0.017,0.085,-0.185,0.128,-0.176,0.093,5.659,611840,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:28.129,-0.191,0.102,5.725,-0.062,0.272,-0.024,0.081,-0.189,0.125,-0.209,0.193,5.665,611940,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:28.229,-0.275,0.045,5.539,-0.054,0.254,-0.015,0.059,-0.182,0.109,-0.214,0.247,5.612,612040,,,0.0003,0.5957,-3.2,PhaseCorr: err=0.0003 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:28.331,,,,,,,,,,,,,,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:28.333,-0.438,0.291,5.642,-0.05,0.231,-0.013,0.042,-0.179,0.093,-0.222,0.274,5.561,612140,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:28.429,-0.437,0.607,5.406,-0.045,0.215,-0.011,0.035,-0.177,0.084,-0.222,0.29,5.557,612240,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:28.529,-0.0,0.438,5.559,-0.036,0.241,-0.007,0.044,-0.172,0.098,-0.209,0.343,5.513,612340,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:28.629,-0.105,0.989,5.57,-0.039,0.267,-0.007,0.046,-0.174,0.111,-0.21,0.359,5.454,612440,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:28.729,-0.15,0.377,5.555,-0.025,0.278,-0.012,0.041,-0.165,0.118,-0.179,0.32,5.435,612540,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:28.829,0.217,0.105,5.893,-0.022,0.288,-0.013,0.031,-0.163,0.126,-0.164,0.257,5.425,612640,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:28.929,0.081,0.052,5.809,-0.021,0.286,-0.025,0.031,-0.159,0.125,-0.138,0.152,5.464,612740,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:29.029,0.047,0.188,5.792,-0.023,0.283,-0.033,0.03,-0.156,0.125,-0.119,0.045,5.51,612840,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:29.129,-0.165,-0.113,5.513,-0.023,0.274,-0.032,0.022,-0.157,0.127,-0.116,-0.034,5.544,612940,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:29.229,-0.197,-0.555,5.268,-0.027,0.267,-0.035,0.02,-0.155,0.129,-0.113,-0.095,5.551,613040,,,0.0037,0.5963,-3.2,PhaseCorr: err=0.0037 est_freq=0.5963 Hz corr=-3.2
2026/01/15 17:24:29.331,,,,,,,,,,,,,,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:29.333,-0.045,-0.354,5.595,-0.025,0.264,-0.034,0.018,-0.156,0.13,-0.122,-0.129,5.523,613140,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:29.429,0.072,-0.382,5.735,-0.033,0.261,-0.029,0.019,-0.151,0.131,-0.12,-0.126,5.506,613240,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:29.529,-0.055,-0.742,5.49,-0.052,0.272,-0.003,0.005,-0.132,0.121,-0.086,-0.118,5.531,613340,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:29.629,-0.438,-0.303,5.538,-0.053,0.28,0.003,-0.034,-0.128,0.096,-0.09,-0.115,5.543,613440,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:29.729,-0.185,0.073,5.782,-0.055,0.275,-0.021,-0.07,-0.143,0.074,-0.143,-0.086,5.562,613540,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:29.829,-0.272,0.59,5.814,-0.064,0.281,-0.04,-0.054,-0.155,0.084,-0.197,0.037,5.61,613640,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:29.929,-0.315,0.406,5.744,-0.078,0.295,-0.056,-0.035,-0.167,0.098,-0.249,0.18,5.647,613740,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:30.029,-0.369,0.422,5.735,-0.085,0.288,-0.059,-0.041,-0.171,0.092,-0.273,0.264,5.688,613840,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:30.129,-0.493,0.02,5.47,-0.087,0.252,-0.059,-0.06,-0.172,0.071,-0.276,0.276,5.697,613940,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:30.229,-0.619,0.308,5.334,-0.106,0.248,-0.063,-0.061,-0.181,0.069,-0.291,0.314,5.661,614040,,,0.0016,0.5959,-3.2,PhaseCorr: err=0.0016 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:30.331,,,,,,,,,,,,,,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:30.333,-0.489,0.141,5.113,-0.144,0.236,-0.062,-0.061,-0.202,0.063,-0.319,0.307,5.56,614140,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:30.429,-0.364,0.451,5.248,-0.184,0.243,-0.044,-0.062,-0.227,0.066,-0.34,0.292,5.415,614240,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:30.529,-0.497,0.158,5.263,-0.2,0.25,-0.024,-0.067,-0.24,0.071,-0.314,0.25,5.36,614340,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:30.629,-0.219,0.0,5.448,-0.2,0.249,-0.016,-0.04,-0.243,0.061,-0.251,0.132,5.365,614440,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:30.729,0.133,0.105,5.509,-0.196,0.25,-0.004,-0.033,-0.246,0.059,-0.193,0.029,5.402,614540,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:30.829,0.053,0.165,5.355,-0.198,0.232,-0.005,-0.052,-0.246,0.066,-0.125,-0.027,5.46,614640,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:30.929,-0.05,-0.079,5.113,-0.197,0.209,-0.003,-0.061,-0.246,0.073,-0.077,-0.069,5.486,614740,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:31.029,-0.283,-0.209,5.102,-0.199,0.194,-0.002,-0.06,-0.245,0.079,-0.048,-0.099,5.489,614840,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:31.129,-0.255,-0.148,5.268,-0.191,0.177,-0.006,-0.052,-0.249,0.089,-0.062,-0.094,5.473,614940,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:31.229,-0.073,-0.117,5.372,-0.192,0.167,-0.009,-0.04,-0.251,0.098,-0.092,-0.064,5.454,615040,,,-0.0028,0.5952,-3.0,PhaseCorr: err=-0.0028 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:31.332,,,,,,,,,,,,,,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:31.334,-0.462,0.453,5.266,-0.191,0.163,-0.012,-0.029,-0.253,0.105,-0.149,-0.016,5.447,615140,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:31.429,-0.602,0.317,5.364,-0.197,0.164,-0.029,-0.015,-0.263,0.113,-0.239,0.055,5.437,615240,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:31.529,-0.235,0.115,5.661,-0.203,0.17,-0.036,-0.004,-0.269,0.121,-0.326,0.134,5.458,615340,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:31.629,-0.312,0.259,5.569,-0.203,0.163,-0.036,-0.012,-0.269,0.115,-0.395,0.179,5.508,615440,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:31.729,-0.437,0.109,5.38,-0.198,0.17,-0.033,-0.009,-0.266,0.119,-0.438,0.241,5.527,615540,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:31.829,-0.527,0.084,5.412,-0.216,0.163,-0.042,-0.013,-0.276,0.114,-0.495,0.264,5.493,615640,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:31.929,-0.848,0.72,5.221,-0.227,0.156,-0.045,-0.012,-0.282,0.111,-0.508,0.268,5.448,615740,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:32.029,-0.6,0.539,5.206,-0.233,0.173,-0.044,-0.013,-0.285,0.12,-0.482,0.284,5.412,615840,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:32.129,-0.248,0.614,5.571,-0.248,0.19,-0.033,-0.023,-0.296,0.131,-0.449,0.283,5.359,615940,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:32.229,-0.346,0.301,5.555,-0.254,0.206,-0.022,-0.053,-0.302,0.147,-0.384,0.28,5.352,616040,,,0.0002,0.5957,-3.2,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:32.332,,,,,,,,,,,,,,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:32.334,-0.543,0.372,5.424,-0.254,0.204,-0.0,-0.076,-0.31,0.155,-0.32,0.239,5.354,616140,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:32.429,-0.43,0.293,5.323,-0.248,0.195,0.016,-0.091,-0.315,0.159,-0.25,0.182,5.384,616240,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:32.529,-0.535,0.548,5.428,-0.227,0.181,0.04,-0.108,-0.323,0.165,-0.206,0.129,5.38,616340,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:32.629,-0.296,0.2,5.636,-0.215,0.148,0.044,-0.124,-0.327,0.176,-0.158,0.104,5.413,616440,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:32.729,-0.237,0.481,5.398,-0.209,0.124,0.043,-0.126,-0.33,0.184,-0.126,0.075,5.451,616540,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:32.829,-0.145,0.211,5.598,-0.198,0.117,0.033,-0.119,-0.338,0.19,-0.138,0.046,5.449,616640,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:32.929,-0.113,-0.101,5.559,-0.193,0.125,0.021,-0.125,-0.346,0.185,-0.177,0.01,5.463,616740,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:33.029,-0.356,0.019,5.437,-0.193,0.127,0.034,-0.12,-0.338,0.188,-0.206,0.018,5.541,616840,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:33.129,-0.271,-0.011,5.515,-0.189,0.14,0.044,-0.082,-0.332,0.211,-0.252,0.104,5.556,616940,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:33.229,-0.476,0.577,5.162,-0.186,0.142,0.047,-0.079,-0.329,0.213,-0.317,0.161,5.552,617040,,,0.0021,0.596,-3.2,PhaseCorr: err=0.0021 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:33.332,,,,,,,,,,,,,,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:33.334,-0.386,0.673,5.295,-0.199,0.17,0.035,-0.054,-0.34,0.235,-0.415,0.28,5.474,617140,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:33.429,-0.236,0.297,5.317,-0.185,0.203,0.045,-0.034,-0.33,0.257,-0.452,0.4,5.415,617240,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:33.529,-0.337,-0.088,5.131,-0.14,0.218,0.064,-0.029,-0.305,0.264,-0.423,0.467,5.397,617340,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:33.629,-0.455,0.118,5.065,-0.128,0.189,0.065,-0.033,-0.299,0.25,-0.434,0.442,5.328,617440,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:33.729,-0.464,0.286,5.327,-0.124,0.163,0.064,-0.027,-0.296,0.235,-0.436,0.392,5.257,617540,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:33.829,-0.694,0.696,5.269,-0.136,0.172,0.073,-0.031,-0.305,0.24,-0.449,0.376,5.242,617640,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:33.929,-0.533,0.391,5.498,-0.136,0.181,0.078,-0.048,-0.306,0.25,-0.426,0.355,5.283,617740,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:34.029,-0.157,0.137,5.672,-0.134,0.181,0.099,-0.071,-0.314,0.258,-0.409,0.322,5.309,617840,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:34.129,-0.233,0.315,5.446,-0.127,0.177,0.112,-0.078,-0.317,0.26,-0.37,0.261,5.349,617940,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:34.229,-0.19,0.054,5.341,-0.129,0.184,0.111,-0.066,-0.317,0.257,-0.304,0.173,5.393,618040,,,0.0,0.5957,-3.2,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:34.331,,,,,,,,,,,,,,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:34.333,-0.204,0.148,5.512,-0.138,0.188,0.106,-0.061,-0.314,0.256,-0.23,0.108,5.449,618140,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:34.429,-0.186,0.341,5.65,-0.136,0.184,0.106,-0.057,-0.315,0.259,-0.182,0.077,5.503,618240,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:34.529,-0.143,0.163,5.652,-0.134,0.186,0.105,-0.054,-0.316,0.259,-0.154,0.065,5.553,618340,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:34.629,-0.307,-0.197,5.482,-0.129,0.187,0.098,-0.051,-0.321,0.261,-0.159,0.085,5.585,618440,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:34.729,-0.177,-0.169,5.596,-0.128,0.187,0.109,-0.068,-0.314,0.25,-0.158,0.102,5.632,618540,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:34.829,-0.259,0.342,5.62,-0.124,0.179,0.117,-0.079,-0.309,0.243,-0.178,0.144,5.606,618640,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:34.929,-0.606,0.524,5.496,-0.122,0.187,0.119,-0.066,-0.308,0.252,-0.225,0.238,5.531,618740,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:35.029,-0.457,0.704,5.591,-0.126,0.211,0.117,-0.044,-0.31,0.271,-0.29,0.362,5.501,618840,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:35.129,-0.285,0.243,5.28,-0.129,0.223,0.116,-0.038,-0.311,0.278,-0.36,0.448,5.499,618940,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:35.229,-0.597,0.478,5.047,-0.116,0.217,0.12,-0.041,-0.304,0.275,-0.397,0.481,5.437,619040,,,-0.0026,0.5952,-3.0,PhaseCorr: err=-0.0026 est_freq=0.5952 Hz corr=-3.
2026/01/15 17:24:35.332,,,,,,,,,,,,,,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:35.334,-0.477,0.585,4.836,-0.129,0.247,0.118,-0.04,-0.311,0.29,-0.461,0.541,5.308,619140,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:35.429,-0.484,0.478,4.693,-0.131,0.248,0.118,-0.043,-0.312,0.291,-0.487,0.523,5.177,619240,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:35.529,-0.586,0.415,4.798,-0.135,0.252,0.12,-0.047,-0.315,0.295,-0.492,0.481,5.07,619340,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:35.629,-0.542,0.128,4.974,-0.136,0.256,0.125,-0.047,-0.316,0.296,-0.471,0.405,5.044,619440,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:35.729,-0.345,0.063,5.205,-0.135,0.261,0.126,-0.035,-0.317,0.292,-0.426,0.295,5.076,619540,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:35.829,-0.546,0.615,5.205,-0.123,0.264,0.146,-0.035,-0.323,0.292,-0.392,0.197,5.148,619640,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:35.929,-0.21,-0.173,5.281,-0.117,0.25,0.152,-0.045,-0.325,0.297,-0.333,0.134,5.294,619740,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:36.029,-0.25,0.024,5.436,-0.112,0.247,0.153,-0.045,-0.327,0.298,-0.268,0.078,5.428,619840,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:36.129,-0.254,-0.314,5.538,-0.092,0.259,0.148,-0.045,-0.336,0.294,-0.236,0.033,5.518,619940,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:36.229,-0.231,0.079,5.509,-0.075,0.271,0.132,-0.056,-0.35,0.284,-0.227,0.014,5.582,620040,,,-0.0069,0.5945,-3.0,PhaseCorr: err=-0.0069 est_freq=0.5945 Hz corr=-3.
2026/01/15 17:24:36.332,,,,,,,,,,,,,,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:36.334,-0.115,0.131,5.73,-0.07,0.272,0.117,-0.063,-0.359,0.28,-0.225,0.044,5.596,620140,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:36.429,-0.441,1.077,5.468,-0.069,0.269,0.121,-0.074,-0.357,0.273,-0.218,0.101,5.581,620240,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:36.529,-0.353,0.228,5.414,-0.073,0.286,0.111,-0.04,-0.363,0.295,-0.25,0.25,5.502,620340,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:36.629,-0.36,0.025,5.459,-0.074,0.286,0.111,-0.041,-0.363,0.295,-0.285,0.357,5.423,620440,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:36.729,-0.287,0.253,5.605,-0.077,0.269,0.108,-0.055,-0.366,0.282,-0.337,0.42,5.362,620540,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:36.829,-0.386,0.658,5.595,-0.076,0.232,0.107,-0.073,-0.366,0.261,-0.386,0.436,5.331,620640,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:36.929,-0.466,0.585,5.385,-0.066,0.219,0.11,-0.075,-0.361,0.255,-0.417,0.467,5.326,620740,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:37.029,-0.161,0.919,5.563,-0.055,0.199,0.11,-0.075,-0.355,0.244,-0.439,0.457,5.286,620840,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:37.129,-0.373,0.418,5.321,-0.038,0.188,0.102,-0.073,-0.344,0.238,-0.437,0.432,5.259,620940,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:37.229,-0.41,-0.19,5.286,-0.029,0.184,0.092,-0.071,-0.337,0.236,-0.432,0.392,5.228,621040,,,-0.0049,0.5949,-3.0,PhaseCorr: err=-0.0049 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:37.332,,,,,,,,,,,,,,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:37.334,-0.293,-0.221,5.322,-0.028,0.179,0.076,-0.044,-0.331,0.224,-0.411,0.298,5.217,621140,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:37.429,-0.342,-0.178,5.293,-0.034,0.186,0.054,-0.024,-0.324,0.218,-0.371,0.204,5.229,621240,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:37.529,-0.213,-0.073,5.068,-0.048,0.193,0.036,-0.019,-0.319,0.216,-0.322,0.126,5.251,621340,,,0.0019,0.596,-3.2,PhaseCorr: err=0.0019 est_freq=0.5960 Hz corr=-3.2
