Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 18:11:59.895,-0.068,-0.271,5.735,0.002,0.15,-0.058,0.096,-0.231,0.122,-0.199,0.201,5.598,1742510,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:59.995,-0.082,-0.402,5.771,0.007,0.14,-0.063,0.104,-0.227,0.115,-0.172,0.117,5.649,1742610,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:00.095,-0.12,-0.046,5.932,0.009,0.136,-0.071,0.119,-0.224,0.108,-0.153,0.031,5.696,1742710,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:00.195,-0.316,0.175,5.823,0.01,0.138,-0.069,0.134,-0.224,0.103,-0.156,-0.043,5.754,1742810,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:00.295,-0.341,0.273,5.871,0.018,0.129,-0.056,0.117,-0.228,0.109,-0.187,-0.054,5.806,1742910,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:00.395,-0.362,0.279,5.8,0.027,0.102,-0.049,0.094,-0.231,0.118,-0.219,-0.021,5.845,1743010,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:00.495,-0.279,0.062,6.031,0.046,0.08,-0.044,0.089,-0.238,0.126,-0.266,0.019,5.843,1743110,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:00.595,-0.631,-0.064,5.802,0.06,0.078,-0.047,0.092,-0.244,0.128,-0.306,0.052,5.838,1743210,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:00.698,,,,,,,,,,,,,,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:00.699,-0.268,0.348,5.833,0.076,0.091,-0.063,0.08,-0.257,0.117,-0.352,0.064,5.829,1743310,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:00.795,-0.705,0.342,5.744,0.079,0.077,-0.071,0.119,-0.262,0.142,-0.369,0.171,5.795,1743410,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:00.895,-0.283,0.051,5.767,0.076,0.076,-0.087,0.13,-0.272,0.149,-0.384,0.237,5.743,1743510,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:00.995,-0.4,0.377,5.536,0.072,0.059,-0.095,0.095,-0.277,0.127,-0.375,0.22,5.7,1743610,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:01.095,-0.151,-0.058,5.701,0.073,0.039,-0.094,0.07,-0.277,0.108,-0.341,0.187,5.645,1743710,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:01.195,-0.148,-0.271,5.504,0.086,0.022,-0.083,0.055,-0.267,0.095,-0.274,0.152,5.639,1743810,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:01.295,-0.33,-0.001,5.456,0.098,-0.011,-0.077,0.037,-0.26,0.074,-0.209,0.082,5.612,1743910,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:01.395,-0.179,-0.122,5.51,0.087,-0.035,-0.08,0.03,-0.265,0.062,-0.187,0.03,5.593,1744010,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:01.495,-0.308,0.219,5.524,0.071,-0.037,-0.081,0.031,-0.274,0.061,-0.184,0.017,5.587,1744110,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:01.595,-0.058,0.514,5.708,0.054,-0.024,-0.073,0.026,-0.284,0.068,-0.197,0.033,5.584,1744210,,,-0.0085,0.5943,-21.0,PhaseCorr: err=-0.0085 est_freq=0.5943 Hz corr=-21
2026/01/15 18:12:01.698,,,,,,,,,,,,,,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:01.700,-0.228,-0.11,5.846,0.047,-0.007,-0.067,0.005,-0.289,0.083,-0.207,0.074,5.628,1744310,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:01.795,-0.441,0.19,5.809,0.046,-0.008,-0.062,0.001,-0.291,0.084,-0.222,0.081,5.708,1744410,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:01.895,-0.394,0.68,5.633,0.048,-0.01,-0.051,-0.014,-0.295,0.089,-0.253,0.105,5.806,1744510,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:01.995,-0.297,0.069,5.737,0.057,-0.026,-0.037,-0.035,-0.299,0.095,-0.298,0.139,5.85,1744610,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:02.095,-0.395,-0.021,5.728,0.066,-0.031,-0.032,-0.036,-0.302,0.097,-0.336,0.144,5.85,1744710,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:02.195,-0.468,0.117,5.656,0.066,-0.04,-0.033,-0.035,-0.302,0.101,-0.357,0.149,5.849,1744810,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:02.295,-0.327,0.165,5.803,0.058,-0.047,-0.029,-0.034,-0.298,0.104,-0.359,0.147,5.825,1744910,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:02.395,-0.106,0.385,5.78,0.053,-0.054,-0.022,-0.028,-0.293,0.108,-0.351,0.143,5.77,1745010,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:02.495,-0.34,0.356,5.665,0.049,-0.058,-0.004,-0.004,-0.282,0.123,-0.317,0.158,5.718,1745110,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:02.595,-0.132,-0.363,5.658,0.051,-0.057,0.026,-0.003,-0.263,0.125,-0.255,0.14,5.693,1745210,,,-0.0003,0.5956,-21.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-21
2026/01/15 18:12:02.698,,,,,,,,,,,,,,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:02.700,-0.261,-0.094,5.709,0.055,-0.061,0.034,-0.015,-0.257,0.117,-0.221,0.098,5.669,1745310,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:02.795,-0.161,0.086,5.805,0.06,-0.06,0.038,-0.013,-0.254,0.118,-0.195,0.081,5.635,1745410,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:02.895,-0.386,0.494,5.771,0.065,-0.047,0.042,-0.003,-0.25,0.128,-0.174,0.091,5.661,1745510,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:02.995,-0.086,0.268,5.867,0.054,-0.011,0.037,0.015,-0.256,0.149,-0.191,0.145,5.69,1745610,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:03.095,-0.194,-0.044,6.042,0.061,0.026,0.039,0.025,-0.253,0.169,-0.19,0.197,5.738,1745710,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:03.195,-0.566,-0.0,5.89,0.052,0.012,0.041,0.026,-0.258,0.161,-0.222,0.165,5.779,1745810,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:03.295,-0.333,0.048,6.004,0.036,-0.001,0.052,0.032,-0.269,0.153,-0.276,0.13,5.816,1745910,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:03.395,-0.278,0.184,6.104,0.028,-0.001,0.062,0.036,-0.275,0.152,-0.317,0.119,5.839,1746010,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:03.495,-0.31,0.046,6.16,0.028,0.001,0.061,0.029,-0.275,0.155,-0.334,0.126,5.87,1746110,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:03.595,-0.193,-0.36,6.119,0.024,0.006,0.051,0.048,-0.272,0.149,-0.329,0.1,5.905,1746210,,,-0.0025,0.5952,-21.0,PhaseCorr: err=-0.0025 est_freq=0.5952 Hz corr=-21
2026/01/15 18:12:03.698,,,,,,,,,,,,,,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:03.700,-0.323,0.096,6.266,0.017,0.014,0.043,0.058,-0.27,0.146,-0.315,0.089,5.934,1746310,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:03.795,-0.053,0.356,6.264,-0.008,0.028,0.029,0.065,-0.261,0.141,-0.269,0.082,5.96,1746410,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:03.895,-0.012,0.022,6.116,-0.021,0.035,0.029,0.065,-0.256,0.139,-0.24,0.092,5.974,1746510,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:03.995,-0.158,-0.147,6.046,-0.04,0.044,0.038,0.061,-0.245,0.134,-0.198,0.102,5.978,1746610,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:04.095,-0.372,0.129,5.861,-0.048,0.056,0.05,0.045,-0.237,0.122,-0.169,0.098,5.955,1746710,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:04.195,-0.159,0.184,6.001,-0.05,0.054,0.072,0.041,-0.223,0.119,-0.135,0.121,5.95,1746810,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:04.295,0.051,0.461,5.938,-0.051,0.057,0.073,0.061,-0.223,0.132,-0.139,0.177,5.919,1746910,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:04.395,-0.026,0.202,5.884,-0.044,0.068,0.085,0.08,-0.215,0.144,-0.136,0.232,5.882,1747010,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:04.495,-0.408,0.339,5.621,-0.047,0.078,0.083,0.089,-0.217,0.153,-0.166,0.269,5.837,1747110,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:04.595,-0.065,0.292,5.709,-0.057,0.08,0.076,0.09,-0.224,0.153,-0.218,0.273,5.782,1747210,,,0.001,0.5958,-21.0,PhaseCorr: err=0.0010 est_freq=0.5958 Hz corr=-21.
2026/01/15 18:12:04.698,,,,,,,,,,,,,,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:04.699,-0.493,0.341,5.334,-0.055,0.071,0.076,0.087,-0.223,0.149,-0.251,0.245,5.732,1747310,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:04.795,-0.423,0.436,5.217,-0.064,0.07,0.075,0.088,-0.228,0.148,-0.297,0.213,5.707,1747410,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:04.895,0.028,0.197,5.397,-0.052,0.058,0.075,0.088,-0.222,0.142,-0.3,0.159,5.669,1747510,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:04.995,-0.365,0.104,5.258,-0.044,0.068,0.068,0.082,-0.216,0.149,-0.296,0.138,5.651,1747610,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:05.095,-0.182,-0.407,5.469,-0.037,0.063,0.056,0.09,-0.209,0.144,-0.276,0.086,5.654,1747710,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:05.195,-0.177,-0.098,5.727,-0.037,0.061,0.059,0.114,-0.21,0.134,-0.27,0.022,5.695,1747810,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:05.295,-0.155,0.147,5.697,-0.044,0.053,0.044,0.097,-0.206,0.139,-0.233,0.03,5.803,1747910,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:05.395,-0.226,0.24,5.732,-0.055,0.055,0.034,0.096,-0.202,0.139,-0.191,0.03,5.901,1748010,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:05.495,-0.143,0.065,5.722,-0.06,0.054,0.03,0.095,-0.2,0.139,-0.161,0.047,5.952,1748110,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:05.595,-0.041,-0.095,6.034,-0.048,0.059,0.028,0.096,-0.206,0.138,-0.16,0.07,5.971,1748210,,,-0.0008,0.5955,-21.0,PhaseCorr: err=-0.0008 est_freq=0.5955 Hz corr=-21
2026/01/15 18:12:05.698,,,,,,,,,,,,,,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:05.699,-0.13,-0.186,6.082,-0.039,0.062,0.021,0.094,-0.212,0.136,-0.168,0.101,5.989,1748310,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:05.795,-0.423,-0.05,6.074,-0.034,0.062,0.015,0.093,-0.216,0.135,-0.179,0.144,5.978,1748410,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:05.895,-0.535,0.222,6.309,-0.034,0.059,-0.018,0.094,-0.237,0.135,-0.236,0.186,5.976,1748510,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:05.995,-0.362,0.435,6.671,-0.045,0.054,-0.053,0.082,-0.258,0.128,-0.304,0.201,6.013,1748610,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:06.095,-0.445,0.26,6.533,-0.046,0.067,-0.053,0.101,-0.259,0.141,-0.321,0.255,6.107,1748710,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:06.195,-0.303,0.093,6.395,-0.063,0.063,-0.068,0.098,-0.272,0.139,-0.365,0.256,6.171,1748810,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:06.295,-0.578,0.18,6.262,-0.068,0.044,-0.072,0.086,-0.276,0.126,-0.373,0.212,6.18,1748910,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:06.395,-0.29,0.257,6.497,-0.065,0.026,-0.071,0.08,-0.274,0.117,-0.354,0.161,6.13,1749010,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:06.496,-0.24,-0.024,6.405,-0.068,0.013,-0.071,0.079,-0.275,0.11,-0.333,0.111,6.073,1749110,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:06.595,-0.083,-0.429,6.256,-0.064,0.0,-0.071,0.081,-0.273,0.102,-0.293,0.062,6.019,1749210,,,-0.0168,0.5929,-21.0,PhaseCorr: err=-0.0168 est_freq=0.5929 Hz corr=-21
2026/01/15 18:12:06.698,,,,,,,,,,,,,,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:06.699,-0.041,-0.5,6.13,-0.066,-0.011,-0.069,0.089,-0.275,0.094,-0.263,0.017,5.949,1749310,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:06.795,-0.329,0.38,6.133,-0.067,-0.02,-0.071,0.116,-0.275,0.082,-0.227,-0.034,5.858,1749410,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:06.895,-0.163,0.157,6.406,-0.067,-0.016,-0.062,0.131,-0.278,0.077,-0.211,-0.052,5.82,1749510,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:06.995,-0.095,0.079,6.384,-0.064,-0.02,-0.057,0.123,-0.28,0.08,-0.2,-0.021,5.851,1749610,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:07.095,-0.193,-0.312,6.179,-0.057,-0.013,-0.051,0.132,-0.282,0.077,-0.205,-0.004,5.912,1749710,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:07.195,-0.465,0.056,6.148,-0.052,-0.001,-0.049,0.137,-0.284,0.073,-0.217,0.023,6.006,1749810,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:07.295,-0.227,0.254,6.492,-0.041,-0.009,-0.05,0.139,-0.289,0.077,-0.247,0.085,6.095,1749910,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:07.395,-0.601,0.388,6.374,-0.033,-0.017,-0.054,0.147,-0.293,0.083,-0.281,0.153,6.217,1750010,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:07.495,-0.218,0.406,6.569,-0.029,-0.028,-0.067,0.165,-0.301,0.096,-0.325,0.229,6.314,1750110,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:07.595,-0.438,0.213,6.584,-0.028,-0.028,-0.066,0.179,-0.3,0.105,-0.347,0.279,6.387,1750210,,,0.002,0.596,-21.0,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:12:07.698,,,,,,,,,,,,,,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:07.699,-0.229,0.102,6.693,-0.024,-0.032,-0.055,0.174,-0.294,0.101,-0.348,0.278,6.487,1750310,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:07.795,-0.415,0.49,6.599,-0.016,-0.038,-0.047,0.171,-0.287,0.097,-0.337,0.25,6.551,1750410,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:07.895,-0.321,-0.137,6.554,-0.027,-0.054,-0.056,0.159,-0.296,0.086,-0.357,0.177,6.544,1750510,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:07.995,-0.058,-0.211,6.676,-0.018,-0.08,-0.052,0.145,-0.29,0.07,-0.332,0.072,6.52,1750610,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:08.095,0.056,-0.337,6.734,-0.002,-0.106,-0.047,0.135,-0.282,0.056,-0.291,-0.028,6.455,1750710,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:08.195,-0.29,0.077,6.645,0.026,-0.116,-0.047,0.136,-0.267,0.05,-0.23,-0.092,6.395,1750810,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:08.296,0.023,-0.1,6.752,0.042,-0.113,-0.052,0.137,-0.257,0.051,-0.192,-0.119,6.351,1750910,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:08.395,-0.116,-0.297,6.643,0.054,-0.131,-0.062,0.154,-0.249,0.038,-0.166,-0.163,6.318,1751010,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:08.495,-0.111,-0.538,6.445,0.059,-0.144,-0.079,0.195,-0.241,0.02,-0.151,-0.202,6.285,1751110,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:08.596,-0.202,-0.16,6.319,0.057,-0.142,-0.083,0.212,-0.24,0.014,-0.166,-0.174,6.252,1751210,,,-0.0039,0.595,-21.0,PhaseCorr: err=-0.0039 est_freq=0.5950 Hz corr=-21
2026/01/15 18:12:08.698,,,,,,,,,,,,,,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:08.700,-0.421,0.029,6.533,0.054,-0.142,-0.089,0.208,-0.238,0.015,-0.188,-0.094,6.22,1751310,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:08.795,-0.499,0.268,6.416,0.063,-0.138,-0.085,0.211,-0.241,0.013,-0.239,-0.004,6.221,1751410,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:08.896,-0.474,0.479,6.347,0.085,-0.137,-0.082,0.21,-0.25,0.013,-0.309,0.087,6.266,1751510,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:08.995,-0.343,0.292,6.504,0.097,-0.149,-0.087,0.213,-0.256,0.019,-0.361,0.188,6.315,1751610,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:09.096,-0.501,0.5,6.579,0.105,-0.15,-0.097,0.215,-0.263,0.02,-0.401,0.252,6.375,1751710,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:09.196,-0.279,0.48,6.471,0.11,-0.15,-0.12,0.225,-0.278,0.026,-0.441,0.294,6.434,1751810,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:09.296,-0.272,0.185,6.555,0.11,-0.145,-0.12,0.235,-0.278,0.032,-0.429,0.304,6.473,1751910,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:09.395,-0.339,-0.158,6.381,0.116,-0.148,-0.107,0.228,-0.269,0.028,-0.373,0.252,6.526,1752010,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:09.496,-0.237,0.069,6.64,0.119,-0.158,-0.104,0.216,-0.267,0.019,-0.318,0.158,6.535,1752110,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:09.595,-0.098,-0.02,6.642,0.124,-0.149,-0.101,0.223,-0.264,0.025,-0.249,0.081,6.562,1752210,,,-0.0155,0.5932,-21.0,PhaseCorr: err=-0.0155 est_freq=0.5932 Hz corr=-21
2026/01/15 18:12:09.699,,,,,,,,,,,,,,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:09.700,-0.482,0.103,6.544,0.125,-0.14,-0.1,0.229,-0.263,0.032,-0.19,0.0,6.564,1752310,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:09.795,-0.287,0.285,6.752,0.11,-0.141,-0.104,0.23,-0.271,0.031,-0.167,-0.095,6.567,1752410,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:09.896,-0.018,-0.001,6.846,0.102,-0.116,-0.102,0.228,-0.275,0.045,-0.146,-0.136,6.571,1752510,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:09.995,-0.154,0.374,6.871,0.1,-0.098,-0.1,0.217,-0.276,0.057,-0.135,-0.156,6.578,1752610,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:10.096,-0.401,0.047,6.826,0.093,-0.08,-0.09,0.189,-0.283,0.074,-0.159,-0.129,6.583,1752710,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
2026/01/15 18:12:10.195,-0.24,-0.141,7.12,0.089,-0.078,-0.066,0.154,-0.292,0.086,-0.215,-0.077,6.583,1752810,,,0.0084,0.597,-21.0,PhaseCorr: err=0.0084 est_freq=0.5970 Hz corr=-21.
