Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:45:17.076,-0.19,-0.1,12.61,0.021,-0.033,-0.042,0.084,-0.241,0.091,-0.273,0.146,12.1,139750,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:17.176,-0.226,0.094,12.913,0.021,-0.027,-0.031,0.019,-0.234,0.047,-0.271,0.081,12.359,139850,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:17.276,-0.305,0.269,13.357,0.024,-0.013,-0.025,0.044,-0.23,0.065,-0.264,0.11,12.69,139950,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:17.376,-0.2,0.178,12.312,0.023,0.016,-0.024,0.08,-0.23,0.093,-0.258,0.17,13.108,140050,,,-0.0005,0.5999,0.0,PhaseCorr: err=-0.0005 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:17.478,,,,,,,,,,,,,,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:17.480,-0.18,0.12,10.948,0.031,0.036,-0.017,0.098,-0.223,0.11,-0.234,0.214,13.322,140150,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:17.576,-0.142,0.144,10.712,0.017,0.035,-0.025,0.096,-0.232,0.109,-0.244,0.209,11.908,140250,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:17.676,-0.165,0.294,10.748,0.045,0.067,-0.01,0.112,-0.215,0.128,-0.184,0.248,11.401,140350,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:17.776,-0.277,0.203,12.557,0.055,0.092,-0.006,0.119,-0.211,0.14,-0.158,0.257,11.052,140450,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:17.876,-0.091,-0.096,14.277,0.043,0.087,-0.007,0.118,-0.217,0.137,-0.173,0.207,11.465,140550,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:17.976,-0.27,0.122,14.074,0.037,0.052,-0.01,0.135,-0.22,0.114,-0.182,0.092,13.036,140650,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:18.075,-0.458,0.254,15.268,0.039,0.072,-0.01,0.108,-0.218,0.131,-0.186,0.09,13.875,140740,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:18.176,-0.263,0.157,15.55,0.032,0.078,0.028,0.065,-0.232,0.146,-0.25,0.106,14.256,140850,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:18.276,-0.154,0.131,15.375,0.032,0.059,0.033,-0.015,-0.234,0.163,-0.27,0.173,14.583,140950,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:18.376,-0.07,0.097,15.621,0.027,0.046,0.026,-0.039,-0.233,0.167,-0.269,0.181,14.706,141050,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:45:18.478,,,,,,,,,,,,,,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:18.480,-0.001,-0.128,15.452,-0.024,0.07,-0.002,-0.025,-0.22,0.161,-0.2,0.125,14.656,141150,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:18.576,-0.165,-0.036,15.737,-0.056,0.122,-0.001,-0.024,-0.207,0.141,-0.154,0.035,14.577,141250,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:18.676,-0.13,0.112,14.344,-0.049,0.155,-0.006,-0.048,-0.212,0.117,-0.162,-0.039,14.534,141350,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:18.776,-0.323,0.027,12.732,-0.045,0.159,-0.0,-0.056,-0.209,0.111,-0.167,-0.057,14.503,141450,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:18.876,-0.546,0.481,13.262,-0.05,0.161,-0.04,-0.031,-0.236,0.128,-0.228,-0.008,13.195,141550,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:18.976,-0.439,0.133,14.398,-0.085,0.199,-0.115,0.051,-0.288,0.186,-0.358,0.152,12.444,141650,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:19.076,-0.282,0.117,16.559,-0.102,0.247,-0.138,0.121,-0.305,0.238,-0.439,0.349,12.896,141750,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:19.176,-0.15,0.041,16.469,-0.045,0.157,-0.094,0.05,-0.257,0.162,-0.362,0.262,14.486,141850,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:19.276,-0.015,0.062,14.696,0.057,0.102,-0.036,0.021,-0.187,0.126,-0.176,0.209,15.598,141950,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:19.376,-0.018,0.004,14.351,0.107,0.029,-0.013,-0.011,-0.16,0.088,-0.071,0.109,15.649,142050,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:19.478,,,,,,,,,,,,,,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:19.480,-0.218,0.078,14.793,0.113,0.005,-0.011,-0.019,-0.157,0.076,-0.045,0.079,15.073,142150,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:19.576,-0.155,0.223,14.589,0.078,-0.019,-0.009,-0.021,-0.177,0.063,-0.099,0.05,14.948,142250,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:19.676,-0.25,0.189,13.363,0.061,-0.015,0.001,-0.028,-0.188,0.067,-0.14,0.072,14.885,142350,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:19.776,-0.351,0.288,13.344,0.057,0.006,0.011,-0.059,-0.193,0.086,-0.174,0.141,14.498,142450,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:19.876,-0.271,0.261,14.124,0.056,0.008,0.032,-0.078,-0.2,0.092,-0.223,0.171,14.118,142550,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:19.975,-0.28,-0.034,14.982,0.06,-0.001,0.047,-0.111,-0.202,0.099,-0.262,0.208,14.037,142650,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:20.076,-0.199,0.026,15.338,0.065,0.022,0.053,-0.09,-0.203,0.094,-0.284,0.157,14.463,142750,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:20.175,-0.099,0.06,14.838,0.035,0.055,0.04,-0.074,-0.196,0.085,-0.248,0.082,14.931,142850,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:20.276,-0.192,0.172,14.542,-0.003,0.069,0.045,-0.076,-0.179,0.08,-0.186,0.029,15.036,142950,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:20.376,-0.234,0.12,13.485,-0.019,0.049,0.061,-0.049,-0.165,0.101,-0.137,0.044,14.981,143050,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:45:20.478,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:20.480,-0.399,0.202,12.688,-0.015,0.038,0.044,-0.011,-0.177,0.127,-0.141,0.087,14.471,143150,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:20.576,-0.45,0.085,12.493,-0.032,0.048,-0.038,0.042,-0.231,0.163,-0.242,0.167,13.556,143250,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:20.676,-0.365,0.055,12.095,-0.061,0.05,-0.097,0.051,-0.273,0.169,-0.349,0.204,12.791,143350,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:20.776,-0.39,0.1,12.293,-0.06,-0.019,-0.097,-0.022,-0.273,0.107,-0.375,0.083,12.329,143450,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:20.876,-0.261,0.343,12.136,-0.071,-0.028,-0.102,-0.032,-0.28,0.097,-0.404,0.055,12.179,143550,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:20.976,-0.125,0.541,12.336,-0.022,0.03,-0.078,-0.002,-0.251,0.132,-0.319,0.153,12.262,143650,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.076,-0.036,0.344,13.048,0.02,0.107,-0.061,0.028,-0.23,0.17,-0.231,0.281,12.532,143750,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.176,-0.115,0.064,13.232,0.063,0.107,-0.053,0.028,-0.208,0.17,-0.143,0.276,12.989,143850,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.276,-0.17,0.095,13.626,0.094,0.066,-0.056,0.037,-0.19,0.146,-0.081,0.192,13.403,143950,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.376,-0.315,-0.039,13.513,0.08,0.07,-0.045,0.032,-0.201,0.149,-0.112,0.177,13.772,144050,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.478,,,,,,,,,,,,,,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.480,-0.277,-0.003,14.056,0.075,0.065,-0.029,0.049,-0.207,0.142,-0.15,0.123,14.053,144150,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.576,-0.284,0.086,14.15,0.079,0.066,0.004,0.071,-0.215,0.136,-0.216,0.067,14.271,144250,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.676,-0.116,0.348,13.826,0.082,0.062,0.01,0.067,-0.217,0.137,-0.254,0.052,14.382,144350,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.776,0.009,0.191,13.877,0.048,0.006,-0.016,0.02,-0.209,0.149,-0.228,0.129,14.299,144450,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.876,0.05,0.165,13.563,-0.004,-0.035,-0.027,0.006,-0.192,0.161,-0.176,0.189,14.071,144550,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:45:21.976,0.02,0.018,14.168,-0.06,-0.026,-0.004,0.001,-0.16,0.155,-0.099,0.181,13.837,144650,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
