Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 18:01:25.019,-0.409,0.004,0.056,0.4128353182565658,1.0,0.0,0.0,0.0
2025/08/09 18:01:25.119,-0.112,0.163,0.109,0.22581851119870575,1.0,0.0,0.0,0.0
2025/08/09 18:01:25.220,-0.821,0.648,0.204,1.0656270454525825,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:25.319,-0.397,-0.013,0.001,0.3972140480899436,1.0,0.0,0.0,0.0
2025/08/09 18:01:25.419,-0.031,0.036,-0.426,0.42864087532572065,1.0,0.0,0.0,0.0
2025/08/09 18:01:25.519,0.054,0.865,-0.234,0.8977176616286437,0.998733,-0.049978,0.005807,0.00029
2025/08/09 18:01:25.619,-0.605,0.006,-0.506,0.7887312596822823,0.99875,-0.000666,-0.049979,-3.3e-05
2025/08/09 18:01:25.719,-0.519,-0.203,-0.347,0.656489908528684,0.998512,0.021776,-0.049967,0.001089
2025/08/09 18:01:25.819,0.353,-0.334,0.203,0.5266630801565646,0.998639,0.035839,0.037856,-0.001358
2025/08/09 18:01:25.919,0.034,0.366,0.02,0.3681195458000023,1.0,0.0,0.0,0.0
2025/08/09 18:01:26.019,-0.598,-0.114,-0.221,0.6476426483794903,0.998675,0.012199,-0.049975,0.00061
2025/08/09 18:01:26.119,-0.456,-0.861,0.418,1.0601797017487178,0.997553,0.049919,-0.048873,0.002445
2025/08/09 18:01:26.220,-0.716,-0.659,-0.805,1.2629180495978352,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:26.319,0.195,0.471,0.528,0.7339277893635041,0.998531,-0.049968,0.020883,0.001045
2025/08/09 18:01:26.419,-0.021,-0.007,-0.405,0.4056044871546665,1.0,0.0,0.0,0.0
2025/08/09 18:01:26.519,-0.42,-1.416,-1.036,1.8040931239822404,0.997738,0.049928,-0.04495,0.002249
2025/08/09 18:01:26.619,0.057,-0.465,-0.674,0.8208227579691002,0.998737,0.049856,0.006156,-0.000307
2025/08/09 18:01:26.719,-0.274,0.294,-0.228,0.46205627362908946,1.0,0.0,0.0,0.0
2025/08/09 18:01:26.819,-0.809,-0.338,-1.223,1.504810287046178,0.998091,0.036261,-0.049946,0.001814
2025/08/09 18:01:26.919,0.107,-0.544,0.762,0.942352906293603,0.998683,0.049975,0.011538,-0.000577
2025/08/09 18:01:27.019,1.889,0.796,0.323,2.075154452083025,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:27.119,1.433,0.127,0.108,1.442664895254612,0.998657,-0.013607,0.049974,0.00068
2025/08/09 18:01:27.220,1.936,-1.054,0.719,2.3186144569548426,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:27.319,1.213,-0.452,0.316,1.3324897748200548,0.997574,0.048442,0.04992,-0.002424
2025/08/09 18:01:27.419,2.049,-1.928,0.232,2.823014169287855,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:27.519,2.021,0.289,0.272,2.0595985045634504,0.998269,-0.030984,0.049955,0.00155
2025/08/09 18:01:27.619,1.132,-0.153,-0.291,1.178776484326015,0.998615,0.016434,0.049972,-0.000822
2025/08/09 18:01:27.719,0.783,-0.195,-0.681,1.0558764132226839,0.998531,0.020917,0.049968,-0.001046
2025/08/09 18:01:27.820,1.34,-1.174,-1.113,2.100629667504484,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:27.919,1.232,0.176,-1.717,2.1205869470502736,0.998572,-0.018837,0.04997,0.000942
2025/08/09 18:01:28.019,0.392,0.532,-1.964,2.0721930412005536,0.997867,-0.049934,0.041994,0.002101
2025/08/09 18:01:28.119,-0.242,-0.367,-1.911,1.9609115227363014,0.998886,0.039357,-0.025998,0.001024
2025/08/09 18:01:28.220,-4.026,-4.972,-48.499,48.91914207138142,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:28.319,7.078,-1.835,2.689,7.790765687658692,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:28.419,5.554,3.857,-21.682,22.711945953616567,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:28.519,2.607,-1.184,-21.142,21.33500571830249,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:28.621,0.916,0.344,-24.417,24.436597164908214,0.998068,-0.0369,0.049945,0.001846
2025/08/09 18:01:28.719,1.289,0.267,-23.421,23.45796348790747,0.998341,-0.028573,0.049958,0.001429
2025/08/09 18:01:28.820,1.516,-0.037,-23.175,23.22456135215475,0.998742,0.004028,0.049978,-0.000201
2025/08/09 18:01:28.919,1.269,-0.379,-23.655,23.69204564827613,0.997923,0.04063,0.049937,-0.002033
2025/08/09 18:01:29.019,1.718,-0.058,-23.5,23.5627860831439,0.99873,0.006275,0.049978,-0.000314
2025/08/09 18:01:29.119,1.259,-0.057,-23.373,23.40695321907574,0.998731,0.0062,0.049978,-0.00031
2025/08/09 18:01:29.220,1.312,-0.043,-23.395,23.431799290707488,0.998739,0.004687,0.049978,-0.000234
2025/08/09 18:01:29.320,1.63,-0.163,-23.452,23.509142328039108,0.998596,0.017501,0.049971,-0.000875
2025/08/09 18:01:29.420,1.285,-0.194,-23.451,23.486980691438397,0.998533,0.020788,0.049968,-0.00104
2025/08/09 18:01:29.520,1.486,-0.046,-23.376,23.423229666294958,0.998737,0.005007,0.049978,-0.00025
2025/08/09 18:01:29.619,1.42,-0.07,-23.421,23.464111766695964,0.998721,0.007541,0.049977,-0.000377
2025/08/09 18:01:29.720,1.334,-0.135,-23.441,23.47931562034975,0.998644,0.014521,0.049973,-0.000726
2025/08/09 18:01:29.819,1.558,-0.158,-23.396,23.448350560327267,0.998606,0.016969,0.049971,-0.000849
2025/08/09 18:01:29.919,1.356,-0.114,-23.426,23.465489724273812,0.998675,0.012241,0.049975,-0.000612
2025/08/09 18:01:30.020,1.378,-0.087,-23.431,23.471647023589977,0.998706,0.00938,0.049976,-0.000469
2025/08/09 18:01:30.120,1.529,-0.121,-23.4,23.450212834855037,0.998665,0.013024,0.049974,-0.000651
2025/08/09 18:01:30.220,1.338,-0.161,-23.41,23.44875828268951,0.9986,0.01728,0.049971,-0.000864
2025/08/09 18:01:30.320,1.442,-0.131,-23.428,23.472701357108434,0.99865,0.01409,0.049974,-0.000705
2025/08/09 18:01:30.420,1.464,-0.093,-23.456,23.501827184285055,0.9987,0.009992,0.049976,-0.0005
2025/08/09 18:01:30.520,1.353,-0.121,-23.46,23.49929467026617,0.998665,0.013047,0.049974,-0.000652
2025/08/09 18:01:30.620,1.475,-0.123,-23.404,23.45075627778345,0.998663,0.013183,0.049974,-0.000659
2025/08/09 18:01:30.720,1.415,-0.133,-23.433,23.476060210350457,0.998647,0.014325,0.049974,-0.000716
2025/08/09 18:01:30.820,1.381,-0.129,-23.444,23.484993889716044,0.998653,0.0139,0.049974,-0.000695
2025/08/09 18:01:30.920,1.472,-0.114,-23.396,23.442538173158642,0.998675,0.012241,0.049975,-0.000612
2025/08/09 18:01:31.020,1.372,-0.126,-23.428,23.468477666861993,0.998658,0.013541,0.049974,-0.000677
2025/08/09 18:01:31.120,1.421,-0.124,-23.431,23.47437705243741,0.998662,0.013273,0.049974,-0.000664
2025/08/09 18:01:31.220,1.462,-0.126,-23.407,23.452952244866744,0.998659,0.01349,0.049974,-0.000675
2025/08/09 18:01:31.320,1.366,-0.135,-23.42,23.460191410131337,0.998645,0.014459,0.049973,-0.000723
2025/08/09 18:01:31.420,1.458,-0.109,-23.426,23.471581135492343,0.998681,0.011744,0.049975,-0.000587
2025/08/09 18:01:31.520,1.449,-0.12,-23.413,23.45810243817688,0.998666,0.012929,0.049974,-0.000647
2025/08/09 18:01:31.620,1.374,-0.133,-23.409,23.449666223637383,0.998647,0.014312,0.049974,-0.000716
2025/08/09 18:01:31.720,1.45,-0.127,-23.41,23.455206863295835,0.998657,0.013647,0.049974,-0.000682
2025/08/09 18:01:31.820,1.427,-0.124,-23.435,23.47873356891295,0.998661,0.013292,0.049974,-0.000665
2025/08/09 18:01:31.920,1.408,-0.123,-23.419,23.461610217544745,0.998663,0.013161,0.049974,-0.000658
2025/08/09 18:01:32.020,1.439,-0.131,-23.408,23.452555212598906,0.998651,0.014036,0.049974,-0.000702
2025/08/09 18:01:32.120,1.399,-0.127,-23.433,23.475068029720383,0.998657,0.013612,0.049974,-0.000681
2025/08/09 18:01:32.220,1.433,-0.125,-23.427,23.47111933845508,0.99866,0.013407,0.049974,-0.00067
2025/08/09 18:01:32.320,1.433,-0.118,-23.4,23.444133871823883,0.99867,0.012662,0.049975,-0.000633
2025/08/09 18:01:32.420,1.373,-0.132,-23.404,23.444610660021635,0.998649,0.014164,0.049974,-0.000708
2025/08/09 18:01:32.520,1.454,-0.122,-23.43,23.47538924064945,0.998664,0.013091,0.049974,-0.000655
2025/08/09 18:01:32.620,1.427,-0.122,-23.422,23.465747313904153,0.998663,0.013154,0.049974,-0.000658
2025/08/09 18:01:32.720,1.394,-0.128,-23.418,23.459802727218314,0.998655,0.013779,0.049974,-0.000689
2025/08/09 18:01:32.820,1.447,-0.12,-23.424,23.468957901875402,0.998667,0.012887,0.049975,-0.000644
