Time,GPS_Lat,GPS_Lon,GPS_Alt,N(m),E(m),Target_Alt,Target_Yaw(deg),Local_X(m),Local_Y(m),Yaw_Offset(deg),Initial_Yaw(deg)
2025-06-29T15:41:41.566952+09:00,36.0757753,136.213297,0.505,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2522715243976563,-0.007947899401187897,-5.0,173.16728866895073
2025-06-29T15:41:41.667033+09:00,36.0757753,136.213297,0.505,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2522715243976563,-0.007947899401187897,-5.0,173.16728866895073
2025-06-29T15:41:41.767114+09:00,36.0757753,136.213297,0.505,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2522715243976563,-0.007947899401187897,-5.0,173.16728866895073
2025-06-29T15:41:41.867196+09:00,36.0757753,136.213297,0.505,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2522715243976563,-0.007947899401187897,-5.0,173.16728866895073
2025-06-29T15:41:41.967277+09:00,36.0757753,136.213297,0.505,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2522715243976563,-0.007947899401187897,-5.0,173.16728866895073
2025-06-29T15:41:42.067356+09:00,36.0757753,136.213297,0.505,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2522715243976563,-0.007947899401187897,-5.0,173.16728866895073
2025-06-29T15:41:42.167435+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:42.267517+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:42.367598+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:42.467680+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:42.567760+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:42.667840+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:42.767918+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:42.867997+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:42.968078+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:43.068182+09:00,36.0757754,136.2132974,0.515,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2881522119278088,0.003593682311475277,-5.0,173.16728866895073
2025-06-29T15:41:43.168288+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:43.268380+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:43.368464+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:43.468545+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:43.568624+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:43.668704+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:43.768783+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:43.868865+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:43.968948+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:44.069028+09:00,36.0757755,136.2132974,0.513,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.2880138735054061,0.01468605361878872,-5.0,173.16728866895073
2025-06-29T15:41:44.169108+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:44.269201+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:44.369297+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:44.469391+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:44.569479+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:44.669560+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:44.769639+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:44.869719+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:44.969800+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:45.069881+09:00,36.0757754,136.2132973,0.514,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.27914745546877384,0.0034813787788152695,-5.0,173.16728866895073
2025-06-29T15:41:45.169960+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:45.270039+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:45.370119+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:45.470198+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:45.570276+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:45.670365+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:45.770444+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:45.870525+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:45.970606+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:46.070688+09:00,36.0757752,136.2132973,0.501,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.279424132197164,-0.01870336290448904,-5.0,173.16728866895073
2025-06-29T15:41:46.170768+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:46.270848+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:46.370927+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:46.471008+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:46.571088+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:46.671166+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:46.771245+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:46.871324+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:46.971404+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:47.071495+09:00,36.0757752,136.2132974,0.5,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.288428888656199,-0.018591060303151608,-5.0,173.16728866895073
2025-06-29T15:41:47.171596+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:47.271688+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:47.371786+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:47.471889+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:47.571991+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:47.672092+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:47.772193+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:47.872295+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:47.972397+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:48.072498+09:00,36.0757751,136.2132976,0.494,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3065767399966717,-0.029458825942128897,-5.0,173.16728866895073
2025-06-29T15:41:48.172600+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:48.272701+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:48.372802+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:48.472904+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:48.573006+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:48.673159+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:48.773259+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:48.873359+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:48.973459+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:49.073556+09:00,36.0757753,136.2132976,0.498,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:49.173658+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:49.273787+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:49.373889+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:49.474077+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:49.574179+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:49.674338+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:49.774440+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:49.874542+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.3,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:49.974646+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:50.074749+09:00,36.0757753,136.2132975,0.509,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.297295309137553,-0.007386386394500732,-5.0,173.16728866895073
2025-06-29T15:41:50.174852+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:50.274954+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:50.375056+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:50.475156+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:50.575257+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:50.675357+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:50.775457+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:50.875557+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:50.975658+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:51.075758+09:00,36.0757753,136.2132976,0.511,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.3063000632682815,-0.0072740837931632996,-5.0,173.16728866895073
2025-06-29T15:41:51.175861+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:51.275961+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:51.376062+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:51.476161+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,0.19999999999999998,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:51.576263+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,0.09999999999999998,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:51.676364+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,0.09999999999999998,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:51.776464+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,0.09999999999999998,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:51.876567+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,0.09999999999999998,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:51.976670+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,-2.7755575615628914e-17,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:52.076773+09:00,36.0757752,136.2132972,0.521,2.7755575615628914e-17,-0.20000000000000004,0.5,168.16728866895073,0.2704193756217137,-0.01881566597148776,-5.0,173.16728866895073
2025-06-29T15:41:52.176877+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-0.4,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:52.276990+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-0.6,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:52.377094+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-0.7,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:52.477198+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-0.8999999999999999,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:52.577302+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-1.0999999999999999,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:52.677404+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-1.3,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:52.777508+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:52.877610+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:52.977712+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:53.077813+09:00,36.0757752,136.213297,0.525,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,0.2524098625872284,-0.019040271174162626,-5.0,173.16728866895073
2025-06-29T15:41:53.177915+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:53.278016+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:53.378118+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:53.478217+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:53.578318+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:53.678419+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:53.778519+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:53.878621+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:53.978722+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:54.078822+09:00,36.0757754,136.2132935,0.501,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.06303329998627305,-0.0007861168123781681,-5.0,173.16728866895073
2025-06-29T15:41:54.178923+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:54.279024+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:54.379125+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:54.479225+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:54.579326+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.7000000000000004,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:54.679429+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.7000000000000004,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:54.779530+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.7000000000000004,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:54.879631+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.7000000000000004,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:54.979731+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.7000000000000004,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:55.079849+09:00,36.0757753,136.2132854,0.495,2.7755575615628914e-17,-1.5000000000000002,0.5,168.16728866895073,-0.7922802509274334,-0.020974948070943356,-5.0,173.16728866895073
2025-06-29T15:41:55.179969+09:00,36.0757752,136.21328,0.507,2.7755575615628914e-17,-1.3,0.5,168.16728866895073,-1.2783987758448347,-0.03813159139826894,-5.0,173.16728866895073
2025-06-29T15:41:55.280079+09:00,36.0757752,136.21328,0.507,2.7755575615628914e-17,-1.3,0.5,168.16728866895073,-1.2783987758448347,-0.03813159139826894,-5.0,173.16728866895073
2025-06-29T15:41:55.380183+09:00,36.0757752,136.21328,0.507,2.7755575615628914e-17,-1.3,0.5,168.16728866895073,-1.2783987758448347,-0.03813159139826894,-5.0,173.16728866895073
2025-06-29T15:41:55.480289+09:00,36.0757752,136.21328,0.507,2.7755575615628914e-17,-1.3,0.5,168.16728866895073,-1.2783987758448347,-0.03813159139826894,-5.0,173.16728866895073
2025-06-29T15:41:55.580391+09:00,36.0757752,136.21328,0.507,2.7755575615628914e-17,-1.3,0.5,168.16728866895073,-1.2783987758448347,-0.03813159139826894,-5.0,173.16728866895073
2025-06-29T15:41:55.680492+09:00,36.0757752,136.21328,0.507,2.7755575615628914e-17,-1.3,0.5,168.16728866895073,-1.2783987758448347,-0.03813159139826894,-5.0,173.16728866895073
