Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:58:26.786,-0.789,0.287,5.533,0.112,-0.103,0.154,-0.129,-0.308,0.106,-0.498,0.272,5.523,929430,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:26.887,-0.413,-0.112,5.498,0.16,-0.051,0.164,-0.113,-0.323,0.091,-0.545,0.195,5.482,929530,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:26.986,-0.589,-0.002,5.386,0.153,-0.039,0.168,-0.127,-0.319,0.08,-0.498,0.141,5.457,929630,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:27.087,-0.761,0.277,5.119,0.164,-0.044,0.156,-0.12,-0.329,0.086,-0.457,0.104,5.41,929730,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:27.186,-0.373,-0.312,5.171,0.166,-0.036,0.114,-0.163,-0.357,0.056,-0.432,-0.003,5.261,929830,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:27.287,-0.295,0.189,5.424,0.166,-0.041,0.1,-0.155,-0.366,0.061,-0.377,-0.042,5.15,929930,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:27.386,-0.397,0.035,5.24,0.135,-0.015,0.054,-0.132,-0.4,0.081,-0.378,-0.043,5.172,930030,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:27.486,-0.403,-0.396,5.243,0.132,-0.029,0.049,-0.14,-0.403,0.07,-0.335,-0.072,5.264,930130,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:27.589,,,,,,,,,,,,,,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:27.591,-0.317,0.254,5.202,0.116,0.03,0.041,-0.098,-0.414,0.119,-0.319,0.049,5.293,930230,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:27.687,-0.314,0.277,5.177,0.074,0.079,0.02,-0.075,-0.44,0.146,-0.368,0.161,5.275,930330,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:27.787,-0.347,0.026,5.192,0.061,0.067,0.014,-0.083,-0.446,0.139,-0.384,0.179,5.287,930430,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:27.887,-0.367,-0.022,5.312,0.067,0.038,0.015,-0.084,-0.443,0.123,-0.377,0.168,5.303,930530,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:27.987,-0.331,0.133,5.497,0.078,0.033,0.012,-0.079,-0.436,0.119,-0.371,0.185,5.367,930630,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:28.087,-0.234,0.012,5.576,0.095,0.017,-0.003,-0.069,-0.423,0.108,-0.357,0.171,5.453,930730,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:28.187,-0.462,0.308,5.413,0.099,0.017,-0.015,-0.06,-0.418,0.105,-0.368,0.168,5.525,930830,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:28.287,-0.535,-0.041,5.299,0.101,0.023,-0.013,-0.057,-0.418,0.106,-0.407,0.163,5.556,930930,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:28.387,-0.456,0.102,5.374,0.106,0.035,-0.004,-0.048,-0.42,0.105,-0.457,0.135,5.478,931030,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:28.487,-0.425,-0.092,5.587,0.108,0.067,-0.002,-0.016,-0.42,0.098,-0.494,0.062,5.436,931130,,,-0.0006,0.5998,0.0,PhaseCorr: err=-0.0006 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:28.589,,,,,,,,,,,,,,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:28.590,-0.663,-0.127,5.216,0.101,0.118,-0.006,-0.002,-0.418,0.082,-0.508,-0.024,5.417,931230,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:28.686,-0.298,-0.388,5.352,0.083,0.152,-0.003,-0.028,-0.411,0.057,-0.494,-0.093,5.382,931330,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:28.786,-0.124,0.003,5.419,0.061,0.142,0.047,-0.025,-0.374,0.061,-0.416,-0.081,5.332,931430,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:28.886,-0.292,-0.169,5.17,0.062,0.148,0.079,0.011,-0.353,0.085,-0.348,-0.019,5.305,931530,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:28.987,-0.436,0.082,5.015,0.068,0.129,0.101,-0.045,-0.338,0.047,-0.28,-0.052,5.235,931630,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:29.087,-0.195,-0.264,5.247,0.044,0.114,0.072,-0.055,-0.361,0.037,-0.294,-0.029,5.152,931730,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:29.187,-0.31,0.501,5.328,0.043,0.092,0.068,-0.071,-0.362,0.02,-0.284,-0.024,5.158,931830,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:29.287,-0.122,0.404,5.427,0.049,0.189,0.069,-0.018,-0.361,0.084,-0.275,0.184,5.272,931930,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:29.387,-0.602,0.486,5.381,0.069,0.193,0.079,-0.019,-0.349,0.082,-0.249,0.237,5.351,932030,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:29.487,-0.35,0.068,5.422,0.066,0.19,0.079,-0.02,-0.351,0.081,-0.273,0.265,5.465,932130,,,0.0019,0.6003,0.0,PhaseCorr: err=0.0019 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:29.589,,,,,,,,,,,,,,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:29.591,-0.312,0.034,5.376,0.069,0.168,0.081,-0.017,-0.35,0.068,-0.299,0.236,5.5,932230,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:29.687,-0.139,0.115,5.5,0.078,0.163,0.077,-0.014,-0.344,0.064,-0.321,0.208,5.47,932330,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:29.787,-0.179,-0.267,5.668,0.077,0.152,0.076,-0.006,-0.344,0.056,-0.364,0.148,5.443,932430,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:29.887,-0.404,-0.147,5.503,0.079,0.15,0.06,0.042,-0.339,0.042,-0.38,0.034,5.455,932530,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:29.987,-0.305,-0.36,5.491,0.072,0.158,0.046,0.044,-0.337,0.043,-0.393,-0.023,5.47,932630,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:30.087,0.0,-0.001,5.572,0.063,0.154,0.038,0.029,-0.335,0.044,-0.4,-0.058,5.475,932730,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:30.187,-0.18,0.127,5.192,0.035,0.101,0.031,0.003,-0.326,0.058,-0.374,-0.023,5.457,932830,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:30.287,-0.612,0.489,5.338,0.012,0.101,0.033,0.014,-0.317,0.062,-0.339,-0.038,5.351,932930,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:30.387,-0.271,-0.115,5.291,0.008,0.099,0.027,0.019,-0.319,0.066,-0.326,-0.03,5.292,933030,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:30.487,-0.063,-0.375,5.528,0.0,0.09,0.041,0.02,-0.309,0.068,-0.291,-0.003,5.298,933130,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:30.589,,,,,,,,,,,,,,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:30.591,-0.418,-0.066,5.452,0.009,0.079,0.09,-0.018,-0.276,0.042,-0.215,-0.024,5.305,933230,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:30.687,-0.007,-0.141,5.296,0.001,0.106,0.067,0.055,-0.292,0.092,-0.229,0.107,5.361,933330,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:30.787,-0.099,-0.026,5.023,0.018,0.089,0.083,0.038,-0.277,0.076,-0.194,0.117,5.37,933430,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:30.887,-0.555,0.404,4.953,-0.004,0.078,0.063,0.028,-0.297,0.066,-0.24,0.122,5.174,933530,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:30.987,-0.283,-0.09,5.024,-0.019,0.056,0.056,0.014,-0.306,0.049,-0.279,0.1,5.046,933630,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:31.087,-0.142,-0.194,5.375,-0.009,-0.007,0.061,-0.013,-0.301,0.017,-0.284,0.004,5.052,933730,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:31.187,0.098,-0.051,5.631,0.01,-0.01,0.065,-0.011,-0.291,0.015,-0.277,0.003,5.192,933830,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:31.287,-0.439,0.135,5.616,0.041,0.016,0.06,-0.015,-0.273,0.03,-0.254,0.051,5.385,933930,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:31.387,-0.059,-0.062,5.858,0.05,-0.003,0.058,-0.009,-0.267,0.018,-0.268,0.022,5.516,934030,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:31.487,-0.243,0.162,5.793,0.059,-0.003,0.034,0.012,-0.257,0.013,-0.26,0.0,5.639,934130,,,-0.0007,0.5998,0.0,PhaseCorr: err=-0.0007 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:58:31.589,,,,,,,,,,,,,,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:31.591,0.061,-0.054,5.598,0.054,-0.002,0.01,-0.015,-0.252,0.021,-0.257,0.037,5.702,934230,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:31.687,-0.151,0.219,5.485,0.03,-0.013,-0.034,-0.029,-0.244,0.023,-0.218,0.055,5.666,934330,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:31.787,0.174,0.006,5.625,0.019,-0.014,-0.045,-0.023,-0.241,0.023,-0.217,0.051,5.564,934430,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:31.887,-0.347,-0.05,5.495,-0.012,0.014,-0.058,-0.008,-0.232,0.016,-0.192,0.008,5.47,934530,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:31.987,-0.338,0.347,5.479,-0.007,0.052,-0.06,-0.016,-0.235,-0.001,-0.218,-0.05,5.377,934630,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:32.087,-0.411,0.208,5.499,0.004,0.05,-0.081,-0.015,-0.251,0.0,-0.273,-0.052,5.35,934730,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:32.187,-0.17,-0.151,5.61,0.004,0.049,-0.091,-0.036,-0.258,-0.013,-0.312,-0.074,5.351,934830,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:32.287,-0.225,-0.141,5.445,0.01,0.039,-0.081,-0.041,-0.251,-0.017,-0.324,-0.074,5.445,934930,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:32.387,-0.213,0.322,5.341,0.022,0.049,-0.064,-0.028,-0.238,-0.007,-0.306,-0.047,5.476,935030,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:32.487,-0.208,0.207,5.298,0.033,0.039,-0.055,-0.046,-0.229,-0.017,-0.279,-0.057,5.434,935130,,,-0.0066,0.5989,0.0,PhaseCorr: err=-0.0066 est_freq=0.5989 Hz corr=0.0
2026/01/15 17:58:32.589,,,,,,,,,,,,,,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:32.591,-0.299,0.471,5.201,0.047,0.041,-0.046,-0.051,-0.218,-0.021,-0.234,-0.045,5.371,935230,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:32.687,-0.018,0.004,5.314,0.075,0.075,-0.031,-0.035,-0.2,-0.003,-0.16,0.033,5.311,935330,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:32.787,-0.372,0.036,5.077,0.108,0.065,-0.017,-0.038,-0.184,-0.007,-0.085,0.044,5.321,935430,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:32.887,0.032,-0.045,5.313,0.088,0.041,-0.019,-0.038,-0.194,-0.02,-0.105,0.023,5.29,935530,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:32.987,0.006,-0.039,5.457,0.101,0.031,-0.024,-0.03,-0.187,-0.027,-0.085,0.014,5.352,935630,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:33.088,-0.08,-0.093,5.404,0.106,0.036,-0.029,-0.023,-0.182,-0.026,-0.088,0.015,5.44,935730,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:33.187,0.13,-0.382,5.711,0.112,0.04,-0.062,-0.035,-0.17,-0.021,-0.073,0.026,5.515,935830,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:33.288,0.066,0.048,5.661,0.103,0.042,-0.109,-0.018,-0.16,-0.025,-0.052,-0.007,5.584,935930,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:33.387,-0.184,0.052,5.593,0.101,0.042,-0.115,-0.011,-0.159,-0.026,-0.093,-0.032,5.613,936030,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:33.488,-0.494,0.264,5.473,0.096,0.07,-0.121,0.014,-0.158,-0.032,-0.139,-0.091,5.662,936130,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:58:33.590,,,,,,,,,,,,,,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:33.591,-0.122,-0.383,5.545,0.109,0.062,-0.12,0.008,-0.163,-0.031,-0.215,-0.091,5.621,936230,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:33.688,-0.161,-0.207,5.683,0.094,0.058,-0.11,-0.001,-0.153,-0.035,-0.243,-0.093,5.546,936330,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:33.787,-0.109,-0.114,5.697,0.082,0.028,-0.076,0.043,-0.129,-0.001,-0.233,-0.013,5.552,936430,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:33.888,-0.017,0.042,5.687,0.083,0.029,-0.059,0.079,-0.118,0.023,-0.22,0.052,5.581,936530,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:33.987,-0.26,0.582,5.724,0.095,0.04,-0.034,0.092,-0.099,0.032,-0.174,0.095,5.62,936630,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:34.088,-0.102,0.175,5.576,0.079,0.065,-0.056,0.113,-0.116,0.051,-0.181,0.157,5.628,936730,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:34.187,-0.093,-0.071,5.287,0.071,0.051,-0.06,0.099,-0.123,0.038,-0.162,0.147,5.567,936830,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:34.288,-0.182,-0.036,5.382,0.082,0.018,-0.054,0.083,-0.116,0.018,-0.11,0.096,5.457,936930,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:34.387,0.063,0.165,5.659,0.094,0.064,-0.048,0.107,-0.11,0.048,-0.054,0.159,5.394,937030,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:34.487,0.189,0.101,5.626,0.098,0.092,-0.048,0.117,-0.109,0.061,-0.02,0.172,5.429,937130,,,0.0017,0.6002,0.0,PhaseCorr: err=0.0017 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:58:34.589,,,,,,,,,,,,,,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:34.591,-0.222,0.221,5.435,0.081,0.033,-0.049,0.106,-0.118,0.031,-0.028,0.042,5.473,937230,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:34.687,0.024,0.1,5.549,0.071,-0.01,-0.041,0.116,-0.125,0.005,-0.042,-0.067,5.497,937330,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:34.787,-0.481,0.144,5.513,0.077,-0.024,-0.047,0.132,-0.12,-0.006,-0.037,-0.128,5.538,937430,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:34.887,-0.361,-0.288,5.57,0.075,-0.022,-0.021,0.138,-0.128,-0.006,-0.09,-0.146,5.578,937530,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:34.987,-0.155,-0.536,5.577,0.086,-0.019,0.001,0.138,-0.132,-0.006,-0.145,-0.139,5.583,937630,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:35.087,-0.53,0.082,5.335,0.093,-0.023,0.006,0.119,-0.133,-0.004,-0.186,-0.095,5.584,937730,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:35.187,-0.336,-0.121,5.381,0.12,-0.042,0.023,0.098,-0.14,-0.001,-0.249,-0.029,5.543,937830,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:35.287,-0.643,0.434,5.284,0.154,-0.033,0.021,0.087,-0.154,-0.009,-0.309,-0.002,5.476,937930,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:35.387,-0.342,-0.098,5.338,0.174,-0.062,0.006,0.107,-0.169,0.011,-0.342,0.082,5.431,938030,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:35.487,-0.152,-0.283,5.721,0.177,-0.079,-0.006,0.138,-0.178,0.034,-0.34,0.167,5.43,938130,,,-0.0019,0.5996,0.0,PhaseCorr: err=-0.0019 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:58:35.589,,,,,,,,,,,,,,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:35.591,-0.267,0.038,5.688,0.188,-0.09,0.041,0.14,-0.146,0.035,-0.242,0.2,5.53,938230,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:35.687,-0.137,-0.088,5.75,0.189,-0.1,0.034,0.128,-0.15,0.025,-0.184,0.18,5.634,938330,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:35.787,-0.035,0.006,5.775,0.193,-0.121,0.038,0.102,-0.147,0.003,-0.104,0.103,5.753,938430,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:35.887,-0.054,-0.101,5.638,0.18,-0.084,0.026,0.128,-0.158,0.033,-0.063,0.119,5.769,938530,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:35.987,-0.173,0.308,5.619,0.168,-0.107,0.019,0.114,-0.167,0.017,-0.035,0.023,5.735,938630,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:36.087,-0.218,-0.066,5.41,0.09,-0.102,-0.013,0.114,-0.206,0.018,-0.128,-0.028,5.649,938730,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:36.187,-0.512,0.266,5.356,0.044,-0.125,-0.023,0.105,-0.229,0.007,-0.185,-0.112,5.515,938830,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:36.287,-0.389,-0.194,5.342,-0.015,-0.089,-0.017,0.103,-0.263,0.027,-0.272,-0.091,5.406,938930,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:36.387,-0.555,0.004,5.312,-0.056,-0.062,0.009,0.093,-0.292,0.044,-0.34,-0.063,5.366,939030,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:36.487,-0.258,-0.128,5.362,-0.071,-0.039,0.039,0.045,-0.307,0.068,-0.376,0.01,5.365,939130,,,-0.0078,0.5987,0.0,PhaseCorr: err=-0.0078 est_freq=0.5987 Hz corr=0.0
2026/01/15 17:58:36.589,,,,,,,,,,,,,,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:36.591,-0.267,-0.089,5.45,-0.074,-0.043,0.045,0.023,-0.31,0.073,-0.363,0.045,5.38,939230,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:36.687,-0.416,0.461,5.417,-0.067,-0.056,0.064,0.004,-0.313,0.076,-0.357,0.086,5.387,939330,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:36.787,-0.47,0.418,5.287,-0.033,-0.094,0.096,-0.022,-0.32,0.084,-0.377,0.159,5.401,939430,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:36.887,-0.292,0.437,5.51,-0.018,-0.113,0.101,-0.024,-0.325,0.091,-0.361,0.201,5.415,939530,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:36.987,0.024,-0.138,5.556,-0.029,-0.132,0.106,-0.024,-0.318,0.098,-0.307,0.233,5.484,939630,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:37.087,-0.176,-0.09,5.34,-0.06,-0.135,0.149,-0.032,-0.284,0.094,-0.193,0.22,5.593,939730,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
2026/01/15 17:58:37.187,0.003,-0.098,5.446,-0.061,-0.146,0.165,0.0,-0.274,0.117,-0.131,0.239,5.561,939830,,,0.007,0.6011,0.0,PhaseCorr: err=0.0070 est_freq=0.6011 Hz corr=0.00
