Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/20 19:28:25.745,-0.438,-0.331,4.129,0.39,0.044,0.232,-0.028,-0.241,0.063,0.212,0.087,6.239,41800,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.845,-0.619,0.37,3.723,0.272,0.03,0.189,-0.033,-0.303,0.056,-0.001,0.08,5.715,41900,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.945,-0.596,0.137,4.526,0.194,0.03,0.182,-0.031,-0.343,0.056,-0.184,0.091,5.147,42000,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.045,0.324,0.001,5.708,0.195,0.039,0.176,-0.034,-0.342,0.061,-0.266,0.113,4.92,42100,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.145,0.687,-0.462,6.296,0.246,0.046,0.125,-0.043,-0.303,0.067,-0.25,0.13,5.098,42200,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.245,0.616,0.598,6.163,0.29,0.054,-0.003,-0.056,-0.242,0.074,-0.154,0.144,5.469,42300,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.345,-0.195,0.284,5.808,0.277,0.054,-0.116,-0.06,-0.205,0.076,-0.107,0.132,5.823,42400,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.448,,,,,,,,,,,,,,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.450,-0.333,-0.146,6.005,0.24,0.049,-0.21,-0.068,-0.178,0.078,-0.087,0.119,6.084,42500,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.545,-1.026,0.206,5.367,0.234,0.043,-0.222,-0.071,-0.176,0.08,-0.188,0.099,6.248,42600,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.645,-1.766,0.312,5.116,0.304,0.027,-0.201,-0.077,-0.199,0.085,-0.397,0.091,6.242,42700,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.745,-0.109,-0.051,5.88,0.434,0.021,-0.227,-0.077,-0.259,0.087,-0.682,0.069,6.081,42800,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.845,-0.064,-0.038,6.812,0.476,0.016,-0.257,-0.072,-0.287,0.091,-0.82,0.053,5.924,42900,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:26.945,0.012,0.058,6.439,0.457,0.019,-0.198,-0.072,-0.249,0.091,-0.73,0.03,6.025,43000,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.045,0.9,0.12,6.538,0.458,0.02,-0.057,-0.08,-0.164,0.086,-0.445,0.007,6.164,43100,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.145,-0.017,0.351,6.799,0.515,0.024,0.099,-0.06,-0.066,0.098,-0.051,0.035,6.189,43200,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.245,-0.789,-0.016,6.086,0.504,0.037,0.088,-0.039,-0.074,0.112,0.112,0.081,6.222,43300,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.345,-1.214,-0.157,5.232,0.359,0.024,-0.038,-0.053,-0.188,0.101,-0.028,0.069,6.207,43400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.448,,,,,,,,,,,,,,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.449,-1.299,0.46,4.534,0.181,0.018,-0.142,-0.058,-0.301,0.097,-0.24,0.077,5.931,43500,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.545,0.138,0.006,5.673,-0.044,0.037,-0.234,-0.049,-0.424,0.107,-0.531,0.129,5.448,43600,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.645,0.328,-0.311,6.042,-0.039,0.02,-0.235,-0.051,-0.421,0.099,-0.44,0.123,5.296,43700,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.745,0.722,0.038,6.114,0.014,0.01,-0.251,-0.049,-0.389,0.093,-0.267,0.124,5.34,43800,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.845,0.787,0.12,5.932,0.107,0.001,-0.322,-0.039,-0.324,0.086,-0.016,0.115,5.472,43900,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:27.945,0.099,0.023,5.565,0.159,0.003,-0.404,-0.046,-0.276,0.089,0.158,0.133,5.609,44000,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.045,-0.694,0.553,4.599,0.166,0.003,-0.447,-0.045,-0.259,0.088,0.192,0.134,5.742,44100,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.145,-0.798,-0.019,4.161,0.195,0.001,-0.386,-0.045,-0.277,0.088,0.022,0.131,5.711,44200,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.245,-0.732,-0.359,4.676,0.27,-0.004,-0.311,-0.051,-0.303,0.091,-0.239,0.133,5.524,44300,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.345,-0.388,0.004,5.771,0.35,0.003,-0.267,-0.049,-0.329,0.088,-0.506,0.109,5.384,44400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.448,,,,,,,,,,,,,,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.449,0.827,0.534,6.644,0.32,0.022,-0.262,-0.05,-0.316,0.08,-0.595,0.064,5.535,44500,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.545,0.432,0.021,6.521,0.197,0.015,-0.184,-0.043,-0.238,0.085,-0.47,0.06,5.888,44600,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.645,0.161,-0.153,6.816,0.067,0.013,0.04,-0.034,-0.082,0.091,-0.116,0.061,6.263,44700,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.745,-0.939,0.528,6.077,0.053,0.009,0.146,-0.032,-0.017,0.093,0.069,0.061,6.555,44800,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.845,-1.45,-0.235,5.492,0.019,0.009,0.034,-0.026,-0.086,0.096,-0.057,0.068,6.61,44900,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:28.945,-1.943,0.245,5.318,-0.099,0.001,-0.154,-0.043,-0.214,0.085,-0.379,0.042,6.393,45000,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.045,-0.455,0.224,6.262,-0.289,0.002,-0.349,-0.043,-0.373,0.086,-0.815,0.049,5.928,45100,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.145,0.005,-0.729,6.56,-0.304,0.021,-0.365,-0.029,-0.386,0.1,-0.857,0.096,5.822,45200,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.245,1.314,0.173,6.21,-0.167,-0.014,-0.303,-0.044,-0.309,0.08,-0.575,0.05,5.898,45300,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.345,-0.421,0.45,6.3,0.055,-0.027,-0.253,-0.046,-0.196,0.073,-0.143,0.046,5.891,45400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.448,,,,,,,,,,,,,,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.450,-0.484,-0.078,5.898,0.132,-0.037,-0.253,-0.045,-0.155,0.067,0.057,0.048,5.857,45500,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.545,-1.175,-0.276,4.614,0.066,-0.043,-0.212,-0.044,-0.198,0.064,-0.008,0.061,5.788,45600,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.645,-0.55,0.177,4.55,-0.04,-0.058,-0.046,-0.021,-0.297,0.05,-0.275,0.042,5.483,45700,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.745,1.253,0.249,5.848,-0.07,-0.056,0.114,-0.032,-0.363,0.055,-0.485,0.08,5.091,45800,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.845,0.704,-0.184,5.735,-0.122,-0.053,-0.02,-0.026,-0.323,0.053,-0.274,0.092,5.113,45900,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:29.945,-0.814,-0.038,4.856,-0.255,-0.047,-0.195,-0.017,-0.269,0.051,0.036,0.091,5.305,46000,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.045,1.296,-0.047,5.803,-0.185,-0.05,-0.163,-0.015,-0.291,0.051,-0.047,0.102,5.395,46100,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.145,0.126,0.135,5.575,-0.24,-0.026,-0.164,-0.013,-0.27,0.042,0.002,0.072,5.567,46200,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.245,-0.508,-0.191,5.256,-0.333,-0.035,-0.138,-0.013,-0.224,0.046,0.087,0.079,5.784,46300,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.345,0.087,-0.122,5.908,-0.244,-0.051,-0.253,0.012,-0.31,0.064,-0.214,0.115,5.829,46400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.448,,,,,,,,,,,,,,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.450,-0.713,0.518,5.803,-0.264,-0.052,-0.131,0.02,-0.234,0.068,-0.159,0.118,5.96,46500,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.545,1.383,-0.068,6.798,-0.285,-0.048,-0.203,0.029,-0.278,0.074,-0.371,0.118,6.031,46600,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.645,-0.981,0.395,6.101,-0.208,-0.04,-0.093,0.041,-0.202,0.082,-0.298,0.123,6.13,46700,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.745,-0.065,-0.268,6.544,-0.158,-0.044,-0.028,0.034,-0.156,0.078,-0.241,0.094,6.258,46800,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.845,-0.855,0.103,5.957,-0.158,-0.027,-0.027,0.046,-0.156,0.089,-0.283,0.105,6.27,46900,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:30.945,-0.693,0.456,5.855,-0.203,-0.037,-0.049,0.041,-0.182,0.084,-0.386,0.07,6.18,47000,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:31.045,-0.66,0.166,6.066,-0.26,-0.014,-0.067,0.048,-0.211,0.096,-0.477,0.086,5.995,47100,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:31.145,-0.042,-0.381,6.084,-0.285,-0.018,-0.066,0.047,-0.225,0.094,-0.484,0.063,5.834,47200,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:31.245,-0.619,0.259,5.967,-0.26,-0.024,-0.08,0.049,-0.209,0.09,-0.373,0.042,5.72,47300,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:31.345,-0.445,0.191,5.902,-0.241,-0.028,-0.096,0.054,-0.195,0.087,-0.247,0.026,5.631,47400,,,-0.0,0.5793,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:31.448,,,,,,,,,,,,,,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:31.450,-0.421,-0.372,5.598,-0.245,-0.025,-0.065,0.041,-0.207,0.093,-0.195,0.046,5.532,47500,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:31.545,-0.819,0.519,5.113,-0.233,-0.021,-0.009,0.066,-0.225,0.085,-0.181,0.022,5.446,47600,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:31.645,-1.013,-0.091,5.099,-0.193,-0.031,0.052,0.05,-0.243,0.089,-0.195,0.06,5.353,47700,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:31.745,-0.394,-0.204,5.315,-0.141,-0.022,0.087,0.059,-0.26,0.086,-0.208,0.065,5.319,47800,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:31.845,-0.76,0.183,5.22,-0.042,-0.01,0.118,0.06,-0.293,0.082,-0.292,0.072,5.3,47900,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:31.945,-0.478,-0.294,5.529,0.013,-0.003,0.103,0.056,-0.321,0.078,-0.331,0.083,5.395,48000,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:32.045,-0.44,-0.026,5.861,0.05,0.003,0.067,0.052,-0.35,0.074,-0.37,0.091,5.529,48100,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:32.145,-0.272,0.427,6.148,0.056,0.01,0.052,0.03,-0.36,0.059,-0.364,0.073,5.755,48200,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:32.245,-0.332,0.128,6.261,0.054,0.011,0.051,0.038,-0.361,0.064,-0.338,0.094,5.994,48300,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:32.345,0.057,-0.404,5.874,0.061,0.01,0.069,0.034,-0.349,0.062,-0.286,0.096,6.227,48400,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:32.448,,,,,,,,,,,,,,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:32.450,0.212,0.143,5.782,0.093,-0.009,0.106,0.011,-0.321,0.044,-0.192,0.052,6.288,48500,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:32.545,0.534,-0.076,5.487,0.132,-0.005,0.136,0.016,-0.292,0.048,-0.104,0.057,6.171,48600,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:32.645,1.3,0.02,5.9,0.201,-0.001,0.173,0.018,-0.25,0.05,0.012,0.059,5.946,48700,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:32.745,1.213,0.115,5.882,0.405,-0.027,0.244,0.008,-0.144,0.037,0.301,0.012,5.82,48800,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:32.845,0.665,-0.094,5.611,0.52,0.012,0.254,0.012,-0.084,0.057,0.386,0.067,5.716,48900,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:32.945,0.518,0.42,5.695,0.599,0.005,0.231,0.013,-0.037,0.053,0.361,0.052,5.62,49000,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.045,0.275,-0.343,5.911,0.636,0.014,0.202,0.004,-0.011,0.06,0.228,0.066,5.537,49100,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.145,-0.265,0.292,6.279,0.642,0.007,0.182,0.024,-0.003,0.051,0.019,0.029,5.493,49200,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.245,-0.227,0.316,6.251,0.639,0.008,0.162,0.032,0.003,0.048,-0.193,0.014,5.569,49300,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.346,-0.672,-0.408,5.726,0.63,0.001,0.143,0.021,0.008,0.051,-0.377,0.031,5.7,49400,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.448,,,,,,,,,,,,,,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.450,-1.734,0.574,5.072,0.632,0.003,0.142,0.023,0.008,0.05,-0.537,0.031,5.728,49500,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.545,-0.825,-0.242,4.64,0.737,0.011,0.176,0.026,-0.026,0.048,-0.771,0.026,5.637,49600,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.645,-1.27,-0.588,4.537,0.835,0.015,0.171,0.025,-0.067,0.046,-0.912,0.029,5.416,49700,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.745,-0.97,-0.111,4.428,0.882,0.048,0.134,0.001,-0.1,0.023,-0.902,-0.022,5.199,49800,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.845,-0.914,-0.153,5.024,0.901,0.062,0.095,-0.035,-0.126,0.0,-0.776,-0.07,5.01,49900,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:33.945,-0.958,-0.19,5.694,0.901,0.061,0.019,-0.03,-0.172,0.003,-0.62,-0.054,4.984,50000,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.045,-0.704,0.019,5.936,0.863,0.063,-0.093,-0.025,-0.243,0.006,-0.486,-0.029,5.177,50100,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.145,-0.165,0.113,6.272,0.799,0.049,-0.186,-0.045,-0.307,-0.007,-0.342,-0.043,5.505,50200,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.245,0.193,0.108,6.229,0.758,0.054,-0.226,-0.043,-0.341,-0.004,-0.136,-0.013,5.867,50300,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.345,0.522,0.327,6.306,0.77,0.055,-0.22,-0.043,-0.334,-0.004,0.142,0.013,6.184,50400,,,0.0002,0.5794,-0.0,PhaseCorr: err=0.0002 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.448,,,,,,,,,,,,,,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.450,1.169,0.09,5.984,0.808,0.073,-0.205,-0.036,-0.314,0.005,0.401,0.065,6.337,50500,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.545,0.656,-0.129,5.699,0.883,0.078,-0.194,-0.034,-0.275,0.007,0.62,0.088,6.354,50600,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.645,1.173,0.096,5.276,0.985,0.065,-0.206,-0.032,-0.219,0.001,0.761,0.074,6.237,50700,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.745,1.259,-0.174,4.975,1.058,0.052,-0.259,-0.022,-0.169,-0.008,0.753,0.044,5.972,50800,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.845,0.552,-0.114,4.925,1.088,0.059,-0.319,-0.031,-0.137,-0.002,0.586,0.049,5.599,50900,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:34.945,0.646,0.306,5.555,1.086,0.06,-0.361,-0.029,-0.122,-0.003,0.283,0.028,5.257,51000,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.045,0.405,0.145,6.737,1.052,0.058,-0.441,-0.035,-0.099,-0.001,-0.013,0.014,5.083,51100,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.145,0.068,-0.203,7.37,0.965,0.052,-0.536,-0.043,-0.067,0.001,-0.264,0.001,5.21,51200,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.245,-0.616,0.654,7.236,0.858,0.049,-0.589,-0.044,-0.032,0.002,-0.484,-0.018,5.567,51300,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.345,-1.247,0.471,6.031,0.807,0.005,-0.593,-0.045,-0.013,0.019,-0.718,0.021,5.975,51400,,,0.0001,0.5794,-0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.448,,,,,,,,,,,,,,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.450,-1.759,-0.416,5.207,0.825,-0.029,-0.608,-0.025,-0.026,0.04,-0.959,0.064,6.153,51500,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.546,-1.831,0.218,4.667,0.87,-0.024,-0.687,-0.037,-0.081,0.032,-1.186,0.032,5.999,51600,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.645,-1.452,0.306,4.463,0.882,-0.025,-0.771,-0.032,-0.132,0.035,-1.277,0.024,5.64,51700,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.745,-1.749,-0.399,4.253,0.865,-0.013,-0.841,0.026,-0.175,0.071,-1.218,0.101,5.231,51800,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.845,-1.665,0.289,4.892,0.8,-0.027,-0.95,0.002,-0.248,0.056,-1.12,0.056,4.85,51900,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:35.946,-0.938,0.123,5.689,0.691,-0.034,-1.061,-0.004,-0.339,0.049,-0.985,0.03,4.686,52000,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:36.045,-0.723,-0.067,6.232,0.565,-0.019,-1.145,0.007,-0.424,0.061,-0.79,0.051,4.847,52100,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
