Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:59:23.889,-0.136,-0.052,5.832,0.07,0.034,-0.083,0.076,-0.155,0.128,-0.263,0.152,5.687,986530,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:23.988,-0.123,0.206,5.925,0.083,0.036,-0.051,0.091,-0.133,0.137,-0.217,0.201,5.837,986630,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.089,-0.336,0.296,5.707,0.087,0.033,-0.051,0.077,-0.132,0.128,-0.192,0.202,5.886,986730,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.189,0.203,-0.317,5.56,0.08,0.003,-0.055,0.049,-0.137,0.102,-0.169,0.151,5.813,986830,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.288,-0.014,-0.054,5.284,0.129,-0.038,-0.026,0.028,-0.102,0.076,-0.044,0.075,5.63,986930,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.388,0.04,0.117,5.306,0.117,0.005,-0.032,0.05,-0.109,0.102,-0.025,0.133,5.387,987030,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.489,0.08,0.47,5.323,0.127,0.049,-0.03,0.066,-0.105,0.123,0.015,0.183,5.269,987130,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.591,,,,,,,,,,,,,,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.593,0.011,0.059,5.566,0.127,0.042,-0.031,0.06,-0.104,0.121,0.026,0.15,5.206,987230,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.689,-0.284,0.053,5.337,0.139,0.02,-0.033,0.072,-0.097,0.106,0.037,0.083,5.251,987330,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.789,-0.126,-0.275,5.336,0.123,0.032,-0.005,0.061,-0.113,0.115,-0.038,0.083,5.293,987430,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.888,-0.242,0.34,5.257,0.12,0.034,0.015,0.046,-0.12,0.12,-0.107,0.082,5.297,987530,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:24.988,-0.292,0.091,5.359,0.136,0.023,0.069,0.027,-0.13,0.123,-0.22,0.092,5.284,987630,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:25.089,-0.459,0.262,5.344,0.148,0.026,0.086,0.038,-0.133,0.121,-0.282,0.075,5.315,987730,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:25.188,-0.253,-0.026,5.319,0.15,0.038,0.081,0.049,-0.135,0.119,-0.303,0.058,5.371,987830,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:25.289,-0.313,0.151,5.352,0.149,0.067,0.078,0.04,-0.135,0.104,-0.301,0.028,5.423,987930,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:25.389,-0.028,0.102,5.592,0.134,0.039,0.093,0.068,-0.122,0.129,-0.249,0.096,5.47,988030,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:25.489,-0.369,0.508,5.395,0.136,0.044,0.104,0.076,-0.115,0.133,-0.19,0.128,5.514,988130,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:25.591,,,,,,,,,,,,,,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:25.593,-0.193,-0.068,5.606,0.127,0.045,0.038,0.072,-0.159,0.131,-0.215,0.154,5.511,988230,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:25.689,-0.06,-0.163,5.372,0.123,0.01,0.041,0.008,-0.158,0.086,-0.162,0.09,5.581,988330,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:25.789,0.017,0.177,5.492,0.135,0.024,0.048,0.025,-0.15,0.098,-0.099,0.124,5.558,988430,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:25.889,-0.179,0.165,5.231,0.12,0.028,0.038,0.02,-0.162,0.098,-0.079,0.128,5.49,988530,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:25.989,-0.588,0.394,4.991,0.075,0.004,0.015,0.006,-0.19,0.08,-0.126,0.087,5.33,988630,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:26.089,-0.256,-0.122,5.055,0.018,0.019,-0.008,0.013,-0.219,0.089,-0.206,0.113,5.218,988730,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:26.189,-0.195,-0.378,5.281,0.019,-0.015,-0.007,0.006,-0.219,0.072,-0.2,0.056,5.137,988830,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:26.289,-0.285,-0.098,5.324,0.014,-0.018,-0.007,0.007,-0.222,0.07,-0.206,0.05,5.139,988930,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:26.389,-0.455,0.475,5.254,-0.01,-0.046,0.007,0.019,-0.239,0.052,-0.252,0.005,5.219,989030,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:26.489,-0.155,-0.218,5.082,-0.028,-0.054,0.051,0.02,-0.26,0.047,-0.319,0.004,5.264,989130,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:26.591,,,,,,,,,,,,,,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:26.593,-0.566,-0.084,5.088,-0.026,-0.048,0.057,0.073,-0.26,0.035,-0.32,-0.043,5.272,989230,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:26.689,-0.192,-0.292,5.196,-0.015,-0.039,0.076,0.081,-0.264,0.034,-0.333,-0.033,5.241,989330,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:26.789,-0.39,0.259,5.217,-0.028,-0.037,0.063,0.079,-0.261,0.033,-0.295,-0.006,5.267,989430,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:26.889,-0.091,0.037,5.265,-0.029,-0.053,0.069,0.074,-0.259,0.038,-0.27,0.045,5.293,989530,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:26.989,-0.277,0.471,5.24,-0.022,-0.034,0.07,0.078,-0.261,0.033,-0.251,0.054,5.301,989630,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:27.089,-0.093,-0.269,5.16,-0.022,-0.037,0.07,0.09,-0.261,0.041,-0.224,0.096,5.29,989730,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:27.189,-0.464,0.248,5.027,-0.025,-0.037,0.067,0.074,-0.262,0.03,-0.203,0.103,5.253,989830,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:27.289,-0.252,0.171,5.074,-0.03,-0.047,0.057,0.057,-0.27,0.019,-0.205,0.093,5.182,989930,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:27.389,-0.363,0.262,5.292,-0.045,-0.04,0.032,0.077,-0.288,0.032,-0.246,0.116,5.108,990030,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:27.489,-0.362,0.362,5.293,-0.046,-0.036,0.031,0.085,-0.289,0.036,-0.265,0.115,5.175,990130,,,0.0014,0.6002,0.0,PhaseCorr: err=0.0014 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:59:27.591,,,,,,,,,,,,,,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:27.593,-0.249,-0.355,5.33,-0.034,-0.011,0.038,0.105,-0.28,0.058,-0.264,0.143,5.253,990230,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:27.689,-0.437,-0.149,5.253,-0.024,-0.037,0.044,0.094,-0.273,0.046,-0.265,0.075,5.307,990330,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:27.789,-0.277,0.2,5.237,-0.038,-0.007,0.037,0.109,-0.281,0.061,-0.307,0.085,5.333,990430,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:27.889,-0.358,0.254,5.314,-0.06,-0.009,0.032,0.106,-0.292,0.06,-0.355,0.042,5.294,990530,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:27.989,-0.489,0.443,5.502,-0.085,0.001,0.038,0.097,-0.306,0.068,-0.399,0.026,5.267,990630,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:28.089,-0.437,-0.015,5.406,-0.08,0.017,0.035,0.069,-0.303,0.084,-0.383,0.045,5.339,990730,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:28.189,-0.482,0.408,5.312,-0.083,0.017,0.067,0.061,-0.313,0.086,-0.406,0.034,5.351,990830,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:28.289,-0.408,0.263,5.284,-0.075,0.01,0.107,0.03,-0.322,0.093,-0.427,0.063,5.334,990930,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:28.389,-0.069,0.01,5.328,-0.076,0.007,0.101,0.027,-0.321,0.094,-0.384,0.066,5.301,991030,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:28.489,-0.389,0.358,5.278,-0.106,0.009,0.077,0.022,-0.314,0.093,-0.295,0.07,5.276,991130,,,-0.0038,0.5993,0.0,PhaseCorr: err=-0.0038 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:28.591,,,,,,,,,,,,,,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:28.593,-0.142,0.339,5.23,-0.117,0.015,0.071,0.023,-0.312,0.091,-0.233,0.067,5.247,991230,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:28.689,-0.405,0.186,5.065,-0.123,-0.005,0.067,0.035,-0.312,0.106,-0.191,0.11,5.228,991330,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:28.789,-0.365,0.754,5.197,-0.114,-0.006,0.047,0.028,-0.326,0.101,-0.202,0.116,5.164,991430,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:28.889,-0.236,0.292,5.322,-0.114,-0.009,0.027,0.071,-0.34,0.131,-0.235,0.184,5.143,991530,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:28.989,-0.552,0.53,5.21,-0.115,-0.01,0.032,0.082,-0.337,0.137,-0.254,0.215,5.216,991630,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:29.089,-0.226,0.147,5.449,-0.12,-0.024,0.03,0.073,-0.339,0.128,-0.296,0.204,5.299,991730,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:29.189,-0.562,0.439,5.363,-0.092,-0.077,0.054,0.03,-0.315,0.082,-0.288,0.091,5.409,991830,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:29.289,-0.206,0.168,5.593,-0.125,-0.078,0.036,0.031,-0.337,0.083,-0.384,0.06,5.415,991930,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:29.389,-0.826,0.44,5.137,-0.094,-0.011,0.05,0.063,-0.32,0.122,-0.374,0.145,5.493,992030,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:29.489,-0.41,0.089,5.113,-0.132,-0.008,0.039,0.067,-0.338,0.123,-0.463,0.125,5.453,992130,,,0.0028,0.6004,0.0,PhaseCorr: err=0.0028 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:59:29.591,,,,,,,,,,,,,,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:29.593,-0.31,-0.167,5.345,-0.131,-0.016,0.038,0.072,-0.337,0.117,-0.474,0.086,5.349,992230,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:29.689,-0.509,0.317,5.16,-0.12,-0.02,0.029,0.079,-0.329,0.113,-0.446,0.052,5.299,992330,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:29.789,-0.234,0.135,5.357,-0.109,0.0,0.012,0.047,-0.319,0.132,-0.392,0.093,5.271,992430,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:29.889,-0.206,0.488,5.571,-0.109,0.004,-0.012,0.009,-0.312,0.145,-0.325,0.137,5.283,992530,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:29.989,-0.098,-0.13,5.383,-0.111,-0.012,-0.019,-0.018,-0.311,0.149,-0.276,0.168,5.32,992630,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:30.089,-0.403,0.244,5.141,-0.126,0.004,-0.035,0.008,-0.308,0.144,-0.213,0.134,5.371,992730,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:30.189,-0.193,0.197,5.249,-0.102,0.028,-0.025,0.028,-0.314,0.139,-0.217,0.099,5.315,992830,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:30.289,-0.377,0.284,5.182,-0.088,0.065,-0.029,0.033,-0.321,0.127,-0.228,0.054,5.26,992930,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:30.389,-0.314,-0.12,5.192,-0.071,0.042,-0.048,0.046,-0.337,0.142,-0.27,0.104,5.221,993030,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:30.489,-0.395,-0.074,5.179,-0.072,0.045,-0.052,0.003,-0.339,0.113,-0.297,0.074,5.182,993130,,,-0.004,0.5993,0.0,PhaseCorr: err=-0.0040 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:59:30.591,,,,,,,,,,,,,,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:30.593,-0.229,-0.402,5.285,-0.071,0.039,-0.046,0.014,-0.335,0.12,-0.321,0.105,5.19,993230,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:30.689,-0.291,-0.311,5.334,-0.054,0.016,-0.012,-0.02,-0.311,0.094,-0.304,0.07,5.237,993330,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:30.789,-0.253,0.013,5.339,-0.07,0.006,-0.031,-0.03,-0.326,0.085,-0.359,0.055,5.296,993430,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:30.889,-0.252,-0.139,5.382,-0.06,0.033,-0.026,-0.012,-0.32,0.107,-0.367,0.109,5.349,993530,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:30.989,-0.299,0.194,5.342,-0.062,0.046,-0.028,-0.006,-0.322,0.114,-0.386,0.141,5.366,993630,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:31.089,-0.161,-0.086,5.207,-0.062,0.045,-0.028,-0.008,-0.323,0.112,-0.391,0.15,5.359,993730,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:31.189,-0.402,0.15,5.224,-0.06,0.017,-0.029,-0.017,-0.322,0.098,-0.383,0.114,5.285,993830,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:31.289,-0.076,-0.076,5.255,-0.055,-0.016,-0.029,-0.02,-0.319,0.08,-0.362,0.071,5.262,993930,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:31.389,-0.135,0.459,5.509,-0.032,-0.036,-0.047,-0.014,-0.302,0.068,-0.296,0.049,5.284,994030,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:31.489,-0.313,0.207,5.485,-0.025,-0.044,-0.062,-0.02,-0.295,0.066,-0.251,0.064,5.294,994130,,,0.0008,0.6001,0.0,PhaseCorr: err=0.0008 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:31.591,,,,,,,,,,,,,,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:31.593,-0.219,0.551,5.549,-0.026,-0.045,-0.095,-0.003,-0.286,0.06,-0.194,0.059,5.373,994230,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:31.689,-0.152,-0.012,5.495,-0.023,-0.064,-0.094,-0.041,-0.286,0.067,-0.189,0.124,5.423,994330,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:31.789,-0.316,0.264,5.633,-0.039,-0.029,-0.109,-0.007,-0.282,0.06,-0.171,0.084,5.463,994430,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:31.889,-0.149,0.215,5.571,-0.056,0.023,-0.116,0.014,-0.278,0.046,-0.17,0.019,5.487,994530,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:31.989,-0.263,0.339,5.452,-0.064,0.056,-0.116,0.016,-0.275,0.034,-0.192,-0.023,5.521,994630,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:32.089,-0.253,0.046,5.462,-0.065,0.039,-0.116,0.048,-0.275,0.059,-0.235,0.03,5.477,994730,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:32.189,-0.424,0.073,5.352,-0.071,0.03,-0.1,0.072,-0.263,0.075,-0.26,0.089,5.412,994830,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:32.289,-0.395,0.112,5.351,-0.073,0.034,-0.103,0.11,-0.266,0.1,-0.309,0.171,5.305,994930,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:32.389,-0.365,0.053,5.182,-0.081,0.012,-0.123,0.077,-0.279,0.075,-0.381,0.148,5.262,995030,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:32.489,-0.16,0.06,5.031,-0.078,-0.006,-0.122,0.054,-0.276,0.057,-0.408,0.11,5.175,995130,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:32.591,,,,,,,,,,,,,,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:32.593,-0.269,0.388,5.114,-0.053,0.014,-0.109,0.065,-0.26,0.071,-0.381,0.135,5.113,995230,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:32.689,-0.282,0.202,5.232,-0.066,0.042,-0.115,0.076,-0.267,0.084,-0.391,0.165,5.07,995330,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:32.789,-0.43,0.368,5.209,-0.042,0.06,-0.105,0.082,-0.255,0.093,-0.326,0.174,5.126,995430,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:32.889,-0.34,0.187,5.349,-0.044,0.07,-0.101,0.083,-0.257,0.098,-0.292,0.162,5.216,995530,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:32.989,-0.311,0.025,5.455,-0.042,0.072,-0.098,0.085,-0.257,0.099,-0.251,0.126,5.313,995630,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:33.089,-0.37,0.026,5.436,-0.053,0.098,-0.087,0.071,-0.265,0.117,-0.236,0.129,5.433,995730,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:33.189,-0.231,-0.011,5.392,-0.054,0.1,-0.079,0.086,-0.268,0.113,-0.212,0.068,5.499,995830,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:33.289,-0.374,0.381,5.305,-0.049,0.096,-0.053,0.047,-0.274,0.123,-0.219,0.073,5.499,995930,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:33.389,-0.241,0.197,5.416,-0.032,0.058,-0.028,-0.021,-0.278,0.135,-0.239,0.132,5.472,996030,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:33.489,-0.795,0.56,5.206,-0.02,0.04,-0.019,-0.042,-0.281,0.138,-0.252,0.14,5.441,996130,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:33.591,,,,,,,,,,,,,,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:59:33.593,-0.626,0.343,5.138,0.033,-0.003,-0.013,-0.057,-0.3,0.151,-0.325,0.178,5.375,996230,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:59:33.689,-0.458,0.211,5.339,0.077,-0.018,-0.04,-0.057,-0.33,0.156,-0.405,0.177,5.302,996330,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:59:33.789,-0.533,0.7,5.234,0.077,0.001,-0.049,-0.104,-0.335,0.122,-0.425,0.086,5.275,996430,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:59:33.889,-0.285,0.176,5.418,0.076,0.007,-0.068,-0.067,-0.348,0.147,-0.45,0.097,5.255,996530,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:59:33.989,-0.524,0.407,5.559,0.071,0.016,-0.08,-0.066,-0.356,0.148,-0.459,0.082,5.31,996630,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:59:34.089,-0.225,-0.124,5.77,0.067,0.046,-0.083,-0.036,-0.358,0.174,-0.448,0.133,5.415,996730,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:59:34.189,-0.149,0.059,5.456,0.079,0.029,-0.074,-0.051,-0.349,0.16,-0.4,0.118,5.545,996830,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:59:34.289,-0.304,-0.024,5.3,0.125,0.011,-0.049,-0.065,-0.319,0.145,-0.282,0.1,5.575,996930,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:59:34.389,-0.164,-0.198,5.43,0.124,-0.023,-0.05,-0.081,-0.319,0.125,-0.239,0.062,5.459,997030,,,0.0039,0.6006,0.0,PhaseCorr: err=0.0039 est_freq=0.6006 Hz corr=0.00
