Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:47:51.122,0.18,-0.071,5.124,0.149,0.017,0.183,-0.132,-0.179,0.092,0.003,0.082,5.561,293790,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:51.222,-0.021,0.371,5.598,0.154,-0.042,0.183,-0.139,-0.177,0.06,-0.056,0.042,5.485,293890,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:51.322,-0.015,-0.284,5.358,0.14,-0.069,0.188,-0.141,-0.186,0.047,-0.165,0.062,5.49,293990,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:51.422,-0.086,-0.443,5.625,0.137,-0.09,0.186,-0.121,-0.187,0.03,-0.254,0.073,5.562,294090,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:51.524,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:51.526,-0.321,-0.147,5.842,0.135,-0.095,0.143,-0.098,-0.176,0.021,-0.278,0.091,5.627,294190,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:51.622,-0.301,-0.073,6.14,0.128,-0.083,0.13,-0.054,-0.173,0.012,-0.317,0.076,5.717,294290,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:51.722,-0.596,0.091,5.724,0.124,-0.081,0.13,-0.049,-0.173,0.011,-0.346,0.093,5.862,294390,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:51.822,-0.767,0.594,6.021,0.141,-0.108,0.14,-0.073,-0.177,0.017,-0.376,0.147,5.909,294490,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:51.922,-0.354,0.099,5.556,0.16,-0.113,0.132,-0.073,-0.188,0.019,-0.383,0.149,5.926,294590,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:52.022,-0.353,0.515,5.607,0.176,-0.102,0.112,-0.082,-0.204,0.01,-0.375,0.109,5.832,294690,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:52.122,-0.313,0.33,5.062,0.187,-0.12,0.069,-0.004,-0.234,0.064,-0.377,0.172,5.579,294790,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:52.222,-0.33,-0.044,4.656,0.185,-0.11,0.024,-0.0,-0.263,0.067,-0.374,0.144,5.292,294890,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:52.322,-0.543,-0.194,5.117,0.154,-0.086,-0.053,0.041,-0.317,0.097,-0.425,0.168,4.88,294990,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:52.422,-0.579,0.375,4.993,0.131,-0.048,-0.083,0.09,-0.34,0.134,-0.425,0.224,4.794,295090,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:52.524,,,,,,,,,,,,,,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:52.526,-0.263,0.046,5.38,0.139,-0.075,-0.077,0.071,-0.333,0.113,-0.356,0.153,4.927,295190,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:52.622,-0.006,0.25,5.332,0.112,-0.088,-0.09,0.063,-0.349,0.104,-0.34,0.091,5.106,295290,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:52.722,0.136,-0.049,5.332,0.125,-0.034,-0.084,0.086,-0.341,0.13,-0.266,0.137,5.267,295390,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:52.822,-0.068,-0.056,5.503,0.116,-0.024,-0.088,0.088,-0.345,0.136,-0.236,0.119,5.308,295490,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:52.922,-0.31,0.117,5.247,0.115,-0.044,-0.092,0.083,-0.345,0.126,-0.207,0.059,5.42,295590,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:53.022,-0.336,0.07,5.383,0.129,-0.056,-0.102,0.087,-0.335,0.118,-0.17,0.02,5.529,295690,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:53.122,-0.052,0.549,5.293,0.113,-0.047,-0.083,0.08,-0.348,0.125,-0.219,0.032,5.582,295790,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:53.222,-0.04,0.349,5.335,0.113,-0.042,-0.087,0.017,-0.347,0.145,-0.244,0.121,5.567,295890,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:53.322,-0.373,0.276,4.799,0.101,-0.052,-0.114,-0.006,-0.342,0.149,-0.255,0.168,5.511,295990,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:53.422,-0.253,-0.373,4.909,0.093,-0.047,-0.12,0.007,-0.341,0.148,-0.296,0.169,5.375,296090,,,-0.0015,0.5997,0.0,PhaseCorr: err=-0.0015 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:53.524,,,,,,,,,,,,,,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:53.526,-0.217,-0.206,5.067,0.049,0.007,-0.135,0.025,-0.328,0.131,-0.295,0.111,5.218,296190,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:53.622,-0.324,0.452,5.169,0.017,0.018,-0.127,0.011,-0.312,0.121,-0.304,0.1,5.149,296290,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:53.722,-0.388,0.64,4.891,0.003,-0.002,-0.111,0.03,-0.299,0.138,-0.322,0.146,5.132,296390,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:53.822,-0.322,0.325,4.763,-0.009,-0.006,-0.084,0.08,-0.28,0.172,-0.316,0.219,5.13,296490,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:53.922,-0.395,-0.241,4.791,-0.01,0.006,-0.077,0.106,-0.275,0.19,-0.331,0.271,4.995,296590,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.022,-0.913,0.572,4.557,-0.028,-0.009,-0.112,0.079,-0.3,0.17,-0.4,0.25,4.938,296690,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.122,-0.639,0.405,4.751,-0.073,-0.025,-0.16,0.07,-0.342,0.159,-0.51,0.226,4.901,296790,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.222,-0.332,-0.06,4.962,-0.078,-0.039,-0.161,0.057,-0.344,0.145,-0.523,0.177,4.837,296890,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.322,-0.438,0.074,4.504,-0.06,-0.036,-0.151,0.056,-0.332,0.143,-0.477,0.152,4.912,296990,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.422,-0.666,0.274,4.874,-0.064,-0.0,-0.155,0.071,-0.335,0.16,-0.447,0.182,4.895,297090,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.524,,,,,,,,,,,,,,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.526,-0.077,0.439,4.741,-0.057,0.032,-0.154,0.082,-0.332,0.175,-0.382,0.203,4.853,297190,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.622,-0.306,0.314,4.832,-0.055,0.055,-0.155,0.081,-0.33,0.188,-0.317,0.206,4.893,297290,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.722,-0.27,0.237,4.894,-0.064,0.049,-0.142,0.079,-0.338,0.185,-0.28,0.162,4.922,297390,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.822,-0.31,-0.259,4.898,-0.069,0.033,-0.128,0.105,-0.344,0.17,-0.253,0.086,4.975,297490,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:54.922,-0.229,-0.345,5.172,-0.073,0.033,-0.132,0.127,-0.344,0.164,-0.213,0.037,5.062,297590,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:55.022,-0.379,-0.408,5.408,-0.064,0.039,-0.116,0.135,-0.347,0.162,-0.215,0.021,5.128,297690,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:55.122,-0.118,-0.167,5.578,-0.064,0.053,-0.112,0.141,-0.347,0.158,-0.22,0.018,5.262,297790,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:55.222,-0.276,0.154,5.434,-0.114,0.039,-0.118,0.127,-0.329,0.16,-0.175,0.068,5.399,297890,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:55.322,-0.469,-0.135,5.266,-0.129,0.04,-0.112,0.119,-0.322,0.155,-0.184,0.105,5.387,297990,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:55.422,-0.491,0.322,5.15,-0.139,0.068,-0.099,0.046,-0.311,0.103,-0.207,0.051,5.332,298090,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:55.525,,,,,,,,,,,,,,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:55.526,-0.103,0.529,5.648,-0.145,0.069,-0.084,0.023,-0.301,0.088,-0.241,0.048,5.218,298190,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:55.622,0.025,0.097,5.261,-0.139,0.094,-0.057,0.086,-0.283,0.131,-0.263,0.16,5.199,298290,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:55.722,-0.376,0.378,5.14,-0.11,0.086,-0.018,0.075,-0.253,0.123,-0.256,0.186,5.198,298390,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:55.822,-0.167,-0.145,4.773,-0.105,0.082,-0.012,0.067,-0.248,0.12,-0.285,0.205,5.12,298490,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:55.922,-0.336,-0.04,5.09,-0.075,0.038,0.005,0.037,-0.227,0.085,-0.266,0.138,4.976,298590,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:56.022,-0.162,-0.272,4.926,-0.076,0.038,0.004,0.036,-0.228,0.084,-0.289,0.136,4.885,298690,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:56.122,-0.346,0.13,4.965,-0.074,0.042,0.004,0.038,-0.227,0.085,-0.3,0.135,4.919,298790,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:56.222,-0.151,-0.223,5.171,-0.069,0.051,0.003,0.037,-0.224,0.09,-0.293,0.134,4.946,298890,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:56.322,-0.25,0.064,5.167,-0.057,0.047,-0.005,0.039,-0.216,0.087,-0.261,0.107,5.0,298990,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:56.422,-0.203,-0.048,5.141,-0.061,0.033,-0.007,0.051,-0.217,0.077,-0.248,0.056,5.051,299090,,,0.0004,0.6,0.0,PhaseCorr: err=0.0004 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:56.524,,,,,,,,,,,,,,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:56.526,-0.14,0.165,5.428,-0.06,0.03,-0.012,0.043,-0.216,0.077,-0.219,0.043,5.172,299190,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:56.622,-0.599,0.36,5.192,-0.052,0.021,0.017,0.037,-0.222,0.077,-0.233,0.038,5.302,299290,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:56.722,-0.181,0.214,5.48,-0.01,0.017,0.067,0.043,-0.231,0.077,-0.286,0.031,5.391,299390,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:56.822,-0.032,-0.191,5.755,-0.003,0.011,0.069,0.049,-0.233,0.08,-0.276,0.039,5.431,299490,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:56.922,-0.061,0.139,5.887,0.02,0.027,0.067,0.055,-0.243,0.076,-0.284,0.033,5.466,299590,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:57.022,-0.294,-0.034,5.783,0.041,0.027,0.06,0.071,-0.253,0.085,-0.292,0.062,5.57,299690,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:57.122,-0.11,-0.659,5.677,0.037,0.041,0.08,0.044,-0.24,0.065,-0.241,0.046,5.648,299790,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:57.222,-0.419,0.604,5.393,0.043,0.021,0.108,-0.064,-0.221,-0.006,-0.173,-0.067,5.662,299890,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:57.322,0.178,-0.064,5.644,0.024,0.034,0.065,-0.03,-0.251,0.016,-0.2,-0.025,5.568,299990,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:57.422,0.064,-0.393,5.399,0.061,0.042,0.111,-0.028,-0.214,0.02,-0.103,-0.008,5.499,300090,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:47:57.525,,,,,,,,,,,,,,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:57.526,-0.462,-0.037,5.221,0.095,0.041,0.135,-0.029,-0.188,0.021,-0.028,0.009,5.355,300190,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:57.622,-0.471,0.128,5.301,0.038,0.037,0.103,-0.032,-0.227,0.018,-0.125,0.019,5.2,300290,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:57.722,-0.0,-0.12,5.328,0.012,0.058,0.09,-0.021,-0.242,0.031,-0.191,0.074,5.136,300390,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:57.822,-0.149,0.781,5.333,0.055,0.025,0.103,-0.026,-0.221,0.014,-0.157,0.038,5.204,300490,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:57.922,-0.001,0.061,5.063,0.07,0.045,0.106,-0.032,-0.214,0.027,-0.178,0.08,5.24,300590,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:58.022,-0.157,0.339,5.398,0.064,0.067,0.11,-0.049,-0.218,0.043,-0.236,0.126,5.212,300690,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:58.122,-0.106,0.063,5.458,0.052,0.072,0.127,-0.072,-0.229,0.051,-0.314,0.15,5.217,300790,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:58.222,-0.507,-0.357,5.518,0.046,0.068,0.124,-0.096,-0.23,0.056,-0.346,0.161,5.298,300890,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:58.322,-0.487,0.121,5.297,0.039,0.07,0.115,-0.099,-0.229,0.057,-0.35,0.136,5.452,300990,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:47:58.422,-0.157,-0.324,5.719,0.032,0.098,0.104,-0.075,-0.227,0.05,-0.331,0.055,5.521,301090,,,0.0026,0.6004,0.0,PhaseCorr: err=0.0026 est_freq=0.6004 Hz corr=0.00
