Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:55:28.869,0.382,-0.049,-0.011,0.3852869060842842,1.0,0.0,0.0,0.0
2025/08/07 18:55:28.970,-0.112,0.107,-0.224,0.2723398612028728,1.0,0.0,0.0,0.0
2025/08/07 18:55:29.070,-0.562,-0.473,-0.126,0.7452845094324717,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:29.170,-0.058,0.181,-0.477,0.5134724919603776,0.99979,-0.019452,-0.006315,-0.000122
2025/08/07 18:55:29.270,-0.026,-0.204,-1.015,1.0356239665052174,0.999756,0.021882,-0.002788,6.1e-05
2025/08/07 18:55:29.370,0.112,0.897,-0.941,1.3048501829712098,0.998677,-0.049975,0.012049,0.000602
2025/08/07 18:55:29.470,0.578,-0.948,-0.394,1.1781443035553836,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:29.570,-0.035,-0.871,-0.3,0.9218817711615737,0.998742,0.049978,-0.003845,0.000192
2025/08/07 18:55:29.670,-0.326,-0.227,-0.023,0.39791205058404555,1.0,0.0,0.0,0.0
2025/08/07 18:55:29.770,0.369,-0.86,-0.492,1.0572724341436317,0.997966,0.049939,0.039568,-0.00198
2025/08/07 18:55:29.870,0.65,-0.073,0.032,0.6548686891278281,0.998719,0.007834,0.049977,-0.000392
2025/08/07 18:55:29.970,0.055,0.625,-0.731,0.9633332756632047,0.998732,-0.049978,0.00591,0.000295
2025/08/07 18:55:30.070,-0.093,0.359,-0.264,0.45522082553415766,1.0,0.0,0.0,0.0
2025/08/07 18:55:30.170,0.169,-0.432,-0.068,0.4688379250871243,1.0,0.0,0.0,0.0
2025/08/07 18:55:30.270,-0.61,0.581,-0.454,0.9569623817057804,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:30.370,-0.262,-0.478,-0.249,0.5992737271064034,0.998355,0.049959,-0.028067,0.001404
2025/08/07 18:55:30.470,0.226,-0.276,-0.011,0.3568935415498577,1.0,0.0,0.0,0.0
2025/08/07 18:55:30.570,-0.389,0.231,-0.752,0.8776024156758002,0.998819,-0.024815,-0.041736,-0.001036
2025/08/07 18:55:30.670,0.176,-0.017,-0.6,0.6255117904564229,0.999819,0.001841,0.01889,-3.4e-05
2025/08/07 18:55:30.770,0.238,0.48,0.07,0.5403184246349554,0.998423,-0.049962,0.02553,0.001277
2025/08/07 18:55:30.870,0.447,0.494,-0.143,0.6813912238941737,0.9976,-0.049921,0.047908,0.002397
2025/08/07 18:55:30.970,0.332,1.058,-0.157,1.1199272297787923,0.998115,-0.049947,0.035613,0.001782
2025/08/07 18:55:31.070,0.052,-0.057,0.261,0.27216539089311115,1.0,0.0,0.0,0.0
2025/08/07 18:55:31.170,-0.098,-0.389,-0.392,0.5608823406027328,0.999075,0.041666,-0.010557,0.00044
2025/08/07 18:55:31.270,0.106,-0.205,-0.067,0.2403122968139583,1.0,0.0,0.0,0.0
2025/08/07 18:55:31.370,0.207,-0.03,-0.195,0.2859615358750194,1.0,0.0,0.0,0.0
2025/08/07 18:55:31.470,0.119,0.194,-0.109,0.252345001931879,1.0,0.0,0.0,0.0
2025/08/07 18:55:31.570,0.137,0.404,-0.436,0.6099844260306979,0.998951,-0.043344,0.014725,0.000638
2025/08/07 18:55:31.670,-0.578,0.139,-0.732,0.9429893954865027,0.998638,-0.01495,-0.049973,-0.000748
2025/08/07 18:55:31.770,-0.065,0.267,-0.157,0.31648538670845455,1.0,0.0,0.0,0.0
2025/08/07 18:55:31.870,0.265,0.244,-0.101,0.3741149555952021,1.0,0.0,0.0,0.0
2025/08/07 18:55:31.970,-0.49,-0.615,-0.644,1.0163960842112685,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:32.070,-0.674,-0.935,-0.472,1.245505921302665,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:32.170,-0.262,-0.134,-0.17,0.3398529093593286,1.0,0.0,0.0,0.0
2025/08/07 18:55:32.270,-0.202,-0.765,-0.119,0.8001187411878314,0.998515,0.049967,-0.021655,0.001083
2025/08/07 18:55:32.370,-0.596,-0.57,-0.54,0.9857565622403941,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:32.470,-0.626,-0.121,-0.67,0.9248875607337359,0.998665,0.013044,-0.049974,0.000652
2025/08/07 18:55:32.570,-0.494,0.493,-0.693,0.9835313924832293,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:32.670,0.166,-0.255,-0.521,0.6033423572069179,0.999468,0.027317,0.0178,-0.000486
2025/08/07 18:55:32.770,0.42,1.121,-0.327,1.2409552771957577,0.997735,-0.049928,0.045019,0.002252
2025/08/07 18:55:32.870,0.561,0.593,0.046,0.8176099314465304,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:32.970,-0.394,-0.107,-0.29,0.5007843847405787,0.999041,0.011471,-0.042236,0.000484
2025/08/07 18:55:33.070,-0.44,-0.192,-0.198,0.5192956768547183,0.998673,0.020635,-0.047173,0.000974
2025/08/07 18:55:33.170,-0.434,0.14,-0.729,0.8598819686445344,0.998801,-0.015058,-0.046558,-0.000701
2025/08/07 18:55:33.270,0.44,0.008,0.1,0.4512914800879804,1.0,0.0,0.0,0.0
2025/08/07 18:55:33.370,-0.875,0.096,-0.115,0.8877308150560056,0.998697,-0.010288,-0.049976,-0.000514
2025/08/07 18:55:33.470,-0.516,-0.496,-0.232,0.7523935140602954,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:33.570,0.036,-0.156,0.119,0.1994818287463798,1.0,0.0,0.0,0.0
2025/08/07 18:55:33.670,-0.074,0.032,0.119,0.14373934743138359,1.0,0.0,0.0,0.0
2025/08/07 18:55:33.770,0.212,-0.695,-0.213,0.7571908610119379,0.99849,0.049966,0.022762,-0.001139
2025/08/07 18:55:33.870,-0.247,-0.8,-1.093,1.3768289654129158,0.998399,0.049961,-0.026464,0.001324
2025/08/07 18:55:33.970,0.371,0.09,-0.072,0.38849066912861624,1.0,0.0,0.0,0.0
2025/08/07 18:55:34.070,0.607,0.568,-0.017,0.8314818097829921,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:34.170,-0.079,0.135,-0.289,0.3286137550377342,1.0,0.0,0.0,0.0
2025/08/07 18:55:34.270,-0.012,0.214,0.07,0.22547727158186032,1.0,0.0,0.0,0.0
2025/08/07 18:55:34.370,-0.05,1.14,-0.426,1.2180213462825682,0.998736,-0.049978,-0.005351,-0.000267
2025/08/07 18:55:34.470,0.521,0.259,0.029,0.5825487104096961,0.998364,-0.027745,0.049959,0.001388
2025/08/07 18:55:34.570,0.247,0.017,-0.16,0.2947846671724973,1.0,0.0,0.0,0.0
2025/08/07 18:55:34.670,0.057,0.221,-0.676,0.7134886123828467,0.999698,-0.023758,0.00615,0.000146
2025/08/07 18:55:34.770,0.573,1.481,-0.101,1.5911916917832372,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:34.870,-0.209,0.26,-0.421,0.5371424392095638,0.99936,-0.02785,-0.0224,-0.000624
2025/08/07 18:55:34.970,-0.09,-0.107,-0.053,0.1495259174858994,1.0,0.0,0.0,0.0
2025/08/07 18:55:35.070,0.442,0.552,0.146,0.722069248756655,0.997627,-0.049922,0.047346,0.002369
2025/08/07 18:55:35.170,-0.046,0.127,-0.044,0.14205984654363105,1.0,0.0,0.0,0.0
2025/08/07 18:55:35.270,-0.706,-0.567,-0.679,1.1317976851010079,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:35.370,-0.029,-0.414,-0.182,0.45316773936369303,1.0,0.0,0.0,0.0
2025/08/07 18:55:35.470,-0.311,-0.399,-0.49,0.704288293243612,0.998527,0.042809,-0.033295,0.001427
2025/08/07 18:55:35.570,-0.429,-0.654,-0.242,0.8187313356651252,0.997693,0.049926,-0.045924,0.002298
2025/08/07 18:55:35.670,0.225,-1.004,-0.239,1.0562963599293524,0.998458,0.049964,0.024162,-0.001209
2025/08/07 18:55:35.770,0.137,-0.272,-0.229,0.38104330462560293,1.0,0.0,0.0,0.0
2025/08/07 18:55:35.870,-0.657,-0.444,-0.707,1.0623718746277124,0.99762,0.047498,-0.049922,0.002376
2025/08/07 18:55:35.970,0.195,-0.359,0.006,0.40858536439769844,1.0,0.0,0.0,0.0
2025/08/07 18:55:36.070,0.291,0.108,-0.477,0.5690992883495813,0.999444,-0.01156,0.031268,0.000361
2025/08/07 18:55:36.170,0.316,-0.05,-0.298,0.4372184808536803,1.0,0.0,0.0,0.0
2025/08/07 18:55:36.270,-0.267,-0.372,-0.639,0.7861259441081944,0.998791,0.039913,-0.028654,0.001145
2025/08/07 18:55:36.370,0.304,0.407,-0.071,0.5129385928159432,0.998516,-0.043641,0.032536,0.001422
2025/08/07 18:55:36.470,0.758,-0.181,0.224,0.8108643536375243,0.998561,0.019425,0.049969,-0.000972
2025/08/07 18:55:36.570,0.095,-0.263,-0.309,0.41674332628129757,1.0,0.0,0.0,0.0
2025/08/07 18:55:36.670,-0.139,0.621,-0.554,0.8437286293589901,0.998638,-0.049973,-0.014959,-0.000748
2025/08/07 18:55:36.770,-0.072,0.696,-0.625,0.9382030697029295,0.998719,-0.049977,-0.007785,-0.000389
2025/08/07 18:55:36.870,0.521,0.365,0.109,0.6454045243101415,0.997984,-0.039104,0.04994,0.001956
2025/08/07 18:55:36.970,-0.615,-0.009,-0.886,1.0785647871129487,0.998749,0.001043,-0.049979,5.2e-05
2025/08/07 18:55:37.070,-0.349,-0.509,-0.459,0.769131328187846,0.998051,0.049944,-0.037362,0.001869
2025/08/07 18:55:37.170,0.209,-0.477,-0.71,0.8805168936482707,0.998498,0.049966,0.022416,-0.001121
2025/08/07 18:55:37.270,-0.209,0.082,-0.451,0.5037916235905476,0.999709,-0.00882,-0.022428,-0.000197
2025/08/07 18:55:37.370,0.472,-0.728,-0.457,0.9806207217879908,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:37.470,0.222,-0.098,-0.386,0.45594297889100127,1.0,0.0,0.0,0.0
2025/08/07 18:55:37.570,-0.235,-0.924,-0.564,1.1077441040240297,0.998433,0.049963,-0.025152,0.001258
2025/08/07 18:55:37.670,-0.651,-0.658,-0.63,1.1196718269207278,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:37.770,-0.433,0.703,-0.539,0.9860116632170229,0.997675,-0.049925,-0.046318,-0.002317
2025/08/07 18:55:37.870,-0.08,0.337,-0.214,0.407142481202834,1.0,0.0,0.0,0.0
2025/08/07 18:55:37.970,0.243,-0.459,-0.308,0.6038161971991146,0.998449,0.049166,0.02607,-0.001283
2025/08/07 18:55:38.070,-0.407,0.292,-0.622,0.7986219380908591,0.998558,-0.031264,-0.043617,-0.001365
2025/08/07 18:55:38.170,-0.407,0.316,-0.199,0.552364010413423,0.998471,-0.033862,-0.04366,-0.00148
2025/08/07 18:55:38.270,0.965,0.057,0.014,0.9667833262939529,0.998731,-0.006109,0.049978,0.000305
2025/08/07 18:55:38.370,0.245,0.691,-0.011,0.7332305230962497,0.998405,-0.049961,0.02626,0.001314
2025/08/07 18:55:38.470,-0.268,-0.5,-0.08,0.5729083696368905,0.998337,0.049958,-0.028698,0.001436
2025/08/07 18:55:38.570,-0.023,0.009,-0.128,0.13036103712382777,1.0,0.0,0.0,0.0
2025/08/07 18:55:38.670,-0.268,-0.386,-0.427,0.634940154660264,0.998728,0.041408,-0.028735,0.001191
2025/08/07 18:55:38.770,-0.253,-0.689,-0.102,0.7410357616201798,0.998381,0.04996,-0.02714,0.001358
2025/08/07 18:55:38.870,-0.604,-0.722,-0.1,0.9466255859631092,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:38.970,-0.135,-0.168,-0.002,0.2155295803364355,1.0,0.0,0.0,0.0
2025/08/07 18:55:39.070,-0.143,-0.569,-0.138,0.6027055665911839,0.998632,0.049973,-0.015365,0.000768
2025/08/07 18:55:39.170,0.072,-0.715,0.238,0.7570026420033156,0.99872,0.049977,0.007729,-0.000386
2025/08/07 18:55:39.270,-0.461,-0.927,0.064,1.0372781690559192,0.997531,0.049918,-0.049325,0.002468
2025/08/07 18:55:39.370,-0.165,0.335,-0.066,0.37921761562459094,1.0,0.0,0.0,0.0
2025/08/07 18:55:39.470,0.017,-0.76,0.169,0.7787489967890809,0.998748,0.049979,0.001841,-9.2e-05
2025/08/07 18:55:39.570,0.197,-0.123,0.292,0.3730978423952623,1.0,0.0,0.0,0.0
2025/08/07 18:55:39.670,0.303,0.686,0.518,0.9114433608294045,0.998223,-0.049952,0.03244,0.001623
2025/08/07 18:55:39.770,-0.163,0.361,0.17,0.43103364137848915,1.0,0.0,0.0,0.0
2025/08/07 18:55:39.870,-0.279,-0.043,-0.064,0.289458114413813,1.0,0.0,0.0,0.0
2025/08/07 18:55:39.970,0.275,0.051,1.375,1.4031575107592162,0.999547,-0.005565,0.02956,0.000164
2025/08/07 18:55:40.070,0.401,-0.081,4.949,4.965879881753081,0.999037,0.00872,0.042994,-0.000375
2025/08/07 18:55:40.170,1.505,-0.565,5.21,5.452371043867062,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:40.270,0.726,-0.303,4.997,5.0585466292206895,0.998224,0.032416,0.049952,-0.001622
2025/08/07 18:55:40.370,0.253,1.394,4.302,4.529287913127184,0.998382,-0.04996,0.027113,0.001356
2025/08/07 18:55:40.470,0.486,1.792,4.931,5.268986714729882,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:40.570,0.589,0.268,4.549,4.594795534079836,0.998338,-0.028676,0.049958,0.001435
2025/08/07 18:55:40.670,-0.692,0.985,3.395,3.602098555009288,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:40.770,-0.275,1.206,3.955,4.143921572616933,0.998314,-0.049957,-0.029507,-0.001476
2025/08/07 18:55:40.870,0.914,0.349,4.232,4.3436184224676095,0.99805,-0.03738,0.049944,0.00187
2025/08/07 18:55:40.970,-0.876,1.412,3.107,3.523431424052411,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:41.070,-0.719,0.401,3.005,3.115732177193669,0.997824,-0.042988,-0.049932,-0.002151
2025/08/07 18:55:41.170,-0.45,-0.533,3.177,3.252678588486726,0.997587,0.049921,-0.048173,0.00241
2025/08/07 18:55:41.270,-0.038,0.448,3.231,3.262132584675246,0.998836,-0.048058,-0.004098,-0.000197
2025/08/07 18:55:41.370,-0.066,-0.9,3.036,3.167278326892034,0.998725,0.049977,-0.007068,0.000353
2025/08/07 18:55:41.470,-0.296,-1.429,2.979,3.317242529571813,0.998245,0.049953,-0.031754,0.001589
2025/08/07 18:55:41.570,0.12,-0.451,3.337,3.369476220423584,0.998748,0.048306,0.012933,-0.000625
2025/08/07 18:55:41.670,0.293,-1.028,3.335,3.5021219282029574,0.998257,0.049954,0.031358,-0.001569
2025/08/07 18:55:41.770,0.455,-1.054,3.51,3.6929718385062182,0.997561,0.049919,0.048711,-0.002437
2025/08/07 18:55:41.870,0.152,-0.665,3.329,3.398171567181387,0.998616,0.049972,0.016325,-0.000816
2025/08/07 18:55:41.970,0.132,-0.986,3.419,3.560783762038914,0.998649,0.049974,0.014209,-0.000711
2025/08/07 18:55:42.070,0.164,-0.69,3.501,3.572113799978942,0.998596,0.049971,0.017549,-0.000878
2025/08/07 18:55:42.170,-0.412,-1.184,3.904,4.100343400253203,0.997775,0.04993,-0.044109,0.002207
2025/08/07 18:55:42.270,0.195,-0.853,4.268,4.356771511107738,0.998531,0.049968,0.020886,-0.001045
2025/08/07 18:55:42.370,-0.353,-1.156,3.955,4.1355737207792584,0.998033,0.049943,-0.037838,0.001893
2025/08/07 18:55:42.470,-1.374,0.037,3.47,3.732310946317308,0.998742,-0.004055,-0.049978,-0.000202
2025/08/07 18:55:42.570,-0.351,0.844,4.072,4.173334518104198,0.998042,-0.049943,-0.037584,-0.00188
2025/08/07 18:55:42.670,0.28,-0.023,3.93,3.940029060806532,0.999546,0.002533,0.029995,-7.6e-05
2025/08/07 18:55:42.770,-0.927,1.013,3.299,3.573359623659505,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:42.870,-0.715,0.779,3.622,3.7731883069891965,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:42.970,0.525,0.423,4.308,4.360437822054111,0.997721,-0.045315,0.049927,0.002267
2025/08/07 18:55:43.070,0.453,1.281,3.894,4.124246112927792,0.99757,-0.04992,0.048528,0.002428
2025/08/07 18:55:43.170,0.825,0.501,3.822,3.941993150678981,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:43.270,0.652,-0.214,3.62,3.684467397060259,0.998486,0.022973,0.049965,-0.001149
2025/08/07 18:55:43.370,1.18,0.864,3.528,3.8191203175600528,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:43.470,1.525,0.31,3.468,3.8011510098916093,0.998197,-0.03323,0.049951,0.001662
2025/08/07 18:55:43.570,1.11,-0.368,3.213,3.4191947882505906,0.997973,0.039388,0.04994,-0.001971
2025/08/07 18:55:43.670,0.462,-0.032,3.326,3.3580863598186395,0.998767,0.003438,0.049509,-0.00017
2025/08/07 18:55:43.770,0.183,0.346,3.396,3.418482265567572,0.999118,-0.037091,0.019646,0.000729
2025/08/07 18:55:43.870,0.21,-0.887,3.983,4.085970876058712,0.998497,0.049966,0.022481,-0.001125
2025/08/07 18:55:43.970,-0.713,-1.066,4.253,4.442154207138694,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:44.070,-1.519,0.348,3.969,4.2639683394697006,0.998054,-0.037267,-0.049944,-0.001864
2025/08/07 18:55:44.170,-1.313,-0.26,3.56,3.803310268700149,0.99836,0.027917,-0.049959,0.001397
2025/08/07 18:55:44.270,-1.418,0.147,2.997,3.318786223907771,0.998625,-0.01582,-0.049972,-0.000791
2025/08/07 18:55:44.370,-1.735,0.339,2.791,3.303759525147071,0.99809,-0.036308,-0.049946,-0.001816
2025/08/07 18:55:44.470,-1.016,-0.369,3.115,3.2972173116129304,0.997967,0.039532,-0.04994,0.001978
2025/08/07 18:55:44.570,-1.806,0.876,3.096,3.6897463327442988,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:44.670,-0.949,0.926,4.048,4.2596221663429255,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:44.770,-0.555,0.329,4.435,4.481683946911026,0.998126,-0.035285,-0.049947,-0.001765
2025/08/07 18:55:44.870,0.323,0.551,4.14,4.188977202134192,0.99815,-0.049949,0.034595,0.001731
2025/08/07 18:55:44.970,1.069,-0.021,3.636,3.7899469653281432,0.998747,0.002341,0.049979,-0.000117
2025/08/07 18:55:45.070,1.702,-1.761,3.08,3.9350127064597897,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:45.170,1.298,-0.588,2.597,2.9622553907453693,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:45.270,0.595,-1.33,2.327,2.7455152521885577,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:45.370,0.91,-1.776,3.009,3.6105895640462933,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:45.470,-0.139,-1.719,4.216,4.555100218436473,0.998639,0.049973,-0.014886,0.000744
2025/08/07 18:55:45.570,-0.325,-1.108,5.048,5.178377448583678,0.998144,0.049948,-0.034789,0.00174
2025/08/07 18:55:45.670,-1.161,-1.898,4.916,5.396052353341283,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:45.770,-1.977,0.175,3.98,4.447421050451599,0.998574,-0.018726,-0.04997,-0.000937
2025/08/07 18:55:45.870,-2.146,0.914,3.025,3.819860861340371,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:45.970,-1.381,0.787,2.572,3.0235267486827366,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:46.070,-2.002,2.181,1.979,3.561068098197506,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:46.170,-1.225,0.902,2.547,2.9667217597880664,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:46.270,-1.919,1.291,3.435,4.141070755251593,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:46.370,-1.197,1.207,4.682,4.981042260410968,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:46.470,0.146,0.252,5.641,5.648513167197187,0.999512,-0.027021,0.015633,0.000422
2025/08/07 18:55:46.570,1.03,0.991,5.054,5.2522278130332465,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:46.670,2.523,-0.489,4.279,4.991441775679648,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:46.770,1.947,-0.255,3.174,3.7323062575303223,0.998374,0.027378,0.04996,-0.00137
2025/08/07 18:55:46.870,1.968,-1.264,2.621,3.5128849966943125,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:46.970,1.24,-0.574,2.268,2.6478104161740883,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:47.070,0.856,-0.568,2.828,3.0088110608677305,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:47.170,0.595,-1.418,4.231,4.501789644130431,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:47.270,0.621,-1.165,5.769,5.918126984105698,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:47.370,-0.418,-0.128,6.2,6.215392827488863,0.998899,0.013798,-0.04483,0.000619
2025/08/07 18:55:47.470,-0.84,0.207,5.946,6.008607575803232,0.998503,-0.022197,-0.049966,-0.00111
2025/08/07 18:55:47.570,-2.455,0.961,3.996,4.787333495799097,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:47.670,-2.04,0.288,2.459,3.2079939214406252,0.998272,-0.030879,-0.049955,-0.001545
2025/08/07 18:55:47.770,-1.914,1.654,1.3,2.8441364242947276,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:47.870,-1.038,0.965,1.64,2.1675490767223704,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:47.970,-0.974,1.073,2.753,3.1111113769841157,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:48.070,-1.41,2.265,4.733,5.433195560625441,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:48.170,-0.802,0.564,6.515,6.588362846716929,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:48.270,-0.043,-0.124,5.781,5.782489602238814,0.999899,0.013364,-0.004645,6.2e-05
2025/08/07 18:55:48.370,1.082,-0.651,5.261,5.410420131560949,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:48.470,2.785,-2.524,4.809,6.103546673861026,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:48.570,2.315,-0.996,3.266,4.125287505132218,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:48.670,2.761,-1.157,2.341,3.8002698588389747,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:48.770,1.155,-0.758,1.529,2.060686778722084,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:48.870,1.384,-1.065,2.734,3.244138868790915,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:48.970,-0.085,-0.286,4.249,4.259462642165088,0.999486,0.030729,-0.009131,0.00028
2025/08/07 18:55:49.070,0.894,-0.255,6.35,6.41769125153275,0.998376,0.027335,0.04996,-0.001367
2025/08/07 18:55:49.171,-0.568,0.042,5.757,5.78510475272488,0.998739,-0.004589,-0.049978,-0.000229
2025/08/07 18:55:49.270,-2.533,0.357,4.825,5.461150336696472,0.998016,-0.038276,-0.049942,-0.001915
2025/08/07 18:55:49.370,-3.284,0.794,3.684,4.998694629600812,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:49.470,-3.05,1.691,2.012,4.0261799512689445,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:49.570,-2.829,1.921,0.284,3.4313463829814674,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:49.670,-1.473,1.712,-0.113,2.261292108507877,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:49.770,-0.163,0.827,0.67,1.076753453674517,0.998597,-0.049971,-0.017452,-0.000873
2025/08/07 18:55:49.870,-0.384,1.723,1.957,2.6355329631784157,0.997904,-0.049936,-0.041104,-0.002056
2025/08/07 18:55:49.970,-0.882,5.653,1.711,5.9717546835080215,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:50.070,-0.046,3.507,-0.216,3.513946641598304,0.998737,-0.049978,-0.00496,-0.000248
2025/08/07 18:55:50.170,0.443,0.427,-0.057,0.6179215160519983,0.997825,-0.045743,0.04741,0.002173
2025/08/07 18:55:50.270,0.751,0.954,0.356,1.2652481969953562,0.997502,-0.049916,0.049916,0.002497
2025/08/07 18:55:50.370,1.658,0.186,1.582,2.2991920319973276,0.99855,-0.019982,0.049969,0.000999
2025/08/07 18:55:50.470,3.958,-0.846,4.715,6.213912213734597,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:50.570,-14.593,26.899,-16.894,34.95595923444242,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:50.670,1.12,-1.035,2.637,3.046209776098816,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:50.770,0.269,0.015,-2.141,2.157884844008132,0.999581,-0.0017,0.028885,4.9e-05
2025/08/07 18:55:50.870,8.432,-8.417,-17.141,20.8748268016767,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:50.971,8.481,-10.046,-12.525,18.158334229768986,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:51.071,4.368,-3.84,-23.36,24.073109977732415,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:51.170,2.624,-7.464,-22.659,24.000561514264618,0.997502,0.049916,0.049916,-0.002497
2025/08/07 18:55:51.270,-2.012,-1.122,-27.944,28.038797477780676,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:51.370,-2.329,-1.361,-26.494,26.630970654484226,0.997502,0.049916,-0.049916,0.002497
2025/08/07 18:55:51.470,-0.558,1.056,-23.623,23.6531737616752,0.997502,-0.049916,-0.049916,-0.002497
2025/08/07 18:55:51.570,1.048,0.245,-23.183,23.20796884692842,0.998404,-0.026266,0.049961,0.001314
2025/08/07 18:55:51.670,1.185,0.415,-23.867,23.900002907949613,0.99776,-0.044462,0.049929,0.002224
2025/08/07 18:55:51.770,0.416,-0.431,-23.345,23.35268382863092,0.997935,0.046207,0.044571,-0.002063
2025/08/07 18:55:51.870,1.161,0.065,-23.429,23.45783849803728,0.998725,-0.007009,0.049977,0.00035
2025/08/07 18:55:51.970,0.981,-0.212,-23.565,23.586363221149632,0.998492,0.02269,0.049966,-0.001135
2025/08/07 18:55:52.070,0.758,-0.077,-23.351,23.363426418228983,0.998715,0.008335,0.049977,-0.000417
2025/08/07 18:55:52.170,1.11,0.39,-23.502,23.531430130784653,0.997874,-0.041813,0.049935,0.002092
2025/08/07 18:55:52.270,0.73,-0.065,-23.532,23.543409884721456,0.998725,0.007016,0.049977,-0.000351
2025/08/07 18:55:52.370,1.002,0.054,-23.399,23.42050642065624,0.998733,-0.005842,0.049978,0.000292
2025/08/07 18:55:52.470,1.079,0.134,-23.462,23.487180354397587,0.998647,-0.014336,0.049974,0.000717
2025/08/07 18:55:52.570,0.726,-0.03,-23.467,23.478246633852365,0.998744,0.003278,0.049978,-0.000164
2025/08/07 18:55:52.670,1.031,0.26,-23.433,23.45711086216715,0.998362,-0.027818,0.049959,0.001392
2025/08/07 18:55:52.770,0.925,0.074,-23.467,23.48533989534748,0.998718,-0.007936,0.049977,0.000397
