Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:11:48.012,0.034,-1.65,-23.35,23.408249742345113,0.968838,-0.247385,0.011995,0.003063,1.0
2025/08/10 16:11:48.113,0.087,-1.624,-23.35,23.406568415724678,0.968434,-0.247282,0.030414,0.007766,1.0
2025/08/10 16:11:48.212,-0.037,-1.643,-23.398,23.455643713187666,0.968825,-0.247381,-0.012979,-0.003314,1.0
2025/08/10 16:11:48.313,0.084,-1.7,-23.331,23.39300359081749,0.968475,-0.247292,0.029102,0.00743,1.0
2025/08/10 16:11:48.412,0.084,-1.649,-23.326,23.384365139981888,0.968467,-0.24729,0.029349,0.007494,1.0
2025/08/10 16:11:48.512,-0.004,-1.634,-23.339,23.396129872267334,0.968911,-0.247403,-0.001616,-0.000412,1.0
2025/08/10 16:11:48.612,0.101,-1.666,-23.363,23.422543115554294,0.968278,-0.247242,0.035055,0.008951,1.0
2025/08/10 16:11:48.712,0.079,-1.661,-23.358,23.41711609058639,0.96852,-0.247303,0.027571,0.00704,1.0
2025/08/10 16:11:48.812,0.031,-1.662,-23.328,23.387150082898085,0.968852,-0.247388,0.01082,0.002762,1.0
2025/08/10 16:11:48.912,0.075,-1.704,-23.392,23.454102093237335,0.968563,-0.247314,0.026004,0.006639,1.0
2025/08/10 16:11:49.012,0.033,-1.654,-23.36,23.418505609880402,0.968842,-0.247386,0.011628,0.002969,1.0
2025/08/10 16:11:49.112,0.051,-1.645,-23.351,23.40892622483996,0.968747,-0.247361,0.017866,0.004562,1.0
2025/08/10 16:11:49.212,0.054,-1.666,-23.389,23.448321752313106,0.968729,-0.247357,0.018854,0.004814,1.0
2025/08/10 16:11:49.312,0.028,-1.672,-23.324,23.383869311985134,0.96886,-0.24739,0.010008,0.002555,1.0
2025/08/10 16:11:49.412,0.087,-1.672,-23.336,23.395983608303368,0.968437,-0.247282,0.030342,0.007747,1.0
2025/08/10 16:11:49.512,0.086,-1.641,-23.328,23.3858046900251,0.968453,-0.247286,0.029815,0.007613,1.0
2025/08/10 16:11:49.612,0.023,-1.649,-23.328,23.386220601029144,0.968877,-0.247395,0.008227,0.0021,1.0
2025/08/10 16:11:49.712,0.105,-1.666,-23.298,23.3577264518617,0.968229,-0.247229,0.036366,0.009285,1.0
2025/08/10 16:11:49.812,0.078,-1.696,-23.326,23.387705659170592,0.968534,-0.247307,0.02706,0.006909,1.0
2025/08/10 16:11:49.912,0.041,-1.658,-23.369,23.427778511843584,0.968808,-0.247377,0.014222,0.003631,1.0
2025/08/10 16:11:50.012,0.073,-1.633,-23.327,23.384202937025673,0.96858,-0.247319,0.025343,0.006471,1.0
2025/08/10 16:11:50.112,0.056,-1.677,-23.344,23.404226135465365,0.968715,-0.247353,0.019557,0.004993,1.0
2025/08/10 16:11:50.212,0.053,-1.687,-23.378,23.438849417153566,0.968733,-0.247358,0.018607,0.004751,1.0
2025/08/10 16:11:50.312,0.037,-1.637,-23.331,23.388388123169154,0.968824,-0.247381,0.013039,0.003329,1.0
2025/08/10 16:11:50.412,0.022,-1.634,-23.335,23.39214964469918,0.96888,-0.247395,0.007885,0.002013,1.0
2025/08/10 16:11:50.512,0.066,-1.679,-23.366,23.42633887315728,0.968636,-0.247333,0.023109,0.0059,1.0
2025/08/10 16:11:50.612,0.053,-1.675,-23.339,23.39908876430875,0.968734,-0.247358,0.018555,0.004738,1.0
2025/08/10 16:11:50.712,0.053,-1.641,-23.331,23.38869921564686,0.968732,-0.247358,0.018675,0.004768,1.0
2025/08/10 16:11:50.812,0.088,-1.682,-23.345,23.40568078480094,0.968428,-0.24728,0.03062,0.007818,1.0
2025/08/10 16:11:50.912,0.073,-1.702,-23.357,23.419043148685645,0.968574,-0.247317,0.025588,0.006533,1.0
2025/08/10 16:11:51.012,0.073,-1.68,-23.356,23.41645714022512,0.968576,-0.247318,0.025523,0.006517,1.0
2025/08/10 16:11:51.112,0.072,-1.653,-23.332,23.390592489289364,0.968589,-0.247321,0.025026,0.00639,1.0
2025/08/10 16:11:51.212,0.029,-1.685,-23.379,23.43966098304325,0.968859,-0.24739,0.010178,0.002599,1.0
2025/08/10 16:11:51.312,0.062,-1.647,-23.325,23.383157998867475,0.968667,-0.247341,0.021788,0.005563,1.0
2025/08/10 16:11:51.412,0.045,-1.624,-23.333,23.389491016266255,0.968785,-0.247371,0.015669,0.004001,1.0
2025/08/10 16:11:51.512,0.018,-1.67,-23.378,23.437578970533625,0.96889,-0.247398,0.006511,0.001662,1.0
2025/08/10 16:11:51.612,0.073,-1.668,-23.336,23.39565021537123,0.968579,-0.247318,0.025415,0.006489,1.0
2025/08/10 16:11:51.712,0.068,-1.648,-23.326,23.384242643284388,0.968618,-0.247328,0.023866,0.006094,1.0
2025/08/10 16:11:51.812,0.058,-1.665,-23.352,23.411353933508416,0.968698,-0.247349,0.020366,0.0052,1.0
2025/08/10 16:11:51.912,0.071,-1.682,-23.341,23.401633404529694,0.968592,-0.247322,0.024897,0.006357,1.0
2025/08/10 16:11:52.012,0.068,-1.66,-23.304,23.363147048289534,0.968622,-0.247329,0.023715,0.006055,1.0
2025/08/10 16:11:52.112,0.075,-1.653,-23.326,23.38461695217606,0.968558,-0.247313,0.026187,0.006686,1.0
2025/08/10 16:11:52.212,0.03,-1.671,-23.373,23.432675263400892,0.968854,-0.247389,0.010587,0.002703,1.0
2025/08/10 16:11:52.312,0.042,-1.627,-23.307,23.363757018082516,0.968801,-0.247375,0.01466,0.003743,1.0
2025/08/10 16:11:52.412,0.066,-1.66,-23.345,23.404037707199155,0.968637,-0.247333,0.023095,0.005897,1.0
2025/08/10 16:11:52.512,0.044,-1.676,-23.357,23.417095485990572,0.968787,-0.247372,0.015552,0.003971,1.0
2025/08/10 16:11:52.612,0.058,-1.643,-23.329,23.386856436896345,0.968698,-0.247349,0.020367,0.0052,1.0
2025/08/10 16:11:52.712,0.073,-1.658,-23.329,23.38795702920629,0.96858,-0.247319,0.025355,0.006474,1.0
2025/08/10 16:11:52.812,0.068,-1.69,-23.353,23.41416949199779,0.968626,-0.247331,0.023529,0.006008,1.0
2025/08/10 16:11:52.913,0.07,-1.667,-23.333,23.39257741250416,0.968602,-0.247324,0.02449,0.006253,1.0
2025/08/10 16:11:53.012,0.061,-1.627,-23.311,23.36778917655669,0.968675,-0.247343,0.021434,0.005473,1.0
2025/08/10 16:11:53.113,0.052,-1.662,-23.355,23.414119095110113,0.968741,-0.24736,0.018194,0.004645,1.0
2025/08/10 16:11:53.212,0.056,-1.671,-23.35,23.409781652121406,0.968716,-0.247353,0.019499,0.004979,1.0
2025/08/10 16:11:53.313,0.066,-1.638,-23.328,23.385529371814528,0.968639,-0.247334,0.022997,0.005872,1.0
2025/08/10 16:11:53.412,0.057,-1.654,-23.357,23.415559228854647,0.968704,-0.24735,0.020067,0.005123,1.0
2025/08/10 16:11:53.513,0.045,-1.681,-23.391,23.451368126401494,0.968783,-0.247371,0.015824,0.00404,1.0
2025/08/10 16:11:53.612,0.062,-1.655,-23.339,23.397687706267043,0.968672,-0.247342,0.021581,0.00551,1.0
2025/08/10 16:11:53.713,0.066,-1.664,-23.35,23.409309088480164,0.96864,-0.247334,0.022975,0.005866,1.0
2025/08/10 16:11:53.812,0.059,-1.673,-23.36,23.419906276499056,0.968691,-0.247347,0.020711,0.005288,1.0
2025/08/10 16:11:53.913,0.048,-1.657,-23.356,23.41475366088655,0.968769,-0.247367,0.016675,0.004258,1.0
2025/08/10 16:11:54.012,0.068,-1.652,-23.341,23.399487366179628,0.968622,-0.247329,0.023719,0.006056,1.0
2025/08/10 16:11:54.113,0.059,-1.676,-23.393,23.453036178712555,0.968694,-0.247348,0.020552,0.005247,1.0
2025/08/10 16:11:54.212,0.05,-1.669,-23.368,23.4275795804859,0.968755,-0.247364,0.01743,0.00445,1.0
2025/08/10 16:11:54.313,0.073,-1.646,-23.359,23.417034953213015,0.968574,-0.247317,0.025598,0.006536,1.0
2025/08/10 16:11:54.412,0.042,-1.679,-23.376,23.43625782841621,0.968799,-0.247375,0.014794,0.003777,1.0
2025/08/10 16:11:54.513,0.06,-1.659,-23.363,23.421905345210497,0.968686,-0.247346,0.020906,0.005338,1.0
2025/08/10 16:11:54.612,0.058,-1.643,-23.327,23.38486138509271,0.968703,-0.24735,0.020105,0.005133,1.0
