Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 18:52:17.223,-1.031,1.055,0.782,1.6695837804674554,0.987567,0.112097,-0.1095,0.012429
2025/08/09 18:52:17.322,-0.959,0.436,0.545,1.1860868433635035,0.993634,0.046473,-0.102511,0.004794
2025/08/09 18:52:17.423,-0.978,0.319,0.629,1.205771951904671,0.993921,0.034056,-0.104632,0.003585
2025/08/09 18:52:17.523,-0.828,0.623,0.792,1.3042150896228735,0.993845,0.066489,-0.088406,0.005914
2025/08/09 18:52:17.623,-0.835,0.054,1.314,1.5577987674921303,0.995978,0.005844,-0.089398,0.000524
2025/08/09 18:52:17.722,-0.924,0.5,1.349,1.7098470691848437,0.993664,0.053347,-0.098773,0.005302
2025/08/09 18:52:17.823,-0.771,0.137,1.245,1.4707940032513052,0.996479,0.014672,-0.082538,0.001215
2025/08/09 18:52:17.923,-1.057,0.479,0.96,1.5060843269883661,0.992285,0.051057,-0.112819,0.005805
2025/08/09 18:52:18.023,-1.137,-0.271,0.828,1.4324084612986618,0.992171,-0.028885,-0.121445,-0.003535
2025/08/09 18:52:18.123,-1.144,-0.164,0.899,1.464183390153023,0.992342,-0.017519,-0.122249,-0.002158
2025/08/09 18:52:18.223,-1.497,0.386,0.915,1.7964492756546178,0.986316,0.040832,-0.159588,0.006606
2025/08/09 18:52:18.323,-0.946,-0.266,0.953,1.368897731753545,0.994462,-0.028386,-0.101146,-0.002887
2025/08/09 18:52:18.423,-1.438,0.498,0.95,1.7939754736339066,0.986743,0.052764,-0.153251,0.008194
2025/08/09 18:52:18.523,-0.858,-0.292,1.419,1.683742557518815,0.995288,-0.031226,-0.091749,-0.002878
2025/08/09 18:52:18.623,-1.401,0.586,1.172,1.918275527654982,0.986809,0.062045,-0.14923,0.009382
2025/08/09 18:52:18.723,-0.941,-0.334,1.107,1.4908004561308665,0.994276,-0.035621,-0.100655,-0.003606
2025/08/09 18:52:18.823,-1.303,0.812,1.106,1.8921915864943486,0.986522,0.086053,-0.138644,0.012093
2025/08/09 18:52:18.923,-1.089,-0.382,1.11,1.6012323379197662,0.992364,-0.040665,-0.116345,-0.004767
2025/08/09 18:52:19.024,-1.398,0.616,1.278,1.9917690629186908,0.986648,0.065279,-0.148883,0.00985
2025/08/09 18:52:19.123,-1.31,-0.416,1.417,1.9740934628330038,0.989184,-0.044168,-0.139728,-0.006239
2025/08/09 18:52:19.223,-1.508,0.074,1.339,2.018033944214021,0.98695,0.007843,-0.16083,0.001278
2025/08/09 18:52:19.323,-2.312,-0.677,1.034,2.6216080942810653,0.966926,-0.070317,-0.244524,-0.017782
2025/08/09 18:52:19.423,-1.695,-0.669,1.155,2.157454750394548,0.981027,-0.070463,-0.180146,-0.012939
2025/08/09 18:52:19.523,-1.797,0.27,1.255,2.20842341954617,0.981105,0.028464,-0.191288,0.005549
2025/08/09 18:52:19.623,-0.95,0.122,1.445,1.7336115481848868,0.994732,0.013066,-0.101664,0.001335
2025/08/09 18:52:19.723,-1.047,0.388,1.558,1.9167986331380769,0.992849,0.04136,-0.111884,0.00466
2025/08/09 18:52:19.823,-1.584,-0.142,1.339,2.0789759498368423,0.985519,-0.014997,-0.168875,-0.002569
2025/08/09 18:52:19.923,-1.715,0.21,0.99,1.991337490231126,0.982912,0.022193,-0.182684,0.004124
2025/08/09 18:52:20.024,-1.394,-0.815,1.227,2.028050788318675,0.985092,-0.086273,-0.148258,-0.012984
2025/08/09 18:52:20.123,-1.27,-0.009,0.987,1.6084619983077002,0.990753,-0.00104,-0.13567,-0.000142
2025/08/09 18:52:20.223,-1.573,-0.604,0.962,1.9402548801639439,0.983759,-0.063833,-0.167403,-0.010862
2025/08/09 18:52:20.323,-1.357,-0.548,0.945,1.7420614225681024,0.987749,-0.058091,-0.144585,-0.008503
2025/08/09 18:52:20.423,-1.438,-0.473,1.005,1.8170299942488566,0.986887,-0.05011,-0.153233,-0.00778
2025/08/09 18:52:20.523,-1.541,-0.312,0.682,1.713811249817202,0.985842,-0.032988,-0.164305,-0.005497
2025/08/09 18:52:20.623,-1.412,0.275,0.974,1.7372521405944503,0.988142,0.029141,-0.150685,0.004443
2025/08/09 18:52:20.723,-1.159,-0.104,1.15,1.636030867679458,0.992234,-0.011083,-0.123875,-0.001383
2025/08/09 18:52:20.823,-1.511,0.715,0.847,1.873967715837175,0.984028,0.075613,-0.160677,0.012346
2025/08/09 18:52:20.923,-1.199,-0.356,1.115,1.675578109190974,0.991037,-0.037897,-0.128003,-0.004894
2025/08/09 18:52:21.024,-1.306,0.563,0.972,1.7226110994649952,0.988423,0.059776,-0.139196,0.008418
2025/08/09 18:52:21.123,-0.655,-0.21,1.385,1.5463990429381416,0.997283,-0.022458,-0.070131,-0.001579
2025/08/09 18:52:21.223,-1.463,0.535,1.029,1.8669319751935258,0.986108,0.056631,-0.155892,0.008952
2025/08/09 18:52:21.323,-0.848,-0.293,1.064,1.3917790772963934,0.995376,-0.031348,-0.090749,-0.002858
2025/08/09 18:52:21.423,-1.645,0.025,0.91,1.880093082802019,0.984503,0.002711,-0.175342,0.000482
2025/08/09 18:52:21.523,-1.091,-0.554,1.172,1.6943379237920635,0.991421,-0.058935,-0.116453,-0.006922
2025/08/09 18:52:21.623,-1.758,0.213,0.836,1.9582719423001496,0.982064,0.022494,-0.187147,0.004286
2025/08/09 18:52:21.723,-1.34,-0.167,0.977,1.6667387317753195,0.989558,-0.017774,-0.143009,-0.002568
2025/08/09 18:52:21.823,-1.823,-0.595,0.833,2.0907517786671854,0.97899,-0.062505,-0.193693,-0.012366
2025/08/09 18:52:21.923,-2.031,-0.661,0.754,2.265038189523523,0.973973,-0.069133,-0.215319,-0.015283
2025/08/09 18:52:22.024,-1.652,-1.015,1.05,2.2049555551076305,0.978552,-0.10685,-0.175077,-0.019117
2025/08/09 18:52:22.123,-1.743,-0.252,1.118,2.086019415058259,0.982263,-0.026546,-0.185548,-0.005014
2025/08/09 18:52:22.223,-1.569,-0.396,0.818,1.8132018641066967,0.98502,-0.041864,-0.167127,-0.007103
2025/08/09 18:52:22.323,-1.483,0.15,1.025,1.8089814813866947,0.987275,0.01593,-0.158199,0.002552
2025/08/09 18:52:22.423,-2.05,-0.493,1.02,2.342210280909893,0.974602,-0.051584,-0.217614,-0.011518
2025/08/09 18:52:22.523,-1.598,-0.539,0.772,1.8547530832970733,0.983724,-0.056961,-0.170132,-0.009851
2025/08/09 18:52:22.623,-1.736,0.031,0.651,1.8543079571635344,0.982753,0.003282,-0.184889,0.000617
2025/08/09 18:52:22.723,-1.462,-0.083,0.892,1.7146419451302362,0.987721,-0.008841,-0.155971,-0.001396
2025/08/09 18:52:22.823,-1.488,0.046,0.672,1.6333536053163749,0.9873,0.004926,-0.158788,0.000792
2025/08/09 18:52:22.923,-2.099,-0.334,0.606,2.210111535647014,0.974184,-0.034889,-0.222898,-0.007982
2025/08/09 18:52:23.024,-1.601,-0.669,1.029,2.0173257049866784,0.982788,-0.070604,-0.170269,-0.012232
2025/08/09 18:52:23.123,-1.907,-0.372,1.119,2.242140495151898,0.978407,-0.039102,-0.202789,-0.008104
2025/08/09 18:52:23.223,-2.069,-0.627,0.777,2.297306901569749,0.973319,-0.065553,-0.219394,-0.014776
2025/08/09 18:52:23.323,-1.294,-0.256,1.128,1.7356140123886992,0.990027,-0.027189,-0.138174,-0.003794
2025/08/09 18:52:23.423,-1.185,-0.328,0.896,1.5213891678331353,0.991342,-0.034875,-0.126507,-0.00445
2025/08/09 18:52:23.523,-0.929,0.554,0.919,1.4193371692448558,0.993297,0.059033,-0.099202,0.005895
2025/08/09 18:52:23.623,-0.645,1.163,0.886,1.5979956195184017,0.989869,0.124021,-0.068583,0.008592
2025/08/09 18:52:23.723,-0.253,0.332,1.243,1.3112139413535842,0.998998,0.035546,-0.027175,0.000966
2025/08/09 18:52:23.823,-0.654,0.954,1.047,1.5601413397509853,0.992339,0.10179,-0.069646,0.007144
2025/08/09 18:52:23.923,-0.42,-0.109,0.983,1.074509190281777,0.998918,-0.011747,-0.044979,-0.000528
2025/08/09 18:52:24.023,-1.239,0.058,0.777,1.4636304178309496,0.991182,0.006176,-0.132355,0.000824
2025/08/09 18:52:24.123,-1.832,-0.082,0.94,2.0607154097545832,0.980769,-0.008667,-0.194968,-0.001723
2025/08/09 18:52:24.223,-1.568,-0.843,1.184,2.1380198782986093,0.981892,-0.088974,-0.16656,-0.015092
2025/08/09 18:52:24.323,-1.134,-0.024,1.145,1.6116938294849925,0.992619,-0.002645,-0.12124,-0.000323
2025/08/09 18:52:24.423,-0.71,-0.776,1.153,1.5606681261562307,0.993653,-0.082869,-0.075794,-0.006321
2025/08/09 18:52:24.523,-0.939,0.082,1.078,1.4319668292247554,0.994895,0.008778,-0.100522,0.000886
2025/08/09 18:52:24.623,-0.988,-0.106,0.838,1.2998553765707936,0.994337,-0.011363,-0.105651,-0.001207
2025/08/09 18:52:24.723,-1.318,0.149,0.545,1.4339979079482648,0.989922,0.015834,-0.140702,0.00225
2025/08/09 18:52:24.823,-1.504,-0.444,0.904,1.8100740316351704,0.985927,-0.047023,-0.160242,-0.007642
2025/08/09 18:52:24.923,-1.228,0.09,1.002,1.5874785037914687,0.991305,0.009585,-0.131226,0.001268
2025/08/09 18:52:25.023,-0.856,-0.384,0.804,1.2355597921590036,0.994944,-0.041,-0.091594,-0.003774
2025/08/09 18:52:25.123,-1.211,-0.677,0.628,1.5229031485948148,0.988986,-0.071945,-0.129003,-0.009384
2025/08/09 18:52:25.223,-0.954,-0.544,0.642,1.2720911916997146,0.993081,-0.057975,-0.101945,-0.005951
2025/08/09 18:52:25.323,-1.166,-0.99,0.771,1.712920605282101,0.986632,-0.105049,-0.123881,-0.013189
2025/08/09 18:52:25.423,-1.229,-0.668,0.858,1.6409841559259493,0.988801,-0.070924,-0.130972,-0.009394
2025/08/09 18:52:25.523,-1.172,-0.265,0.966,1.5417408991137258,0.99173,-0.028179,-0.125154,-0.003556
2025/08/09 18:52:25.623,-1.563,-0.776,0.825,1.9302253754419456,0.982603,-0.08191,-0.166101,-0.013846
2025/08/09 18:52:25.723,-1.521,-0.575,0.972,1.8944260344494845,0.98487,-0.060777,-0.161979,-0.009995
2025/08/09 18:52:25.823,-2.164,-0.537,0.838,2.3819128867362047,0.971633,-0.05601,-0.229382,-0.013222
2025/08/09 18:52:25.923,-1.516,-0.494,0.944,1.852951159636972,0.985454,-0.052226,-0.161491,-0.008558
2025/08/09 18:52:26.023,-1.694,0.02,0.992,1.9631861857704684,0.983573,0.002134,-0.180494,0.000391
2025/08/09 18:52:26.123,-1.284,0.002,1.149,1.7230383048556988,0.990556,0.000245,-0.137106,3.3e-05
2025/08/09 18:52:26.223,-1.586,0.32,1.099,1.955913341638632,0.985008,0.033861,-0.169051,0.005811
2025/08/09 18:52:26.323,-1.44,0.143,1.153,1.8502589008028039,0.988006,0.015172,-0.153649,0.002359
2025/08/09 18:52:26.423,-1.864,0.331,0.962,2.1235585699480954,0.979504,0.034817,-0.198268,0.007047
2025/08/09 18:52:26.523,-1.632,-0.028,0.969,1.8982015172262399,0.984746,-0.002974,-0.173966,-0.000525
2025/08/09 18:52:26.623,-1.58,0.087,1.19,1.979916412377048,0.985663,0.009267,-0.168459,0.001583
2025/08/09 18:52:26.723,-1.195,-0.805,1.19,1.8687295149378897,0.98812,-0.085491,-0.127235,-0.011008
2025/08/09 18:52:26.823,-1.334,-0.44,1.217,1.8585599263946266,0.988695,-0.046722,-0.142316,-0.006725
2025/08/09 18:52:26.923,-1.207,-0.04,0.934,1.5266974159930975,0.991641,-0.004289,-0.128953,-0.000557
2025/08/09 18:52:27.023,-0.636,-0.211,1.547,1.6858902692642839,0.997417,-0.022649,-0.068133,-0.001547
2025/08/09 18:52:27.123,-0.919,0.861,1.493,1.9531848350834593,0.990922,0.091685,-0.097903,0.009058
2025/08/09 18:52:27.223,-0.615,-0.038,1.456,1.5810139151822795,0.997819,-0.004075,-0.065872,-0.000269
2025/08/09 18:52:27.323,-1.186,0.741,1.423,1.9951456087213284,0.988814,0.078725,-0.12628,0.010054
2025/08/09 18:52:27.423,-1.14,0.474,1.233,1.7448681898642087,0.991267,0.050438,-0.121678,0.006191
2025/08/09 18:52:27.524,-1.018,0.01,1.049,1.4617882883646318,0.994059,0.001153,-0.108836,0.000126
2025/08/09 18:52:27.623,-1.601,0.311,0.762,1.8001572153564809,0.984785,0.032831,-0.17055,0.005685
2025/08/09 18:52:27.723,-1.598,0.179,0.842,1.8151057820413663,0.985202,0.018951,-0.17031,0.003276
2025/08/09 18:52:27.823,-1.481,0.599,0.997,1.883127982905039,0.985399,0.063384,-0.157693,0.010143
2025/08/09 18:52:27.923,-1.649,-0.141,1.034,1.951470727425856,0.984313,-0.014923,-0.175778,-0.002664
2025/08/09 18:52:28.023,-1.59,-0.768,1.05,2.0543670558106215,0.982196,-0.081032,-0.168907,-0.013935
2025/08/09 18:52:28.123,-1.548,-0.505,1.127,1.9802671536941676,0.984825,-0.053419,-0.164881,-0.008943
2025/08/09 18:52:28.223,-1.512,-0.119,0.938,1.783297227048817,0.986818,-0.012619,-0.161327,-0.002063
2025/08/09 18:52:28.323,-1.339,-0.503,0.916,1.698524653927637,0.988289,-0.053349,-0.142754,-0.007706
2025/08/09 18:52:28.423,-1.622,-0.829,0.933,2.0466103683896453,0.981053,-0.087434,-0.172201,-0.015347
2025/08/09 18:52:28.523,-1.893,-0.653,0.893,2.1925571828346917,0.977103,-0.068525,-0.200931,-0.014091
2025/08/09 18:52:28.623,-1.294,-0.171,1.011,1.6509990914594714,0.990237,-0.018199,-0.138172,-0.002539
2025/08/09 18:52:28.723,-1.182,0.571,1.278,1.8320614072677803,0.990138,0.060656,-0.126044,0.007721
2025/08/09 18:52:28.823,-1.18,0.933,1.279,1.9745201948827973,0.987053,0.099096,-0.125485,0.012598
2025/08/09 18:52:28.923,-0.813,0.285,1.441,1.6788910030135966,0.995733,0.030509,-0.087046,0.002667
2025/08/09 18:52:29.024,-0.664,0.556,1.677,1.887421786458978,0.995696,0.059395,-0.071007,0.004235
2025/08/09 18:52:29.123,-0.867,1.146,1.42,2.0202487470606187,0.98818,0.121995,-0.09213,0.011373
2025/08/09 18:52:29.223,-0.741,0.896,1.422,1.8368399494784515,0.992247,0.095612,-0.079034,0.007615
2025/08/09 18:52:29.323,-0.506,0.36,1.21,1.360049999080916,0.997783,0.038508,-0.054228,0.002092
2025/08/09 18:52:29.423,-0.923,0.68,1.051,1.5552909695616444,0.992469,0.072497,-0.098476,0.007193
2025/08/09 18:52:29.523,-0.895,1.069,1.21,1.8460460449295406,0.98888,0.113789,-0.09512,0.010945
2025/08/09 18:52:29.623,-0.734,0.144,1.327,1.5232928149243008,0.996781,0.015461,-0.078651,0.00122
2025/08/09 18:52:29.723,-0.934,0.284,1.266,1.5986769529833098,0.994533,0.030341,-0.099868,0.003046
2025/08/09 18:52:29.823,-1.599,0.526,1.034,1.9755082890233593,0.983797,0.055508,-0.1702,0.009603
2025/08/09 18:52:29.923,-1.424,-0.25,0.934,1.7212297929097091,0.988028,-0.026479,-0.15193,-0.004071
2025/08/09 18:52:30.024,-1.373,-0.394,1.101,1.8034871776644268,0.988319,-0.041787,-0.146422,-0.006191
2025/08/09 18:52:30.123,-1.976,-0.108,1.151,2.2893319986406517,0.977612,-0.011402,-0.210088,-0.00245
2025/08/09 18:52:30.223,-1.564,-0.076,1.027,1.8725920538120415,0.985967,-0.008112,-0.166732,-0.001371
2025/08/09 18:52:30.323,-1.365,-0.805,0.625,1.7034890665924451,0.985646,-0.085275,-0.145164,-0.012559
2025/08/09 18:52:30.423,-1.632,-0.619,0.651,1.8628972059670925,0.982582,-0.065329,-0.173581,-0.01154
2025/08/09 18:52:30.523,-1.521,-0.543,0.579,1.7156721714826524,0.985083,-0.057415,-0.161944,-0.009438
2025/08/09 18:52:30.623,-1.29,-0.385,0.819,1.5757810761650872,0.98962,-0.040864,-0.137656,-0.005684
2025/08/09 18:52:30.723,-1.496,-0.296,0.53,1.6144757663092997,0.986686,-0.031354,-0.1595,-0.005068
2025/08/09 18:52:30.824,-0.97,-0.609,0.842,1.4215291062795723,0.992479,-0.064899,-0.10357,-0.006772
2025/08/09 18:52:30.923,-0.932,0.486,0.819,1.3325092870220454,0.993663,0.051883,-0.099573,0.005199
2025/08/09 18:52:31.024,-1.087,0.012,0.974,1.4595852150525503,0.993219,0.001375,-0.116246,0.000161
2025/08/09 18:52:31.123,-0.947,-0.514,0.852,1.3736480626419563,0.993346,-0.054789,-0.101146,-0.005578
2025/08/09 18:52:31.223,-0.828,-0.271,1.005,1.330056389782027,0.995643,-0.028912,-0.088607,-0.002573
2025/08/09 18:52:31.323,-1.173,-0.666,0.613,1.4816389573711946,0.98959,-0.070789,-0.124979,-0.00894
2025/08/09 18:52:31.423,-1.117,-0.269,0.793,1.3960297274771767,0.99243,-0.028699,-0.119354,-0.003451
2025/08/09 18:52:31.523,-1.269,-0.862,0.744,1.7049753663909635,0.986546,-0.091439,-0.13494,-0.012507
2025/08/09 18:52:31.623,-1.35,-0.843,0.809,1.7853935140466934,0.985514,-0.089283,-0.143599,-0.013009
2025/08/09 18:52:31.723,-1.147,-0.567,0.982,1.6128924328671146,0.990626,-0.060292,-0.122347,-0.007446
2025/08/09 18:52:31.824,-1.517,-0.295,0.702,1.6973856367955986,0.986327,-0.031241,-0.161729,-0.005122
2025/08/09 18:52:31.923,-1.111,-0.696,0.858,1.5668123691112474,0.990164,-0.074024,-0.118394,-0.008851
2025/08/09 18:52:32.024,-2.02,-0.484,0.504,2.1374452039759992,0.975359,-0.05064,-0.21444,-0.011133
2025/08/09 18:52:32.123,-1.518,-0.592,0.488,1.7008621343307049,0.984808,-0.062575,-0.161649,-0.010271
2025/08/09 18:52:32.224,-1.823,-0.343,0.535,1.9305965399326706,0.980327,-0.036071,-0.193922,-0.007135
2025/08/09 18:52:32.323,-1.623,-0.85,0.795,1.997161485709155,0.980831,-0.089588,-0.172322,-0.015739
2025/08/09 18:52:32.424,-1.547,-0.056,0.718,1.7064199365923969,0.986283,-0.005922,-0.16495,-0.00099
2025/08/09 18:52:32.523,-1.492,-0.629,1.075,1.94353543831853,0.985007,-0.066556,-0.158792,-0.010729
2025/08/09 18:52:32.623,-1.247,-0.39,1.171,1.7545227271255281,0.990217,-0.041417,-0.133124,-0.005568
2025/08/09 18:52:32.723,-1.428,-0.162,1.091,1.8043583346996237,0.98817,-0.017204,-0.15237,-0.002652
2025/08/09 18:52:32.823,-1.427,-0.971,1.1,2.0467461982375834,0.982979,-0.102706,-0.151501,-0.015829
2025/08/09 18:52:32.923,-1.346,-0.075,1.212,1.8128113525681597,0.989582,-0.008,-0.143739,-0.001162
2025/08/09 18:52:33.023,-0.84,0.052,1.404,1.6369239444763461,0.995937,0.005569,-0.089876,0.000502
2025/08/09 18:52:33.123,-1.159,0.64,1.264,1.8304581393738564,0.989962,0.068087,-0.123553,0.008497
2025/08/09 18:52:33.223,-1.801,0.335,1.278,2.233631572126433,0.980806,0.035243,-0.19165,0.006886
2025/08/09 18:52:33.323,-1.47,0.078,1.223,1.9138215695304512,0.987587,0.008287,-0.156845,0.001316
2025/08/09 18:52:33.423,-2.091,-0.465,1.017,2.3712433447455368,0.973802,-0.048624,-0.221858,-0.011077
2025/08/09 18:52:33.523,-1.659,-0.513,0.967,1.9875962869758033,0.98276,-0.054095,-0.176525,-0.009716
2025/08/09 18:52:33.623,-1.845,-0.99,1.129,2.378816092092871,0.975007,-0.103847,-0.195301,-0.020801
2025/08/09 18:52:33.723,-2.022,-0.094,1.265,2.3869530787177196,0.976568,-0.009937,-0.214966,-0.002187
2025/08/09 18:52:33.823,-1.562,-0.449,1.54,2.238983028073237,0.984889,-0.047491,-0.166353,-0.008021
2025/08/09 18:52:33.923,-1.789,-0.366,1.302,2.2426950305380355,0.980923,-0.038503,-0.190398,-0.007473
2025/08/09 18:52:34.023,-2.048,-0.001,1.123,2.335687050955243,0.97602,-0.000175,-0.217676,-3.9e-05
2025/08/09 18:52:34.123,-1.551,-0.084,0.986,1.839796999671431,0.98618,-0.008888,-0.16543,-0.001491
2025/08/09 18:52:34.223,-1.709,0.013,1.305,2.1503197436660435,0.983276,0.001393,-0.182113,0.000258
2025/08/09 18:52:34.323,-1.814,0.148,1.387,2.2882895358760877,0.981043,0.015566,-0.193138,0.003064
2025/08/09 18:52:34.423,-1.819,-0.437,0.963,2.104067251776901,0.97999,-0.045942,-0.193459,-0.009069
2025/08/09 18:52:34.523,-2.026,-0.212,1.463,2.507985047802319,0.976268,-0.022268,-0.215359,-0.004912
2025/08/09 18:52:34.623,-2.242,-0.39,1.353,2.647503163359772,0.970447,-0.040656,-0.237656,-0.009956
2025/08/09 18:52:34.723,-1.97,-0.244,1.333,2.3910928463779904,0.977479,-0.025557,-0.209407,-0.005475
2025/08/09 18:52:34.823,-1.642,-0.771,1.197,2.1733416666506904,0.981213,-0.081252,-0.174385,-0.01444
2025/08/09 18:52:34.923,-1.829,-1.175,1.25,2.507661460404893,0.97309,-0.123197,-0.193181,-0.024457
2025/08/09 18:52:35.023,-1.723,-1.148,0.856,2.240394831274166,0.975582,-0.120607,-0.182169,-0.02252
2025/08/09 18:52:35.123,-1.491,-0.534,0.951,1.847332671718876,0.985644,-0.056513,-0.158836,-0.009107
2025/08/09 18:52:35.223,-1.478,-1.154,0.664,1.9892450829397568,0.97995,-0.121764,-0.156502,-0.019446
2025/08/09 18:52:35.323,-1.799,-1.271,0.856,2.3631711745026003,0.972392,-0.133212,-0.189821,-0.026004
2025/08/09 18:52:35.423,-1.757,-1.134,0.96,2.3010008691871455,0.975091,-0.119013,-0.185789,-0.022676
2025/08/09 18:52:35.523,-1.438,-0.543,0.953,1.8085635183758406,0.986473,-0.057524,-0.153237,-0.008935
2025/08/09 18:52:35.623,-1.217,-0.214,0.997,1.5877323452017975,0.991247,-0.022807,-0.129996,-0.002991
2025/08/09 18:52:35.723,-1.487,-0.459,0.862,1.7790148959466305,0.986132,-0.048602,-0.158488,-0.007811
2025/08/09 18:52:35.823,-1.522,-0.34,0.829,1.7661610911805299,0.986071,-0.035994,-0.16227,-0.005923
2025/08/09 18:52:35.923,-1.169,0.602,0.995,1.6489360205902472,0.9901,0.063987,-0.124669,0.008057
2025/08/09 18:52:36.024,-1.02,0.771,0.783,1.499309841226956,0.990638,0.082043,-0.108732,0.009005
2025/08/09 18:52:36.123,-0.658,-0.05,0.945,1.1526009717157104,0.997497,-0.005355,-0.070499,-0.000378
2025/08/09 18:52:36.223,-1.077,-0.199,0.913,1.425867805934337,0.993124,-0.021184,-0.115103,-0.002455
2025/08/09 18:52:36.323,-1.128,0.345,1.077,1.597290831376678,0.992023,0.036687,-0.120515,0.004456
2025/08/09 18:52:36.423,-0.763,0.222,1.25,1.4811998514717721,0.996371,0.023783,-0.081703,0.00195
2025/08/09 18:52:36.523,-0.605,0.128,1.134,1.2916520429279705,0.997798,0.013753,-0.064867,0.000894
2025/08/09 18:52:36.623,-0.555,0.919,1.157,1.578364660019984,0.993393,0.098169,-0.059144,0.005844
2025/08/09 18:52:36.723,-0.701,0.485,1.194,1.4670589626869126,0.995823,0.051872,-0.075031,0.003908
2025/08/09 18:52:36.823,-0.507,0.135,1.257,1.3621024190566582,0.998414,0.014508,-0.05439,0.00079
2025/08/09 18:52:36.924,-0.587,0.627,1.123,1.4137987834200452,0.99577,0.066998,-0.06273,0.00422
2025/08/09 18:52:37.024,-0.941,0.286,1.027,1.4219725735751727,0.994447,0.03058,-0.10065,0.003095
2025/08/09 18:52:37.124,-0.987,0.479,0.751,1.3295153252219396,0.99309,0.051112,-0.105497,0.005429
2025/08/09 18:52:37.224,-0.826,0.78,0.871,1.4315435725118533,0.992607,0.083176,-0.088083,0.007381
2025/08/09 18:52:37.324,-0.948,0.255,0.848,1.2972405328234236,0.994463,0.027275,-0.101446,0.002782
2025/08/09 18:52:37.424,-1.322,0.744,0.881,1.75424656191768,0.986845,0.078879,-0.140668,0.011243
2025/08/09 18:52:37.524,-1.321,0.706,0.637,1.6276504538751555,0.987157,0.074906,-0.140693,0.010675
2025/08/09 18:52:37.624,-1.08,0.736,0.921,1.5988549027350794,0.990221,0.078308,-0.115094,0.009101
2025/08/09 18:52:37.724,-1.121,0.567,1.056,1.6411173023278989,0.99096,0.06028,-0.119627,0.007276
2025/08/09 18:52:37.824,-1.827,0.576,0.773,2.0657284429469427,0.979042,0.060494,-0.194096,0.011993
2025/08/09 18:52:37.924,-1.296,0.536,1.152,1.814942423329181,0.988735,0.056926,-0.138197,0.007956
2025/08/09 18:52:38.024,-1.347,0.058,1.123,1.7546800278113386,0.989581,0.006221,-0.143839,0.000904
2025/08/09 18:52:38.124,-1.668,0.293,1.167,2.0566871419834376,0.983587,0.030939,-0.177673,0.005588
2025/08/09 18:52:38.224,-1.195,0.271,1.141,1.6743198619140849,0.9914,0.028875,-0.12758,0.003715
2025/08/09 18:52:38.324,-1.405,0.264,0.892,1.6850474770759427,0.988289,0.027989,-0.149938,0.004246
2025/08/09 18:52:38.424,-1.916,-0.059,0.632,2.018405558850847,0.978989,-0.006244,-0.203812,-0.0013
2025/08/09 18:52:38.524,-1.501,-0.719,0.891,1.8878143446854088,0.98416,-0.076006,-0.159683,-0.012332
2025/08/09 18:52:38.624,-1.156,-0.212,0.974,1.5264193395001255,0.992076,-0.022568,-0.12356,-0.00281
2025/08/09 18:52:38.724,-1.234,0.326,1.055,1.6559157587268745,0.990671,0.034669,-0.131705,0.004609
2025/08/09 18:52:38.824,-0.97,0.24,0.978,1.3982074238109308,0.994272,0.025619,-0.103719,0.002672
2025/08/09 18:52:38.924,-0.997,0.654,0.99,1.5497822427683188,0.991858,0.069617,-0.10637,0.007466
2025/08/09 18:52:39.024,-1.188,0.659,0.949,1.6571741006906908,0.989437,0.070008,-0.126621,0.008959
2025/08/09 18:52:39.124,-1.377,0.695,0.714,1.699691148414911,0.986393,0.073661,-0.146569,0.010945
2025/08/09 18:52:39.224,-1.45,0.511,0.869,1.7660073612530613,0.986477,0.054122,-0.154473,0.008475
2025/08/09 18:52:39.324,-1.487,0.09,1.116,1.8613771783279178,0.987282,0.009578,-0.158676,0.001539
2025/08/09 18:52:39.424,-1.54,-0.574,1.181,2.0238174324775446,0.984548,-0.060706,-0.163942,-0.010108
2025/08/09 18:52:39.524,-1.899,-0.616,1.032,2.2473720208278825,0.977225,-0.064676,-0.201667,-0.013347
2025/08/09 18:52:39.624,-1.742,-0.199,1.189,2.1184631221713537,0.982415,-0.021014,-0.18548,-0.003967
2025/08/09 18:52:39.724,-1.462,-0.764,1.097,1.9810474502141537,0.984447,-0.080828,-0.155457,-0.012763
2025/08/09 18:52:39.824,-1.575,-0.891,1.056,2.0951472501950787,0.981309,-0.093965,-0.167168,-0.016007
2025/08/09 18:52:39.924,-1.277,-0.623,1.379,1.9800249998421735,0.988447,-0.066144,-0.136064,-0.009105
2025/08/09 18:52:40.024,-1.404,-0.959,1.316,2.1500588364042503,0.98349,-0.101423,-0.149075,-0.015373
2025/08/09 18:52:40.124,-1.553,-1.015,1.249,2.2365229710423273,0.980374,-0.106996,-0.164607,-0.017964
2025/08/09 18:52:40.224,-1.388,-0.313,1.32,1.9408536781529926,0.988401,-0.033179,-0.148108,-0.004971
2025/08/09 18:52:40.324,-2.139,-0.563,1.162,2.498506353804208,0.97208,-0.058753,-0.226759,-0.013705
2025/08/09 18:52:40.424,-1.986,-0.93,0.966,2.3962996473730076,0.972589,-0.097239,-0.210172,-0.021012
2025/08/09 18:52:40.524,-1.762,-0.623,1.218,2.230761529164424,0.980043,-0.065595,-0.187232,-0.012531
